spiketime,electrodes
26335.4,20
26337.0,4
26337.1,23
26337.4,12
26337.5,19
26343.4,57
26344.7,50
26347.6,51
26347.9,53
26350.1,53
26353.3,50
26355.4,12
26356.8,38
26365.6,56
26366.4,42
26369.6,57
26374.3,22
26374.5,12
26377.2,53
26385.8,50
26386.5,12
26386.6,20
26386.7,57
26386.9,56
26388.7,19
26389.9,12
26400.3,36
26401.2,53
26403.3,26
26403.6,22
26404.0,39
26404.1,50
26404.4,37
26405.3,19
26406.5,56
26407.0,37
26409.2,57
26412.2,51
26416.5,49
26417.9,26
26418.5,24
26418.7,53
26421.5,38
26422.0,37
26422.0,50
26424.0,50
26433.6,53
26434.7,50
26439.1,51
26439.7,57
26448.1,53
26449.9,24
26449.9,39
26450.1,56
26450.7,11
26451.2,19
26451.4,57
26452.2,50
26453.5,49
26464.6,37
26465.6,53
26465.9,50
26467.5,19
26468.2,56
26471.4,49
26478.5,37
26478.7,36
26479.0,26
26480.4,39
26482.1,50
26483.2,57
26484.3,53
26485.0,10
26485.8,56
26486.5,59
26486.6,19
26493.5,26
26493.9,37
26496.1,38
26496.2,24
26497.8,50
26500.3,49
26500.9,56
26501.7,57
26507.7,39
26509.3,26
26509.6,37
26516.1,56
26517.7,50
26517.7,59
26518.4,53
26521.6,57
26522.5,39
26522.8,49
26523.8,26
26525.4,19
26526.0,25
26537.7,49
26538.0,56
26538.4,26
26538.4,37
26540.0,53
26540.7,39
26541.6,12
26542.7,25
26542.7,57
26542.9,19
26556.2,26
26557.0,47
26557.7,37
26558.3,49
26560.3,39
26560.5,56
26561.7,57
26572.8,26
26573.6,12
26575.2,25
26576.4,39
26577.6,53
26577.9,19
26578.7,56
26580.4,49
26580.7,50
26590.1,26
26593.1,25
26606.6,49
26610.6,26
26613.1,25
26613.5,24
26614.7,19
26627.3,26
26631.2,56
26632.0,24
26633.9,19
26638.0,12
26648.8,26
26650.5,50
26650.7,57
26652.5,56
26654.2,25
26658.8,49
26674.3,25
26687.2,26
26694.4,57
26718.1,50
26723.4,26
26727.7,25
26734.9,57
26756.7,57
26765.9,12
26777.9,25
26789.5,25
26814.2,25
26820.0,12
26822.2,57
26826.2,25
26838.3,12
26842.3,25
26866.6,25
26872.5,12
26884.0,26
26889.9,25
26903.3,26
26907.1,25
26907.9,57
26936.1,25
26952.9,26
26955.5,25
26977.6,26
26979.9,25
27064.7,21
27077.7,21
27086.0,49
27089.5,21
27094.2,16
27094.2,50
27098.3,52
27099.1,49
27099.1,56
27100.2,50
27102.8,21
27103.3,6
27104.1,11
27105.5,56
27106.7,3
27108.0,41
27109.3,16
27110.1,34
27110.2,56
27110.6,7
27110.8,11
27111.2,50
27112.2,3
27113.2,12
27113.4,5
27113.7,11
27113.9,50
27114.2,56
27114.3,9
27114.4,41
27114.5,30
27114.9,21
27114.9,49
27115.3,25
27115.8,59
27115.9,6
27118.3,49
27118.3,50
27118.6,11
27119.5,3
27119.7,12
27119.8,56
27121.0,11
27121.0,17
27121.2,9
27121.7,50
27122.0,5
27122.0,56
27122.1,21
27122.2,41
27122.7,26
27122.7,38
27123.0,27
27123.0,55
27123.6,11
27123.9,17
27123.9,25
27123.9,34
27124.0,3
27124.3,36
27125.1,47
27125.5,18
27125.5,52
27125.5,59
27126.3,50
27126.8,11
27127.0,49
27127.8,47
27128.3,9
27128.9,56
27129.0,23
27129.1,11
27129.6,25
27129.7,41
27129.8,50
27130.8,6
27131.0,44
27131.4,37
27131.5,27
27132.3,11
27132.6,3
27132.6,32
27132.9,18
27133.0,38
27133.6,6
27134.1,25
27134.1,49
27134.3,50
27134.7,5
27135.1,17
27135.2,34
27135.9,9
27136.5,51
27138.9,38
27139.0,41
27139.0,56
27139.3,25
27139.6,55
27139.8,47
27139.8,49
27140.4,50
27141.8,25
27142.1,49
27142.4,12
27142.4,56
27142.7,30
27143.4,3
27145.0,27
27145.1,18
27145.4,17
27145.5,38
27145.8,9
27146.9,49
27147.3,21
27147.4,50
27147.7,5
27147.8,41
27148.0,59
27148.2,34
27148.7,56
27149.6,51
27150.6,49
27150.9,48
27151.2,6
27151.4,25
27151.5,56
27151.8,34
27153.4,50
27153.5,56
27155.2,25
27155.8,17
27155.9,41
27156.4,26
27157.4,56
27157.9,3
27158.5,4
27159.0,18
27159.1,34
27159.2,27
27159.4,30
27159.9,16
27159.9,25
27160.1,21
27160.2,50
27161.6,49
27163.4,50
27164.5,41
27165.0,23
27165.7,9
27165.7,55
27166.6,56
27167.5,16
27167.7,57
27168.0,27
27168.4,32
27168.9,51
27170.0,17
27170.5,21
27170.7,16
27170.7,49
27171.3,50
27171.4,18
27171.4,25
27173.0,12
27173.4,30
27174.6,41
27176.3,34
27176.8,49
27176.9,51
27177.3,3
27178.0,4
27178.6,41
27178.6,50
27178.6,52
27178.7,56
27179.9,34
27180.2,39
27180.3,51
27180.8,27
27180.8,49
27180.9,23
27180.9,56
27183.5,16
27183.7,21
27184.1,17
27185.2,49
27185.5,32
27186.6,18
27186.8,20
27186.9,19
27187.1,25
27187.9,5
27188.7,6
27189.3,55
27191.5,21
27191.5,50
27192.0,49
27193.0,41
27193.6,51
27196.2,49
27196.3,17
27197.3,51
27197.8,50
27198.0,56
27198.3,17
27198.7,32
27199.5,11
27199.6,41
27199.8,51
27200.0,25
27200.2,38
27203.7,6
27206.4,51
27208.8,50
27209.4,27
27210.7,3
27213.4,56
27213.6,41
27213.9,49
27214.1,51
27215.0,57
27215.6,17
27216.1,32
27216.2,25
27216.6,21
27220.2,17
27221.1,18
27224.0,50
27229.2,51
27230.6,7
27232.3,51
27233.0,17
27233.4,3
27233.4,32
27234.4,11
27234.6,49
27236.2,19
27237.1,25
27237.4,56
27237.7,18
27239.3,49
27245.8,51
27247.6,32
27248.5,52
27250.8,49
27250.8,51
27252.0,41
27252.2,4
27256.5,19
27256.6,25
27258.6,25
27258.9,32
27261.8,51
27262.7,56
27263.8,43
27270.4,57
27271.7,25
27271.9,51
27275.8,19
27277.5,43
27283.9,32
27285.5,51
27286.8,52
27287.7,49
27294.6,19
27295.1,51
27297.4,25
27301.1,56
27302.2,51
27304.6,52
27307.0,47
27309.4,32
27312.8,49
27313.1,51
27314.7,52
27314.9,50
27315.8,25
27316.9,12
27318.7,51
27319.2,50
27319.8,7
27322.1,51
27325.9,32
27326.9,51
27328.1,52
27329.9,51
27332.9,18
27333.6,19
27335.6,57
27337.0,7
27337.6,49
27338.7,25
27340.4,36
27343.3,51
27343.6,47
27343.9,11
27344.0,50
27345.3,52
27348.1,51
27349.4,55
27349.6,7
27351.8,27
27353.0,25
27353.4,50
27353.5,51
27353.9,34
27354.2,43
27354.8,32
27356.5,56
27359.6,19
27364.2,52
27365.4,51
27366.3,7
27366.4,49
27366.5,12
27367.0,36
27367.0,56
27368.8,57
27370.0,47
27371.0,55
27371.2,25
27372.5,11
27373.0,27
27373.1,32
27373.8,51
27377.3,43
27377.4,19
27378.9,34
27379.6,52
27382.8,41
27383.1,50
27383.2,51
27383.6,49
27383.8,56
27384.3,7
27384.6,55
27384.9,11
27385.3,50
27386.0,57
27388.5,12
27389.2,55
27390.4,25
27392.1,19
27393.4,32
27393.9,49
27394.2,51
27394.3,11
27395.2,52
27397.3,50
27397.9,25
27398.7,49
27399.0,51
27401.6,56
27405.2,51
27406.5,7
27407.5,55
27407.7,52
27410.4,32
27411.0,49
27411.2,56
27411.2,57
27411.5,55
27412.0,25
27414.2,50
27414.3,12
27415.2,43
27415.7,49
27416.1,34
27420.6,19
27421.7,52
27421.9,36
27422.3,27
27422.6,43
27423.0,34
27423.8,49
27424.0,55
27426.6,9
27426.9,49
27427.5,32
27427.6,51
27434.4,25
27435.1,57
27435.3,56
27435.7,19
27435.7,47
27436.0,27
27436.9,43
27437.8,55
27438.4,51
27438.6,36
27439.2,56
27439.5,50
27439.7,25
27440.4,24
27440.6,51
27441.5,12
27442.8,32
27448.4,36
27448.6,34
27450.2,51
27452.5,57
27453.8,27
27455.0,47
27455.5,50
27455.9,34
27457.3,52
27457.4,51
27457.9,49
27458.5,9
27459.8,12
27460.0,32
27462.3,19
27465.2,56
27466.5,43
27467.1,55
27467.6,51
