spiketime,electrodes
28235.9,18
28236.0,24
28236.1,25
28236.7,11
28236.7,45
28237.1,30
28237.1,46
28237.2,23
28237.3,19
28237.4,9
28237.4,50
28237.4,56
28237.4,57
28237.6,51
28237.9,18
28237.9,59
28238.1,12
28238.1,38
28238.2,27
28238.2,44
28238.3,3
28238.4,16
28238.5,43
28238.9,49
28239.0,11
28239.0,17
28239.1,4
28239.1,33
28239.3,31
28239.6,10
28239.8,57
28240.0,21
28240.2,18
28240.2,25
28240.9,49
28241.0,19
28241.0,59
28241.1,12
28241.1,50
28241.5,23
28241.6,26
28242.1,6
28242.2,25
28242.4,7
28242.8,9
28243.1,50
28243.1,59
28244.1,12
28245.6,26
28245.7,46
28246.0,11
28247.7,12
28248.0,25
28248.2,41
28249.6,11
28250.0,43
28250.9,50
28251.0,7
28251.0,56
28251.4,21
28251.5,59
28253.1,49
28253.4,4
28253.5,50
28254.0,9
28254.6,56
28255.0,57
28255.2,11
28255.6,50
28256.0,25
28256.7,26
28256.7,55
28257.1,38
28257.5,57
28258.1,11
28258.1,28
28258.2,17
28258.9,25
28260.9,31
28261.0,21
28261.1,12
28261.6,18
28262.6,50
28263.1,21
28263.5,56
28263.8,29
28266.2,53
28266.3,4
28267.5,43
28268.2,56
28268.3,55
28268.5,59
28268.7,50
28268.8,20
28269.6,33
28270.1,44
28270.7,43
28272.4,13
28272.9,50
28273.6,16
28273.7,11
28274.0,20
28274.1,49
28274.2,4
28274.7,26
28274.7,42
28274.8,18
28274.8,29
28275.0,57
28275.1,50
28275.3,58
28275.4,22
28276.3,25
28277.0,18
28277.0,57
28277.1,12
28277.2,49
28287.7,49
28288.6,50
28289.4,4
28290.5,18
28290.7,57
28290.8,50
28291.0,53
28291.5,25
28291.5,43
28292.3,29
28292.7,57
28293.5,10
28295.0,57
28297.1,11
28300.4,4
28300.4,50
28301.5,49
28301.9,21
28302.4,57
28302.7,33
28303.5,26
28303.5,28
28304.0,50
28305.2,49
28305.7,45
28305.9,12
28306.3,57
28307.0,11
28309.4,12
28309.8,29
28315.7,59
28321.2,4
28321.2,50
28321.9,49
28322.0,53
28322.4,57
28322.7,43
28323.2,33
28324.0,50
28324.5,57
28324.6,42
28325.9,49
28327.2,13
28329.7,4
28329.9,57
28330.9,10
28336.7,20
28340.9,57
28343.0,57
28345.6,4
28345.7,50
28346.1,49
28347.9,57
28348.5,50
28351.0,33
28361.1,4
28361.8,33
28363.3,45
28363.8,57
28364.3,43
28365.7,53
28365.8,50
28368.2,57
28378.9,33
28385.3,4
28388.7,50
28400.6,57
28402.2,45
28414.8,19
28421.9,33
28422.7,45
28423.4,4
28427.2,12
28432.1,57
28440.0,19
28445.7,50
28454.7,19
28459.3,45
28462.6,57
28472.2,24
28474.8,25
28478.0,45
28488.4,19
28495.2,45
28495.2,57
28504.9,10
28511.4,19
28511.7,45
28516.7,57
28517.7,50
28522.3,10
28526.5,19
28531.1,12
28535.4,45
28539.1,50
28553.4,57
28565.8,45
28568.5,10
28577.7,19
28579.2,12
28593.0,57
28593.8,50
28612.8,19
28631.7,45
28650.1,19
34187.9,21
34190.0,11
34190.7,41
34192.1,49
34192.3,25
34192.7,36
34194.4,32
34195.5,36
34195.7,25
34195.9,41
34196.1,49
34196.2,9
34196.3,38
34196.5,37
34196.8,57
34197.0,26
34197.2,51
34197.6,43
34197.8,50
34198.1,56
34198.7,59
34199.8,25
34200.2,21
34201.3,49
34201.6,18
34201.9,50
34202.0,25
34202.0,56
34202.4,11
34202.8,9
34203.1,52
34203.2,43
34203.4,48
34203.5,27
34205.3,11
34205.6,25
34205.8,1
34205.8,50
34206.0,51
34206.6,57
34206.8,59
34207.0,19
34207.1,21
34207.5,7
34207.5,12
34207.6,60
34207.9,11
34207.9,49
34208.2,9
34208.2,16
34208.5,18
34208.5,50
34208.6,3
34208.7,57
34208.9,14
34209.0,25
34209.1,6
34209.7,17
34209.8,12
34209.8,47
34210.0,19
34210.5,9
34210.5,18
34210.5,21
34210.5,26
34210.5,51
34210.6,44
34210.6,55
34210.8,50
34210.9,48
34211.4,25
34211.4,56
34211.8,22
34211.9,59
34212.3,12
34212.4,11
34212.5,47
34213.0,50
34214.1,25
34214.7,21
34215.0,11
34215.2,47
34215.4,50
34216.2,30
34216.6,4
34216.6,49
34216.8,25
34217.3,41
34217.4,38
34218.0,43
34218.2,51
34218.8,50
34219.0,57
34220.3,11
34220.4,47
34220.5,27
34220.9,50
34221.0,55
34221.1,43
34221.4,57
34222.0,7
34222.6,59
34222.7,21
34223.1,19
34223.4,12
34223.7,50
34224.4,16
34225.4,19
34226.0,17
34226.0,21
34227.1,25
34229.5,33
34229.6,29
34229.7,26
34230.1,50
34232.3,43
34232.6,59
34232.8,4
34233.8,55
34234.1,53
34235.3,47
34236.2,21
34236.5,49
34237.7,19
34238.5,11
34238.5,49
34239.3,21
34239.4,16
34239.4,57
34240.6,25
34241.5,4
34242.2,21
34243.4,18
34244.1,26
34244.7,50
34245.1,25
34247.9,50
34248.8,49
34249.3,47
34250.7,50
34251.6,53
34251.9,49
34253.1,43
34253.9,49
34254.9,57
34255.9,12
34256.1,23
34256.3,4
34256.3,20
34257.5,57
34257.9,14
34258.3,11
34259.2,16
34259.4,7
34259.5,57
34259.7,12
34261.3,19
34262.5,12
34262.9,4
34263.2,25
34264.9,21
34267.5,47
34267.7,25
34270.5,21
34271.0,26
34271.4,25
34274.5,43
34276.2,49
34276.4,19
34277.0,16
34278.6,50
34278.7,43
34278.8,53
34280.2,4
34280.4,16
34283.2,25
34294.7,53
34296.1,11
34296.1,23
34297.8,49
34299.5,25
34302.9,11
34303.0,19
34305.3,43
34307.4,57
34308.0,53
34315.2,57
34329.5,11
34331.9,16
34341.3,53
34578.6,56
34584.0,12
34590.5,21
34594.4,12
34595.1,52
34598.3,37
34599.3,21
34600.0,26
34605.8,21
34611.0,12
34611.6,3
34612.1,50
34612.6,22
34612.6,25
34615.7,14
34615.8,50
34616.2,21
34616.4,39
34617.9,26
34618.0,12
34618.4,25
34618.6,56
34620.7,38
34621.3,3
34621.7,12
34622.6,25
34623.0,11
34623.8,50
34624.0,21
34625.7,53
34628.4,25
34629.8,12
34632.3,36
34633.3,21
34633.7,50
34633.9,25
34635.1,22
34635.3,35
34635.5,12
34635.9,11
34635.9,19
34636.6,38
34636.9,14
34637.9,39
34638.5,49
34638.6,56
34638.7,3
34639.3,59
34640.2,57
34640.4,50
34640.5,49
34640.7,24
34645.6,21
34645.8,12
34646.3,11
34648.1,21
34648.6,12
34649.0,25
34652.0,36
34652.6,25
34653.1,53
34653.8,59
34653.9,9
34654.3,11
34655.1,50
34655.4,3
34655.4,49
34655.7,56
34655.9,39
34656.4,21
34657.4,50
34658.2,51
34659.5,47
34661.1,12
34663.9,21
34664.9,3
34665.5,18
34665.7,14
34666.0,59
34667.4,53
34668.2,25
34670.8,39
34671.5,49
34674.4,51
34674.7,50
34675.6,53
34675.7,21
34675.7,49
34676.5,19
34676.5,37
34678.3,21
34678.7,25
34678.8,53
34679.2,51
34680.4,3
34680.4,11
34680.7,59
34681.6,12
34685.6,49
34687.5,50
34688.0,47
34688.5,43
34688.5,49
34689.5,53
34689.9,42
34691.4,12
34691.8,21
34692.3,57
34693.1,3
34693.2,50
34693.3,49
34694.6,25
34696.1,16
34702.4,43
34704.8,25
34706.5,53
34709.5,21
34711.0,12
34711.8,25
34714.1,38
34714.5,51
34714.9,59
34715.0,25
34715.5,7
34715.7,3
34716.9,49
34717.0,11
34717.5,39
34717.6,50
34718.6,12
34718.7,42
34719.5,57
34721.0,16
34721.4,43
34721.5,21
34727.5,25
34728.6,49
34730.3,25
34731.5,43
34732.3,9
34733.0,25
34733.4,7
34733.6,39
34736.1,50
34736.6,53
34738.8,21
34738.8,53
34740.4,50
34741.1,9
34741.2,3
34742.8,25
34743.4,56
34745.1,12
34746.1,51
34746.5,11
34746.7,19
34749.1,53
34751.1,53
34751.2,34
34751.3,43
34752.1,56
34752.5,11
34752.9,50
34754.3,59
34757.1,50
34759.1,25
34759.3,50
34760.4,43
34765.6,21
34768.9,56
34770.1,11
34770.6,43
34771.9,57
34772.5,12
34772.6,25
34773.0,38
34775.0,53
34775.2,34
34776.5,19
34778.9,21
34781.1,53
34783.6,25
34784.3,50
34784.6,43
34785.2,60
34786.1,7
34787.4,56
34789.9,16
34798.3,21
34798.5,25
34802.0,43
34804.4,16
34804.7,12
34804.7,53
34805.6,50
34811.4,7
34815.2,21
34819.0,43
34820.8,9
34821.0,53
34822.1,56
34823.0,12
34823.0,25
34823.2,16
34824.4,50
34828.6,21
34830.1,12
34832.0,19
34834.1,12
34836.4,43
34839.5,53
34842.3,9
34842.3,25
34847.6,53
34851.8,12
34853.7,43
34855.1,7
34856.3,21
34856.8,50
34857.4,19
34871.8,53
34874.8,43
34875.5,25
34879.0,57
34882.3,19
34889.7,43
34890.2,7
34890.8,25
34891.2,49
34892.1,53
34894.5,12
34895.4,50
34909.0,19
34911.5,43
34911.8,12
34912.3,21
34929.5,43
34930.0,19
34937.2,12
34950.9,19
34954.1,43
34955.1,57
34993.7,43
34997.4,12
35017.3,43
35053.6,57
39925.0,25
39926.7,12
39926.8,30
39927.0,21
39928.1,25
39928.1,34
39928.8,36
39929.0,3
39929.2,26
39929.6,18
39929.8,37
39929.8,41
39930.1,21
39930.2,50
39930.4,25
39930.8,32
39931.0,30
39931.0,52
39931.2,49
39931.3,22
39931.6,11
39932.4,56
39932.6,41
39932.8,25
39932.8,37
39932.8,50
39933.2,18
39933.2,38
39933.3,12
39933.3,21
39933.3,39
39933.3,47
39933.7,3
39933.9,17
39934.2,14
39934.3,7
39934.3,44
39934.8,57
39934.9,45
39935.0,49
39935.1,50
39935.2,4
39935.4,43
39935.6,55
39935.9,23
39936.0,9
39936.1,47
39936.3,11
39936.3,44
39936.4,33
39936.5,7
39936.5,26
39936.7,56
39936.9,57
39937.0,6
39937.0,48
39937.1,49
39937.5,12
39937.9,50
39937.9,59
39938.6,3
39938.8,17
39938.8,56
39939.0,35
39939.2,49
39939.5,51
39939.8,25
39940.1,19
39940.1,31
39940.1,59
39940.2,12
39940.5,50
39940.6,38
39941.0,56
39942.1,49
39943.0,25
39943.5,50
39943.8,12
39944.8,56
39945.0,21
39946.4,6
39948.3,50
39948.8,51
39949.5,49
39951.4,56
39951.6,38
39951.6,49
39953.8,56
39953.9,50
39954.0,18
39955.5,4
39955.5,14
39955.8,25
39956.1,11
39957.8,25
39957.9,12
39958.0,56
39958.2,50
39959.9,21
39960.1,59
39960.7,25
39962.4,50
39965.2,43
39965.5,7
39965.5,21
39965.6,18
39965.7,4
39966.6,55
39966.7,58
39967.2,50
39967.3,59
39967.4,16
39967.7,12
39967.7,17
39967.7,23
39967.9,11
39967.9,49
39968.3,7
39968.4,51
39968.5,19
39968.6,28
39968.9,18
39969.1,57
39969.4,21
39969.4,50
39969.5,25
39969.9,16
39969.9,33
39970.0,20
39970.0,49
39970.3,11
39970.9,18
39971.3,23
39971.5,6
39972.0,49
39982.0,4
39984.5,33
39984.9,21
