spiketime,electrodes
1415.3,22
1421.2,16
1421.6,47
1423.7,47
1433.3,20
1435.6,36
1437.2,47
1438.9,50
1439.7,47
1447.9,16
1448.8,20
1448.9,47
1450.5,40
1452.6,22
1452.6,50
1455.6,47
1460.2,20
1466.6,47
1468.6,16
1476.7,20
1479.7,47
1485.0,16
1492.6,20
1494.8,47
1497.0,47
1497.0,56
1513.3,50
1513.5,16
1513.5,47
1517.7,59
1525.5,47
1528.0,16
1536.0,40
1543.0,47
1544.0,36
1548.6,20
1550.4,16
1561.7,36
1563.7,47
1563.9,20
1564.9,59
1566.4,16
1580.7,47
1581.5,36
1590.5,16
1603.5,36
1607.6,47
1623.7,47
1635.1,36
1637.9,47
1660.5,47
1682.2,47
1686.8,16
1698.7,47
1726.0,56
1726.3,59
1732.4,47
1756.6,47
1782.1,47
10123.6,51
10325.8,51
10517.9,51
10682.0,51
10826.3,51
10969.8,51
11137.6,51
11291.0,51
11508.5,51
11690.2,51
11896.9,51
12105.4,51
12390.0,51
12797.8,51
13122.2,51
13363.3,51
13632.8,51
13908.3,51
14300.4,51
14629.0,51
15032.3,51
15347.7,51
15745.2,51
16471.4,51
16773.1,51
17125.6,51
17515.8,51
17741.6,51
18012.7,51
18317.6,51
18701.4,51
19018.6,51
19353.7,51
19607.7,51
19803.4,51
20037.4,51
20376.7,51
20678.6,51
20983.8,51
21384.4,51
29050.0,51
29300.1,51
29472.3,51
29647.8,51
29826.8,51
30003.6,51
30211.2,51
30439.7,51
30686.0,51
30945.3,51
31203.0,51
31451.8,51
31718.2,51
32121.900000000005,51
32452.100000000002,51
32713.6,51
32966.9,51
33378.0,51
33591.1,51
33891.1,51
34153.1,51
34371.7,51
34604.4,51
34876.8,51
35161.3,51
35492.2,51
40399.7,51
40403.6,36
40403.7,51
40404.6,22
40406.1,47
40406.7,57
40407.6,22
40408.5,28
40408.8,20
40409.4,35
40410.2,6
40410.2,24
40410.4,50
40410.5,22
40410.9,36
40411.1,47
40411.7,38
40412.3,45
40412.5,51
40412.9,6
40413.5,14
40413.6,47
40413.7,60
40413.9,20
40414.2,22
40414.2,28
40414.2,50
40414.5,38
40414.8,11
40414.9,1
40415.4,6
40415.7,42
40416.1,36
40416.1,47
40416.1,53
40416.2,17
40416.3,57
40416.6,16
40416.6,43
40417.2,22
40417.4,51
40418.1,47
40418.2,50
40418.4,38
40419.1,16
40419.5,20
40420.1,28
40420.4,17
40420.4,47
40420.6,53
40421.1,57
40421.2,6
40421.4,38
40422.3,13
40423.2,46
40423.4,20
40423.6,42
40424.0,47
40424.2,36
40424.2,40
40424.8,50
40424.9,16
40425.0,45
40425.2,22
40425.9,17
40426.0,47
40427.2,22
40427.2,51
40427.6,20
40427.8,46
40428.2,47
40428.2,57
40428.8,24
40429.5,22
40429.6,17
40429.6,28
40431.3,36
40431.8,24
40433.1,47
40433.5,16
40435.2,19
40435.6,47
40435.7,20
40435.8,22
40437.0,38
40437.3,51
40437.5,6
40437.6,47
40437.8,46
40438.1,42
40438.3,43
40438.3,60
40438.6,36
40438.9,55
40439.0,40
40439.4,28
40439.7,37
40441.0,47
40441.7,20
40442.4,22
40442.4,50
40443.4,46
40443.9,47
40443.9,57
40444.6,6
40444.8,22
40445.7,4
40446.2,57
40446.5,45
40447.1,47
40447.7,42
40448.6,51
40449.1,54
40450.3,46
40450.5,50
40450.7,6
40451.3,11
40451.7,47
40452.4,20
40453.6,10
40455.3,6
40456.0,27
40456.7,36
40457.6,28
40458.0,47
40458.1,22
40459.0,57
40460.2,20
40461.3,54
40465.2,42
40465.5,11
40468.0,20
40468.2,46
40468.6,47
40469.7,60
40470.5,22
40473.7,51
40475.7,42
40475.9,50
40476.0,57
40476.9,1
40477.6,40
40478.0,11
40479.1,54
40479.3,60
40479.5,20
40479.8,47
40480.6,36
40480.9,50
40483.6,57
40491.3,20
40492.8,22
40496.0,57
40498.4,47
40499.0,57
40500.2,60
40511.2,20
40512.3,57
40513.4,42
40514.4,57
40514.9,40
40520.4,50
40530.3,11
40531.4,57
40533.4,20
40534.8,16
40538.8,47
40555.0,20
40555.8,57
40564.5,54
40564.6,47
40566.3,20
40573.4,40
40581.2,54
40582.9,47
40585.9,36
40587.0,16
40589.4,20
40595.8,54
40601.2,20
40602.2,36
40602.2,47
40602.9,16
40603.2,50
40605.0,54
40611.2,51
40611.8,20
40617.4,50
40621.8,36
40623.8,20
40625.7,28
40625.7,47
40627.6,22
40630.3,50
40632.9,50
40636.4,20
40637.9,22
40639.8,16
40644.1,59
40645.2,57
40649.0,22
40649.8,36
40650.0,47
40650.8,50
40651.6,20
40654.4,16
40654.5,22
40655.6,20
40663.1,50
40663.6,47
40664.0,22
40664.5,57
40664.6,59
40665.2,36
40666.4,20
40674.1,36
40674.6,59
40674.8,50
40675.2,22
40675.5,57
40678.1,47
40680.8,20
40682.1,16
40682.2,22
40687.7,54
40690.1,22
40690.3,36
40690.4,50
40690.6,59
40692.0,57
40692.3,20
40693.2,19
40694.2,22
40696.1,47
40704.5,22
40706.2,20
40706.6,59
40707.6,57
40707.7,50
40708.6,22
40709.5,16
40709.8,20
40711.1,47
40718.8,20
40720.2,22
40721.1,54
40722.0,16
40722.7,22
40723.1,50
40723.1,59
40723.9,57
40725.2,47
40727.1,46
40735.3,22
40735.5,20
40736.7,59
40736.8,50
40737.7,22
40737.9,16
40739.0,57
40741.5,47
40748.5,59
40750.0,20
40750.1,22
40752.9,22
40754.0,50
40754.5,47
40755.3,16
40765.8,22
40766.5,20
40767.7,50
40767.9,57
40768.1,47
40768.2,22
40770.1,16
40781.0,20
40781.2,22
40782.9,47
40782.9,57
40783.3,59
40783.7,50
40784.1,22
40786.5,16
40796.8,47
40798.8,20
40800.6,22
40801.8,59
40802.4,16
40808.1,36
40812.5,47
40813.6,50
40815.8,59
40816.2,20
40819.0,22
40821.8,22
40829.9,47
40829.9,50
40836.4,22
40837.6,20
40839.1,22
40849.2,57
40849.3,47
40853.8,22
40853.9,20
40856.1,16
40856.6,22
40863.4,36
40867.2,46
40868.3,47
40868.9,20
40870.7,50
40874.0,20
40874.3,16
40875.0,22
40885.1,57
40885.3,47
40888.4,50
40893.3,20
40893.8,22
40897.1,22
40904.3,47
40908.4,57
40914.1,22
40917.3,22
40921.4,36
40923.1,47
40934.7,22
40937.8,22
40941.4,47
40946.0,59
40961.2,47
40973.2,22
40973.8,20
40976.0,22
40981.8,47
40997.8,20
41005.3,47
41007.4,57
41008.7,36
41039.1,36
41039.3,50
41066.1,50
41068.3,47
41068.8,57
41096.0,51
41104.7,50
41105.2,28
41107.8,51
41110.8,51
41112.1,57
41114.7,36
41119.4,50
41135.2,57
41160.9,36
41184.1,36
41224.9,28
41244.9,51
41431.0,51
41436.4,51
41460.6,51
41465.0,51
41468.5,6
41472.7,47
41475.9,47
41475.9,50
41477.3,6
41478.0,50
41478.3,28
41480.0,51
41480.0,57
41480.4,47
41480.5,13
41482.1,45
41482.1,51
41482.4,47
41483.0,7
41484.0,57
41484.4,22
41484.5,53
41484.6,50
41484.7,60
41485.0,10
41485.1,28
41485.1,51
41485.2,17
41485.3,47
41485.6,55
41485.8,6
41486.0,7
41486.0,42
41486.5,57
41486.8,46
41487.1,13
41487.4,22
41487.8,47
41488.0,49
41488.6,6
41488.7,36
41489.1,7
41490.0,38
41490.2,53
41490.3,17
41490.5,28
41490.7,42
41491.3,51
41491.4,47
41491.9,6
41492.3,26
41492.6,56
41493.4,17
41493.9,22
41493.9,28
41493.9,47
41493.9,57
41494.1,6
41494.1,7
41494.1,51
41494.2,40
41494.3,42
41494.4,16
41495.1,13
41496.0,20
41496.0,22
41496.4,28
41496.5,37
41496.5,59
41497.6,47
41498.0,60
41498.7,6
41498.8,28
41498.9,43
41499.0,38
41499.1,36
41499.1,42
41500.0,29
41500.2,40
41500.2,47
41500.2,56
41500.4,22
41500.5,51
41500.6,46
41500.7,17
41500.8,57
41502.3,47
41502.6,22
41502.6,36
41502.7,45
41503.7,49
41504.2,20
41505.5,47
41505.8,6
41505.9,22
41506.1,46
41506.3,28
41506.3,51
41506.6,38
41506.9,14
41507.9,42
41508.1,37
41508.4,47
41508.7,43
41508.8,38
41508.8,57
41508.9,36
41509.0,16
41509.1,51
41509.1,55
41510.3,46
41510.4,47
41510.7,22
41510.8,45
41511.0,28
41511.0,36
41511.5,57
41511.6,17
41512.3,20
41512.9,22
41513.2,16
41513.5,57
41515.4,6
41515.9,50
41517.4,47
41517.6,6
41518.0,45
41518.1,46
41518.2,38
41518.5,51
41519.4,50
41519.7,59
41520.3,47
41520.4,36
41520.8,42
41520.9,11
41523.1,22
41523.2,10
41523.8,46
41524.1,20
41524.8,16
41525.1,22
41530.5,38
41530.6,42
41531.6,40
41531.8,28
41532.0,11
41532.1,47
41532.4,57
41532.5,60
41533.7,50
41534.2,20
41535.4,22
41537.9,45
41538.1,47
41538.7,36
41539.9,38
41540.0,42
41541.4,57
41542.7,47
41545.5,22
41546.2,20
41547.3,16
41548.2,22
41548.8,28
41549.3,38
41549.9,20
41550.9,45
41551.1,36
41551.3,42
41551.9,60
41552.3,57
41552.8,47
41553.9,50
41554.4,51
41559.6,20
41560.8,38
41561.0,11
41561.0,22
41562.4,28
41562.8,20
41563.0,40
41563.1,22
41564.1,42
41564.4,47
41564.6,57
41564.9,56
41565.2,50
41573.6,11
41575.2,16
41576.1,20
41576.4,38
41576.9,47
41578.8,28
41579.7,22
41583.9,16
41586.4,11
41589.2,38
41591.4,47
41591.5,20
41597.6,16
41597.8,20
41605.4,57
41606.2,40
41608.7,47
41618.0,16
41618.3,20
41620.8,22
41621.5,38
41621.9,57
41624.1,57
41624.9,47
41625.0,50
41640.3,40
41640.6,16
41642.4,47
41651.4,20
41656.7,57
41659.8,16
41660.8,47
41669.8,1
41673.3,40
41673.8,20
41682.5,47
41685.2,16
41691.2,20
41695.9,36
41702.5,59
41714.3,20
41716.0,47
41716.8,59
41721.7,16
41738.2,16
41739.5,47
41754.1,51
41758.1,20
41759.6,16
41760.3,47
41777.6,47
41782.0,40
41785.2,22
41789.4,16
41793.7,47
41802.5,56
41818.7,47
41823.3,16
41832.1,47
41844.4,47
41856.3,16
41859.9,47
41877.7,47
41912.0,47
41946.1,47
49827.8,51
50018.0,51
50212.5,51
50368.7,51
50543.4,51
50697.9,51
50947.7,51
51132.6,51
51338.7,51
51522.6,51
51721.1,51
51921.2,51
52137.3,51
52405.3,51
52658.9,51
52925.5,51
53253.7,51
53587.8,51
53851.8,51
54143.4,51
54700.6,51
60272.4,51
60442.6,51
60628.6,51
60803.6,51
60994.1,51
61100.0,47
61100.6,50
61101.7,57
61105.3,51
61105.4,57
61106.0,60
61106.3,53
61107.3,28
61109.2,57
61109.7,42
61109.8,50
61110.0,28
61110.1,47
61111.0,45
61111.2,36
61111.5,38
61112.0,28
61112.1,47
61112.4,50
61112.5,60
61113.3,6
61114.1,42
61114.3,36
61114.6,47
61114.9,1
61115.4,38
61116.1,6
61116.4,22
61116.5,28
61116.6,45
61117.4,47
61117.6,51
61117.7,57
61117.8,14
61118.1,6
61118.3,36
61118.4,53
61118.5,28
61118.6,22
61118.6,50
61119.3,20
61119.9,47
61120.4,29
61120.8,22
61121.7,17
61121.7,42
61122.1,6
61122.8,60
61123.3,38
61123.7,47
61123.8,20
61124.2,51
61124.3,22
61124.6,6
61124.8,40
61125.2,57
61125.8,36
61126.0,47
61126.4,17
61126.6,16
61126.6,46
61126.8,22
61127.0,13
61127.3,14
61127.4,28
61128.4,36
61128.8,57
61130.3,20
61130.9,28
61131.2,47
61131.3,22
61132.0,6
61132.0,16
61132.0,19
61132.4,11
61132.6,20
61133.0,28
61133.4,24
61133.8,46
61134.1,17
61134.3,6
61134.4,47
61134.7,51
61134.8,22
61134.9,16
61136.7,51
61137.0,46
61137.2,50
61137.4,20
61138.5,22
61138.8,47
61139.7,19
61140.0,38
61140.3,20
61141.3,28
61141.4,37
61142.3,22
61145.2,55
61145.6,50
61145.8,6
61146.8,46
61146.8,47
61147.1,60
61147.8,57
61148.0,6
61148.3,17
61149.2,40
61150.2,16
61150.3,20
61150.3,57
61150.4,11
61150.8,36
61153.1,22
61155.3,56
61155.5,46
61155.5,47
61156.4,50
61157.7,47
61158.6,36
61159.7,11
61160.5,20
61160.9,47
61161.0,36
61162.2,50
61163.3,6
61163.7,57
61164.4,22
61166.0,60
61166.7,46
61166.8,28
61168.8,47
61169.8,40
61170.1,42
61171.6,50
61172.8,20
61173.0,22
61176.9,11
61179.2,57
61182.1,47
61186.0,20
61191.3,22
61194.9,50
61195.3,47
61196.6,57
61197.4,20
61209.6,47
61212.8,40
61220.0,20
61221.2,57
61222.1,36
61226.0,47
61237.2,22
61245.0,57
61245.9,47
61246.1,50
61248.7,20
61267.8,36
61273.6,22
61286.0,36
61286.0,47
61290.6,11
61299.2,40
61309.1,47
61311.9,36
61319.3,20
61325.6,16
61326.3,36
61327.9,38
61329.8,47
61330.8,50
61331.7,11
61336.4,22
61343.5,50
61345.8,20
61346.0,36
61347.0,47
61350.1,16
61350.4,47
61361.3,50
61363.0,47
61366.0,22
61373.3,59
61377.6,16
61378.5,20
61379.4,47
61386.8,50
61390.8,20
61392.1,16
61393.4,36
61397.8,50
61405.1,16
61406.1,20
61409.3,22
61410.0,36
61413.1,50
61414.2,47
61422.5,20
61423.3,16
61428.9,50
61435.6,20
61437.3,16
61439.7,50
61442.9,50
61443.9,46
61448.7,59
61452.8,20
61454.4,22
61454.6,16
61456.4,47
61456.5,50
61473.9,50
61475.6,47
61476.1,20
61479.4,22
61487.6,59
61491.1,46
61492.3,50
61492.4,47
61508.3,50
61508.5,47
61523.0,11
61527.1,50
61530.3,47
61541.2,16
61541.8,20
61547.2,22
61548.6,50
61548.7,47
61563.1,36
61565.9,16
61566.6,50
61567.8,51
61568.8,47
61579.5,22
61592.4,16
61592.8,36
61602.4,50
61602.6,47
61609.6,22
61611.1,36
61625.8,59
61631.4,22
61651.4,22
61655.4,36
61674.2,22
61705.4,51
61708.3,36
61723.4,20
61738.3,36
61773.3,51
61776.1,50
61778.2,36
61779.6,51
61806.0,51
61973.5,51
61979.0,51
67104.4,51
67298.6,51
67473.8,51
67624.0,51
67777.1,51
67939.4,51
68100.1,51
68320.9,51
68516.2,51
68699.8,51
68890.8,51
69097.4,51
69294.8,51
69509.2,51
69765.6,51
70000.0,51
70265.4,51
70810.8,51
79388.8,57
79399.7,36
79400.9,57
79403.5,51
79404.5,55
79406.0,57
79411.8,57
79415.0,55
79415.6,20
79415.6,59
79423.4,24
79423.5,26
79424.1,45
79426.0,47
79428.7,59
79429.2,22
79429.2,26
79430.5,45
79430.9,24
79431.2,28
79431.5,51
79431.7,42
79431.9,22
79432.3,46
79433.4,13
79433.5,19
79433.9,47
79434.1,43
79434.1,50
79434.2,32
79434.3,37
79434.5,26
79436.1,60
79436.2,42
79436.4,22
79436.4,55
79436.5,47
79436.6,38
79436.6,46
79436.9,43
79437.0,26
79437.6,49
79438.2,12
79438.2,42
79438.3,14
79438.3,28
79438.8,46
79438.9,47
79439.1,43
79439.3,45
79439.4,24
79439.6,38
79439.6,40
79439.6,51
79439.7,13
79440.4,36
79440.6,59
79441.1,19
79441.1,28
79441.3,16
79441.6,24
79441.8,47
79441.8,57
79441.9,50
79442.2,45
79443.0,20
79443.0,42
79443.1,28
79443.4,16
79443.6,14
79443.6,38
79444.1,55
79444.2,47
79444.5,43
79444.6,7
79445.2,49
79445.4,16
79445.5,32
79446.3,28
79446.4,57
79446.5,22
79446.6,19
79446.8,6
79446.8,17
79446.8,47
79446.9,46
79447.1,31
79447.2,36
79447.5,13
79447.6,1
79447.7,24
79448.0,30
79448.3,16
79448.5,22
79448.5,51
79448.6,43
79448.6,50
79448.9,57
79449.1,38
79449.2,7
79449.3,47
79449.5,26
79449.5,53
79449.9,19
79449.9,28
79450.3,16
79450.7,46
79450.8,17
79450.8,50
79451.0,6
79451.2,22
79451.3,20
79451.3,47
79451.9,26
79452.4,28
79452.4,51
79452.6,54
79453.0,17
79453.1,16
79453.5,14
79453.6,47
79454.1,12
79454.1,57
79454.2,7
79454.2,55
79454.3,22
79454.7,24
79454.9,6
79455.2,34
79455.3,38
79455.5,43
79455.9,16
79456.0,51
79456.2,26
79456.3,47
79456.5,46
79456.6,22
79456.6,56
79456.7,24
79456.8,30
79456.9,50
79457.0,40
79457.0,57
79457.3,36
79457.4,6
79457.4,17
79457.6,19
79457.7,32
79458.3,20
79458.5,59
79458.7,47
79458.9,7
79459.2,28
79459.3,22
79459.3,50
79459.3,51
79459.5,16
79459.7,57
79459.8,10
79460.2,14
79460.3,12
79460.5,6
79460.9,26
79461.1,24
79461.2,28
79461.2,56
79461.6,16
79461.7,7
79461.9,22
79463.7,26
79464.6,47
79464.8,19
79464.9,53
79465.2,43
79465.9,26
79466.1,24
79466.5,59
79466.7,47
79467.4,50
79468.5,24
79468.5,26
79469.4,22
79472.1,7
79473.2,50
79473.3,51
79473.8,57
79473.9,47
79474.0,49
79474.9,43
79475.5,16
79475.7,18
79475.8,24
79475.8,50
79475.9,38
79476.0,57
79476.1,37
79476.6,47
79477.2,46
79477.3,7
79478.0,10
79478.1,26
79478.8,47
79479.0,14
79479.6,19
79479.8,49
79480.1,7
79480.3,26
79482.0,6
79482.6,49
79483.3,54
79485.4,57
79485.5,16
79485.8,31
79485.8,51
79487.4,55
79487.5,16
79487.6,57
79488.4,43
79489.0,7
79489.1,37
79489.3,24
79489.4,47
79490.8,50
79491.3,24
79492.9,7
79493.3,20
79494.1,57
79494.9,47
79496.2,49
79497.0,47
79500.5,57
79500.7,16
79503.8,57
79504.4,34
79505.5,6
79506.3,16
79507.0,24
79507.2,49
79509.0,16
79512.4,57
79512.7,19
79513.8,17
79517.6,49
79517.8,47
79518.2,57
79518.3,37
79518.5,50
79523.6,24
79524.6,16
79526.1,20
79527.7,57
79533.6,37
79535.2,57
79537.2,49
79541.2,54
79541.7,37
79542.0,24
79560.0,37
79564.1,24
79564.3,43
79572.9,57
79580.6,16
79580.9,57
79585.8,24
79589.1,22
79597.2,16
79598.2,43
79600.3,24
79607.4,16
79607.4,24
79609.1,46
79609.3,51
79610.4,16
79611.2,43
79611.3,19
79612.3,22
79615.6,59
79620.2,24
79620.3,16
79623.6,43
79623.9,57
79625.9,16
79627.9,16
79634.3,24
79634.6,16
79640.0,47
79641.1,46
79642.3,50
79642.4,22
79643.5,24
79646.2,16
79651.7,24
79652.9,51
79654.6,50
79655.8,43
79657.3,16
79659.0,24
79660.4,22
79664.2,16
79667.0,50
79667.2,24
79668.1,16
79668.6,59
79669.0,31
79669.0,43
79669.1,57
79669.4,47
79669.9,46
79672.2,22
79674.5,20
79679.0,16
79681.2,24
79681.6,50
79681.6,57
79685.4,47
79686.7,22
79691.6,16
79692.7,51
79694.0,50
79695.5,16
79697.4,24
79699.1,47
79699.9,46
79702.2,59
79704.1,16
79705.4,50
79705.7,20
79714.1,24
79714.5,16
79718.3,50
79718.4,22
79723.2,46
79724.5,16
79728.3,24
79730.2,50
79732.1,22
79739.0,49
79740.3,50
79740.8,16
79743.0,24
79744.0,46
79747.0,59
79755.6,50
79757.1,16
79758.0,24
79765.0,16
79767.1,46
79768.9,50
79771.4,16
79771.7,59
79776.4,24
79782.8,50
79783.0,54
