spiketime,electrodes
31358.6,46
31358.6,50
31358.7,19
31358.7,36
31358.9,16
31358.9,49
31359.0,24
31359.1,53
31359.1,56
31359.3,10
31359.3,17
31359.3,29
31359.4,59
31359.5,6
31359.5,20
31359.5,26
31359.6,31
31359.7,22
31359.7,40
31360.3,1
31360.4,38
31360.5,47
31360.6,28
31360.9,57
31361.1,19
31361.5,20
31361.6,16
31361.9,10
31361.9,12
31361.9,34
31362.0,17
31362.8,26
31362.9,6
31363.1,47
31363.2,14
31363.6,16
31363.8,22
31364.1,51
31364.1,57
31364.2,50
31364.3,24
31364.8,19
31364.9,17
31365.5,46
31366.2,47
31366.2,51
31366.2,59
31366.7,28
31367.0,16
31367.1,13
31367.2,50
31367.3,43
31367.6,57
31367.7,22
31367.8,20
31367.8,24
31368.0,32
31368.2,26
31369.0,17
31369.1,7
31369.9,47
31370.0,24
31371.0,26
31371.2,53
31371.3,46
31371.6,56
31371.8,49
31372.2,34
31372.5,50
31372.6,47
31372.6,57
31373.3,51
31373.6,36
31373.6,43
31374.4,16
31374.4,22
31374.8,54
31376.6,16
31376.7,12
31377.5,7
31377.5,10
31378.3,46
31378.4,6
31378.4,22
31378.4,47
31379.7,55
31380.4,38
31380.5,51
31380.6,20
31381.2,47
31381.7,57
31382.0,26
31383.0,50
31383.1,28
31383.5,22
31383.8,49
31385.0,51
31385.8,16
31386.9,46
31387.2,24
31387.3,51
31387.3,55
31388.0,16
31388.0,17
31388.1,19
31388.1,22
31388.2,50
31388.3,49
31388.5,47
31388.7,20
31388.9,13
31389.5,7
31389.8,43
31390.2,32
31390.2,38
31390.4,6
31391.0,57
31391.4,36
31392.3,32
31392.3,37
31392.6,38
31393.0,46
31393.4,47
31394.9,50
31395.8,16
31396.0,22
31397.7,7
31398.0,16
31399.2,49
31399.9,51
31400.9,7
31401.4,47
31401.9,49
31402.3,46
31402.9,54
31405.0,24
31405.7,32
31405.8,26
31406.2,47
31406.4,22
31406.4,42
31406.4,46
31406.7,31
31406.7,38
31407.4,30
31407.7,34
31407.7,50
31408.1,26
31408.2,16
31408.3,47
31408.4,37
31408.8,57
31410.2,49
31410.2,51
31410.4,46
31410.4,47
31410.5,59
31416.9,55
31418.0,16
31420.4,49
31421.3,16
31421.4,46
31421.7,47
31422.3,24
31422.5,49
31424.0,22
31424.1,47
31424.3,32
31424.3,38
31424.6,57
31424.7,36
31426.0,16
31426.1,47
31426.7,26
31426.9,36
31427.1,22
31427.1,34
31432.8,54
31434.5,16
31435.5,49
31437.3,16
31437.6,50
31437.9,47
31438.6,36
31440.9,17
31441.0,24
31441.5,57
31443.1,22
31443.7,7
31448.7,46
31451.5,37
31453.2,16
31453.5,36
31453.9,24
31454.0,54
31454.2,47
31454.3,57
31456.0,36
31458.3,26
31464.1,49
31466.2,50
31466.4,46
31466.7,16
31467.3,24
31467.9,47
31468.4,54
31469.6,36
31470.7,22
31475.7,49
31476.4,24
31477.3,50
31477.7,16
31477.7,49
31479.3,47
31479.3,50
31480.2,16
31482.1,36
31484.7,47
31484.9,24
31488.4,54
31489.1,26
31489.1,49
31490.2,50
31492.3,16
31493.2,46
31493.6,47
31494.4,51
31494.7,36
31494.9,34
31496.5,47
31496.6,57
31497.3,24
31497.9,36
31500.9,50
31501.3,26
31502.2,22
31504.0,54
31506.1,47
31506.9,36
31507.0,49
31507.4,24
31507.4,30
31508.3,47
31509.6,36
31510.3,49
31510.9,50
31512.8,57
31513.6,16
31514.1,47
31514.8,57
31516.3,50
31519.1,20
31520.0,24
31521.3,50
31521.6,26
31522.1,49
31522.3,36
31523.0,57
31523.1,47
31523.8,50
31524.0,34
31524.8,22
31525.2,16
31526.3,6
31530.2,59
31531.6,53
31532.1,49
31532.9,50
31533.2,54
31533.5,57
31533.6,47
31533.7,36
31534.1,24
31534.1,51
31535.6,46
31536.0,59
31536.1,26
31536.5,36
31537.7,47
31537.9,22
31544.0,49
31544.7,50
31545.4,51
31545.5,57
31545.6,47
31545.7,24
31546.7,49
31547.2,46
31547.4,36
31547.6,47
31548.5,6
31549.0,22
31549.5,26
31550.2,20
31556.1,54
31557.1,50
31557.5,49
31557.8,57
31558.6,47
31558.7,3
31558.9,51
31558.9,59
31559.3,50
31559.3,56
31559.5,24
31559.5,46
31559.6,17
31559.7,36
31560.5,49
31562.7,22
31569.1,49
31569.1,57
31569.5,51
31569.9,50
31570.1,47
31570.3,59
31570.9,46
31571.2,36
31571.3,57
31571.4,49
31572.5,47
31573.8,24
31575.1,36
31575.8,22
31580.2,49
31581.2,50
31581.2,57
31581.7,47
31582.6,56
31583.2,57
31583.5,50
31583.6,55
31583.7,34
31583.9,36
31584.4,47
31585.4,24
31587.5,26
31587.7,22
31592.0,51
31592.0,57
31592.6,49
31594.4,47
31594.7,56
31595.4,59
31595.5,20
31595.8,50
31596.7,47
31597.1,36
31599.2,26
31599.9,22
31605.9,49
31606.0,6
31606.6,57
31606.8,47
31607.6,50
31607.8,36
31608.0,46
31608.0,59
31608.2,54
31608.9,47
31610.1,16
31611.2,36
31615.8,12
31617.7,51
31617.9,49
31618.1,17
31618.3,6
31618.4,57
31619.4,59
31619.6,46
31620.1,47
31620.6,50
31622.1,20
31622.6,36
31622.7,47
31627.9,51
31630.5,6
31630.7,49
31631.0,57
31631.9,59
31632.1,47
31633.1,36
31633.1,50
31635.9,22
31636.2,50
31636.8,20
31643.3,57
31643.4,49
31643.7,34
31643.8,59
31644.4,47
31645.0,46
31645.4,50
31646.3,36
31648.8,36
31649.7,20
31654.9,6
31654.9,47
31656.6,57
31656.9,56
31658.5,47
31658.9,50
31659.7,36
31661.9,22
31661.9,26
31668.4,59
31668.7,51
31669.1,49
31669.2,56
31669.3,57
31669.6,46
31669.7,34
31670.8,47
31671.2,51
31671.4,50
31672.2,49
31674.8,22
31675.2,20
31675.3,36
31681.6,59
31682.0,49
31682.8,47
31683.2,34
31683.2,50
31683.3,46
31683.8,57
31686.3,47
31686.6,22
31695.3,51
31695.7,36
31696.7,46
31696.8,50
31697.1,47
31697.6,59
31698.3,34
31706.7,57
31707.6,34
31708.4,51
31709.3,57
31709.6,56
31709.7,50
31709.8,46
31710.5,10
31711.6,1
31712.2,47
31712.5,36
31712.7,20
31719.5,57
31720.2,59
31721.5,34
31722.0,54
31722.4,56
31722.8,6
31722.9,50
31724.6,10
31724.8,16
31725.4,51
31725.9,22
31726.9,16
31733.2,57
31734.1,34
31735.6,50
31736.2,12
31736.6,47
31738.3,17
31740.0,22
31748.6,59
31749.1,50
31749.3,12
31749.3,34
31750.9,57
31752.4,19
31753.1,22
31753.3,20
31753.9,26
31754.1,16
31760.3,50
31761.4,34
31761.6,46
31761.6,57
31762.6,47
31764.5,12
31769.0,22
31774.7,57
31775.2,34
31775.4,59
31775.5,50
31781.2,36
31783.3,57
31783.6,22
31784.3,20
31785.7,34
31789.1,59
31795.4,50
31796.3,57
31796.4,4
31796.8,49
31798.5,46
31798.7,31
31799.3,22
31799.9,50
31800.5,47
31802.9,59
31807.9,54
31809.5,34
31809.9,59
31812.1,57
31813.9,36
31815.6,22
31818.3,16
31821.3,59
31823.9,34
31824.8,45
31827.3,36
31828.2,47
31830.1,57
31835.5,59
31836.0,51
31837.0,50
31842.3,31
31844.1,57
31846.1,57
31847.4,16
31847.9,56
31848.2,34
31848.4,59
31849.2,51
31849.5,22
31852.6,59
31856.0,31
31856.7,34
31857.8,36
31858.7,57
31861.2,59
31862.5,50
31864.7,59
31866.8,46
31867.6,31
31874.1,59
31875.4,25
31875.4,57
31876.9,22
31882.4,46
31882.7,31
31883.5,47
31884.5,58
31885.4,57
31885.6,34
31885.6,36
31885.8,47
31887.0,59
31887.6,50
31889.7,22
31895.3,58
31896.8,34
31897.3,57
31897.4,49
31898.5,50
31900.0,47
31900.4,36
31900.4,57
31900.7,55
31900.8,54
31901.1,51
31901.3,59
31901.5,1
31904.4,22
31909.7,58
31912.2,36
31913.1,59
31913.6,34
31913.7,49
31914.5,54
31914.8,51
31914.9,55
31915.1,47
31915.3,57
31915.6,46
31915.7,1
31916.0,36
31916.3,59
31916.8,50
31917.6,6
31919.1,16
31926.2,58
31928.9,49
31929.3,34
31929.9,36
31930.5,57
31931.8,46
31931.9,47
31932.0,59
31934.7,16
31937.3,24
31937.5,22
31943.0,58
31943.2,49
31943.3,57
31946.5,46
31947.0,47
31947.1,36
31947.1,50
31948.1,57
31951.1,16
31951.8,7
31955.1,57
31957.9,49
31958.0,57
31958.8,58
31959.7,34
31960.6,59
31962.4,57
31962.5,47
31964.0,59
31964.5,36
31965.9,16
31972.1,22
31976.4,58
31976.4,59
31977.8,49
31980.1,47
31980.2,46
31980.6,50
31980.7,57
31982.3,51
31982.5,1
31982.5,34
31983.0,56
31983.4,36
31983.5,28
31983.8,24
31984.1,59
31984.9,57
31985.8,16
31987.9,16
31996.2,58
31997.2,49
31997.3,57
31997.9,59
31998.3,47
31998.9,36
31999.5,24
31999.8,57
32000.7,16
32000.7,47
32000.7,59
32000.9,56
32000.999999999996,28
32001.799999999996,50
32006.2,7
32012.2,59
32013.5,57
32013.6,24
32013.899999999998,58
32014.5,36
32014.600000000002,49
32014.8,34
32015.7,28
32016.300000000003,16
32017.699999999997,57
32018.0,46
32018.299999999996,47
32018.6,59
32019.199999999997,22
32020.4,20
32030.9,24
32031.400000000005,57
32032.3,59
32034.0,28
32034.999999999996,57
32035.5,34
32035.599999999995,16
32037.199999999997,50
32037.6,59
32037.9,47
32037.9,57
32037.999999999996,56
32051.8,28
32053.100000000002,57
32054.2,36
32054.8,24
32054.900000000005,59
32055.6,57
32068.100000000002,28
32068.799999999996,36
32071.799999999996,57
32073.500000000004,47
32073.8,59
32082.0,4
32083.100000000002,28
32085.6,34
32087.5,57
32088.500000000004,24
32089.199999999997,16
32089.9,47
32090.5,57
32091.2,16
32092.400000000005,50
32093.200000000004,46
32094.1,59
32105.800000000003,57
32106.299999999996,28
32106.299999999996,34
32107.399999999998,24
32107.399999999998,36
32108.3,57
32109.0,46
32109.9,22
32110.2,47
32111.800000000003,59
32121.499999999996,28
32123.599999999995,57
32123.899999999998,24
32124.700000000004,36
32125.9,47
32125.9,57
32125.999999999996,34
32126.599999999995,16
32128.6,22
32139.900000000005,24
32140.299999999996,57
32141.6,28
32143.4,47
32144.300000000003,57
32145.200000000004,36
32154.900000000005,51
32156.5,50
32158.299999999996,28
32159.300000000003,57
32160.5,28
32161.4,24
32162.399999999998,16
32162.999999999996,13
32165.0,22
32173.9,46
32176.3,47
32177.099999999995,57
32177.300000000003,28
32178.599999999995,47
32179.499999999996,57
32193.3,57
32195.9,57
32196.100000000002,28
32196.799999999996,47
32198.399999999998,13
32200.4,57
32200.600000000002,22
32200.900000000005,16
32213.1,50
32218.699999999997,28
32220.5,13
32225.8,58
32227.200000000004,22
32227.5,51
32229.399999999998,16
32240.499999999996,13
32241.8,57
32243.2,58
32250.099999999995,22
32252.600000000002,16
32252.900000000005,47
32253.7,46
32254.5,13
32256.8,28
32271.1,58
32271.299999999996,57
32275.400000000005,50
32280.2,13
32287.6,58
32292.1,47
32298.4,28
32303.400000000005,58
32311.399999999998,50
32313.4,51
32321.799999999996,16
32332.9,58
32336.300000000003,57
32337.699999999997,50
32347.6,20
32359.2,50
32378.7,50
32386.499999999996,16
32398.600000000002,56
32527.2,22
32532.899999999998,22
32534.799999999996,26
32535.200000000004,35
32535.3,22
32537.0,17
32540.099999999995,6
32541.699999999997,50
32541.800000000003,22
32543.199999999997,16
32543.199999999997,20
32544.3,22
32545.8,28
32547.899999999998,17
32549.2,22
32549.2,28
32549.399999999998,20
32550.100000000002,50
32550.400000000005,10
32550.800000000003,29
32551.3,28
32551.8,22
32552.2,36
32552.9,20
32552.999999999996,51
32553.7,37
32555.099999999995,6
32555.8,20
32555.999999999996,38
32556.5,42
32556.7,1
32557.1,22
32557.8,6
32557.900000000005,60
32558.8,50
32558.9,11
32559.200000000004,36
32559.400000000005,29
32559.7,22
32559.899999999998,28
32560.700000000004,6
32560.700000000004,19
32561.0,16
32561.099999999995,55
32561.999999999996,42
32562.3,28
32563.2,36
32563.3,22
32563.900000000005,38
32564.7,47
32565.400000000005,22
32565.899999999998,45
32566.600000000002,6
32566.8,42
32566.900000000005,20
32567.8,47
32568.100000000002,22
32568.199999999997,36
32568.199999999997,60
32568.899999999998,57
32569.000000000004,28
32569.4,6
32569.499999999996,1
32569.8,17
32570.2,36
32570.299999999996,20
32570.500000000004,51
32570.7,55
32571.100000000002,45
32571.5,22
32572.000000000004,28
32572.1,11
32572.600000000002,40
32572.600000000002,47
32572.600000000002,50
32572.699999999997,38
32572.8,46
32573.500000000004,22
32575.499999999996,22
32575.499999999996,38
32575.8,20
32575.900000000005,16
32575.900000000005,36
32575.900000000005,47
32576.299999999996,57
32576.6,6
32576.6,28
32576.6,42
32577.0,29
32577.5,22
32578.000000000004,1
32578.4,37
32578.800000000003,47
32580.300000000003,45
32580.9,28
32581.699999999997,50
32582.6,47
32583.400000000005,28
32583.6,36
32583.7,22
32584.3,40
32584.4,50
32584.699999999997,57
32584.800000000003,24
32584.900000000005,17
32584.900000000005,53
32585.2,16
32585.299999999996,38
32585.4,47
32586.0,20
32586.100000000002,22
32586.300000000003,51
32586.5,42
32586.9,17
32586.9,57
32587.1,46
32587.800000000003,59
32587.900000000005,50
32588.0,47
32588.2,28
32590.1,45
32591.4,42
32591.700000000004,6
32592.5,22
32592.799999999996,28
32593.1,38
32593.800000000003,47
32593.900000000005,40
32594.0,46
32594.1,6
32594.299999999996,36
32595.099999999995,20
32595.300000000003,22
32595.9,29
32596.1,17
32596.599999999995,16
32596.899999999998,28
32596.899999999998,38
32597.700000000004,20
32597.700000000004,57
32597.8,19
32598.199999999997,17
32598.5,47
32601.399999999998,45
32602.3,59
32602.4,46
32602.4,47
32602.4,50
32603.0,22
32603.4,38
32603.8,36
32604.300000000003,28
32604.5,6
32604.9,42
32604.999999999996,22
32605.1,47
32606.299999999996,28
32606.4,20
32606.4,36
32606.4,40
32607.0,57
32607.099999999995,38
32607.5,22
32608.599999999995,16
32609.2,20
32610.0,46
32610.099999999995,1
32610.2,47
32610.7,60
32612.499999999996,50
32612.8,47
32613.099999999995,38
32613.6,28
32613.6,40
32614.800000000003,42
32616.099999999995,22
32616.500000000004,28
32618.2,36
32618.700000000004,46
32619.6,20
32620.3,38
32620.400000000005,28
32620.5,42
32620.5,47
32621.000000000004,14
32621.4,57
32621.600000000002,19
32621.8,40
32621.900000000005,6
32622.399999999998,1
32622.7,42
32622.7,46
32622.999999999996,47
32623.200000000004,51
32624.000000000004,59
32624.2,45
32624.499999999996,6
32626.400000000005,20
32628.500000000004,42
32629.3,22
32629.3,38
32629.899999999998,36
32630.000000000004,28
32630.000000000004,50
32630.1,20
32630.2,16
32631.099999999995,47
32631.299999999996,40
32631.8,38
32631.999999999996,50
32632.100000000002,60
32633.699999999997,57
32636.3,46
32636.699999999997,42
32637.9,28
32638.3,4
32638.7,38
32638.799999999996,47
32639.000000000004,40
32639.699999999997,36
32640.500000000004,28
32640.6,6
32640.9,38
32641.300000000003,47
32641.400000000005,22
32642.000000000004,20
32644.799999999996,16
32647.799999999996,42
32648.699999999997,45
32650.400000000005,47
32650.6,46
32650.7,50
32650.799999999996,57
32651.200000000004,38
32651.800000000003,40
32653.400000000005,36
32654.200000000004,28
32655.299999999996,59
32655.500000000004,20
32656.9,16
32659.199999999997,57
32660.800000000003,42
32662.7,47
32664.1,60
32666.699999999997,47
32668.099999999995,28
32671.999999999996,20
32672.599999999995,22
32672.599999999995,57
32672.7,38
32672.7,47
32673.600000000002,16
32675.3,47
32675.599999999995,57
32676.000000000004,46
32676.000000000004,50
32677.2,40
32678.400000000005,47
32688.1,47
32688.499999999996,20
32690.899999999998,28
32690.899999999998,47
32693.5,16
32702.199999999997,42
32704.1,57
32704.9,20
32705.6,45
32706.600000000002,36
32707.0,28
32707.2,22
32707.2,47
32707.700000000004,50
32718.900000000005,42
32724.200000000004,50
32724.3,28
32725.6,47
32726.099999999995,57
32727.200000000004,20
32740.1,20
32742.100000000002,42
32749.2,45
32750.099999999995,28
32753.0,57
32753.500000000004,47
32754.599999999995,20
32768.7,20
32773.5,22
32774.4,47
32789.0,42
32790.3,47
32791.8,20
32792.4,22
32806.2,50
32813.5,20
32819.7,16
32822.4,50
32824.3,47
32824.7,42
32829.9,20
32829.9,22
32832.6,36
32839.8,47
32844.8,16
32846.1,22
32848.2,20
32848.4,22
32852.9,50
32855.4,47
32860.7,1
32865.8,22
32868.6,22
32869.9,16
32870.3,20
