spiketime,electrodes
34411.4,50
34411.5,22
34411.5,47
34411.7,59
34412.7,20
34414.7,22
34415.1,40
34416.3,47
34419.3,36
34420.2,14
34420.5,51
34420.8,46
34421.3,47
34422.0,29
34422.0,57
34422.1,22
34423.5,17
34423.5,37
34423.6,36
34424.5,22
34424.7,38
34424.8,28
34425.2,42
34426.0,1
34426.1,50
34426.2,47
34426.4,36
34426.5,22
34426.8,60
34426.9,20
34427.5,10
34428.2,57
34429.0,47
34430.7,6
34433.5,59
34433.6,22
34434.6,6
34435.0,47
34435.1,28
34435.3,46
34435.9,22
34436.1,29
34436.6,20
34437.0,47
34437.7,28
34438.1,36
34438.2,38
34438.5,17
34438.6,45
34438.7,6
34439.2,40
34439.6,47
34440.3,57
34441.0,60
34441.9,51
34442.0,24
34442.0,53
34442.1,1
34442.5,36
34442.6,22
34443.2,10
34445.1,56
34445.8,45
34446.0,47
34446.4,46
34446.8,42
34447.4,22
34447.9,20
34448.2,40
34448.5,47
34449.0,29
34449.3,28
34449.6,22
34451.2,47
34451.5,36
34452.2,28
34452.8,38
34455.5,28
34455.6,47
34455.7,57
34457.2,10
34457.3,1
34457.5,60
34457.6,47
34458.0,6
34458.5,14
34460.2,42
34461.2,40
34461.3,47
34462.5,22
34465.1,22
34465.4,28
34465.5,42
34466.3,20
34466.3,29
34467.0,37
34467.8,28
34467.9,55
34468.1,47
34468.1,57
34468.3,50
34468.5,38
34468.7,1
34468.8,17
34469.1,45
34470.0,36
34471.2,28
34471.3,6
34471.3,22
34471.6,20
34472.1,47
34472.3,40
34473.2,28
34474.1,57
34475.6,42
34476.1,57
34477.3,28
34478.2,47
34479.6,36
34480.3,22
34480.7,50
34480.8,47
34481.3,6
34481.3,29
34482.4,20
34482.4,38
34482.6,22
34482.7,10
34482.7,45
34482.9,16
34483.8,47
34484.6,36
34485.2,40
34485.9,38
34487.3,47
34488.1,1
34490.7,22
34490.8,57
34491.3,17
34491.8,20
34491.9,14
34492.2,50
34493.2,22
34495.6,22
34496.8,29
34497.2,47
34497.6,38
34497.9,16
34498.3,42
34498.4,40
34499.0,17
34499.3,6
34500.9,51
34501.5,47
34502.3,6
34502.8,1
34504.4,22
34506.2,57
34508.7,47
34510.0,20
34510.0,22
34510.4,29
34510.5,59
34511.0,4
34512.7,38
34512.8,47
34513.1,22
34513.3,37
34513.6,46
34515.7,47
34523.1,45
34523.6,47
34524.4,20
34524.7,40
34525.6,50
34526.1,38
34526.7,36
34527.0,29
34527.1,47
34527.3,46
34528.4,22
34529.0,13
34530.1,17
34530.4,22
34531.5,6
34532.4,1
34533.7,51
34534.2,20
34536.8,47
34537.3,45
34538.9,28
34539.8,29
34540.8,47
34541.9,36
34544.1,22
34545.6,20
34548.1,17
34552.6,47
34554.5,45
34555.0,47
34556.7,50
34558.2,37
34558.6,1
34559.6,22
34560.5,47
34561.6,22
34562.8,20
34562.9,29
34563.0,16
34563.1,17
34566.7,59
34569.0,45
34570.0,47
34575.8,1
34576.1,6
34576.8,17
34577.8,22
34578.3,47
34578.5,1
34579.4,29
34579.9,6
34580.9,22
34580.9,47
34582.0,20
34582.9,46
34583.8,47
34591.2,29
34591.7,16
34593.7,22
34595.1,57
34596.6,47
34600.4,20
34602.9,17
34605.5,1
34605.8,6
34607.3,29
34608.7,45
34609.0,36
34609.3,47
34609.6,22
34610.4,16
34612.2,47
34613.1,22
34620.9,1
34623.0,57
34623.5,29
34624.2,16
34624.7,22
34625.9,47
34626.1,17
34627.0,22
34628.9,47
34632.5,16
34634.0,1
34637.1,47
34637.5,56
34638.0,50
34639.8,36
34643.1,46
34644.0,47
34645.9,22
34648.6,17
34649.1,20
34649.4,16
34649.8,1
34652.2,47
34653.0,59
34661.2,29
34662.2,17
34663.6,20
34663.8,22
34666.4,6
34666.5,22
34668.8,47
34669.6,16
34678.2,29
34680.6,22
34680.8,1
34681.0,47
34681.5,17
34682.1,20
34682.4,16
34683.8,6
34694.7,47
34696.9,22
34697.3,16
34697.9,17
34710.0,47
34711.4,17
34712.8,16
34712.9,22
34713.8,6
34714.4,59
34726.0,47
34728.6,22
34731.7,1
34731.9,20
34738.8,47
34742.7,50
34743.2,22
34744.3,16
34755.7,47
34756.4,17
34757.1,22
34757.1,59
34757.9,1
34758.8,20
34759.2,22
34760.1,16
34768.6,47
34770.7,1
34772.7,56
34772.9,22
34775.6,22
34775.8,16
34783.1,47
34784.0,1
34787.0,50
34787.3,59
34788.1,22
34788.2,17
34796.2,16
34797.5,47
34801.3,22
34803.6,22
34805.9,16
34811.7,47
34819.3,22
34821.8,22
34824.4,16
34831.2,47
34835.0,59
34837.2,16
34838.8,20
34844.1,47
34860.0,22
34866.1,47
34866.6,16
34868.3,22
34869.3,17
34869.5,20
34869.7,59
34871.1,50
34882.6,47
34896.1,47
34908.5,16
34912.5,47
34913.2,20
34926.0,50
34929.8,47
34932.1,20
34932.3,36
34933.9,22
34944.6,47
34959.0,56
34960.3,47
34977.7,47
34987.0,22
34993.9,47
35011.9,47
35029.7,57
35030.5,47
35036.4,50
35038.2,22
35046.2,57
35050.6,47
35069.1,36
35073.6,47
39794.7,51
39949.8,51
40107.5,51
40240.8,51
40379.8,51
40522.1,51
40668.9,51
40828.4,51
41000.4,51
41148.3,51
41330.4,51
41492.9,51
41667.4,51
41905.3,51
42100.6,51
42352.5,51
42653.6,51
42886.5,51
43177.8,51
43387.5,51
43656.2,51
43911.3,51
44408.1,51
44635.6,51
44975.1,51
45183.2,51
45445.7,51
45718.0,51
45968.9,51
46508.8,51
46776.7,51
47044.1,51
47291.9,51
47583.8,51
47866.0,51
48136.7,51
48414.0,51
48760.6,51
49019.9,51
49334.0,51
49618.5,51
49868.4,51
50203.3,51
50551.4,51
50851.1,51
51075.8,51
51335.6,51
51631.9,51
51914.9,51
52271.8,51
52604.6,51
52963.2,51
53272.8,51
53540.3,51
53828.3,51
54220.2,51
54635.5,51
63987.3,51
64183.2,51
64355.2,51
64525.49999999999,51
64726.30000000001,51
64975.80000000001,51
65138.6,51
65375.4,51
65585.9,51
65822.5,51
66054.8,51
66339.1,51
66704.0,51
66974.7,51
67252.9,51
67678.8,51
68234.7,6
68235.0,45
68235.1,47
68237.9,6
68237.9,60
68238.4,47
68239.0,36
68239.2,51
68239.2,57
68239.3,1
68239.3,45
68239.4,28
68239.9,6
68240.6,47
68241.1,38
68241.2,14
68241.4,22
68241.4,40
68241.4,50
68241.6,53
68241.8,11
68242.0,6
68242.0,45
68242.2,19
68242.4,42
68243.3,20
68243.3,28
68243.5,36
68243.5,47
68243.7,22
68243.8,50
68243.9,17
68244.3,6
68244.5,38
68244.8,57
68245.1,16
68245.1,32
68245.3,20
68245.7,36
68246.0,17
68246.1,14
68246.2,29
68246.3,40
68246.4,47
68246.5,22
68246.8,42
68246.8,57
68247.4,28
68248.2,20
68248.5,47
68248.6,22
68248.6,38
68248.8,13
68248.8,16
68248.9,45
68248.9,50
68249.4,6
68249.4,28
68251.1,22
68251.3,36
68251.6,17
68251.8,35
68251.9,57
68252.5,20
68252.6,47
68252.9,16
68253.2,19
68253.4,13
68253.4,14
68253.4,42
68253.5,36
68253.7,11
68253.7,24
68254.0,6
68254.1,26
68254.2,38
68254.6,10
68254.9,20
68255.1,22
68255.4,28
68256.4,47
68257.1,46
68257.4,51
68257.5,22
68257.7,26
68257.9,12
68258.2,60
68258.4,6
68258.8,17
68259.7,14
68259.9,47
68260.2,57
68260.6,38
68260.7,51
68260.8,45
68261.0,59
68261.4,36
68261.9,47
68262.2,24
68262.5,22
68264.7,20
68264.9,19
68265.0,46
68265.6,17
68266.0,22
68266.5,16
68267.0,47
68267.1,20
68267.9,43
68270.7,22
68272.0,50
68272.3,46
68272.5,6
68273.0,28
68273.4,47
68273.7,20
68278.4,28
68279.1,22
68279.7,46
68279.9,55
68280.1,47
68281.1,20
68281.3,22
68282.5,57
68283.4,6
68284.9,47
68286.0,50
68286.8,6
68288.4,47
68289.8,20
68290.5,16
68292.3,36
68292.7,22
68295.6,57
68295.8,6
68300.2,47
68305.2,20
68314.9,20
68315.1,50
68315.9,47
68316.5,57
68318.5,57
68320.0,60
68322.7,47
68325.0,20
68328.8,22
68337.1,57
68341.4,20
68342.2,47
68345.5,60
68359.8,57
68369.9,47
68371.4,20
68385.2,20
68396.7,20
68397.2,57
68399.3,57
68400.9,40
68410.4,47
68414.4,20
68422.2,36
68427.2,47
68431.1,47
68431.6,51
68432.7,36
68436.2,20
68446.5,47
68447.1,20
68453.8,38
68454.3,36
68457.0,28
68458.9,16
68459.1,50
68468.9,22
68469.6,20
68471.3,36
68472.4,11
68474.4,47
68479.4,20
68479.8,36
68481.0,22
68488.1,47
68488.2,16
68490.2,20
68490.2,22
68494.9,36
68499.9,36
68501.3,22
68501.6,59
68501.7,50
68502.1,56
68504.1,16
68505.4,20
68511.3,22
68512.4,47
68514.6,20
68524.9,20
68525.2,22
68525.9,16
68527.1,36
68527.7,22
68528.6,47
68529.9,50
68535.4,36
68538.2,22
68539.1,20
68542.0,47
68543.6,50
68544.4,59
68545.0,36
68552.6,22
68554.0,20
68555.2,22
68557.0,59
68557.7,50
68558.4,47
68569.8,22
68569.8,47
68572.3,20
68573.1,22
68573.6,50
68574.2,16
68580.0,47
68586.3,22
68587.5,20
68589.9,22
68590.6,16
68593.3,59
68593.8,47
68594.7,46
68595.4,50
68603.4,22
68604.1,20
68606.6,22
68607.7,47
68609.0,59
68609.3,16
68611.3,50
68613.7,47
68620.7,22
68623.2,36
68625.0,20
68625.4,47
68625.9,46
68626.4,59
68628.9,16
68639.7,22
68639.7,47
68641.8,20
68643.3,22
68644.3,46
68655.1,50
68656.3,47
68657.0,59
68658.6,22
68660.8,20
68662.4,22
68666.3,16
68676.0,47
68676.9,22
68677.1,50
68680.3,22
68681.5,20
68695.0,47
68696.0,50
68698.1,22
68700.9,36
68713.1,47
68717.9,22
68721.5,22
68727.8,11
68734.5,59
68735.2,47
68743.8,36
68747.4,22
68751.1,22
68752.9,20
68756.0,22
68759.2,47
68760.7,59
68777.1,22
68777.5,20
68781.7,16
68784.9,50
68791.7,47
68815.9,47
68843.7,47
68863.3,36
68893.4,36
68893.9,28
68915.9,50
68916.6,47
68920.9,36
68967.1,51
68972.8,51
68989.7,51
76900.8,51
77089.0,51
77243.5,51
77399.0,51
77551.0,51
77736.6,51
77918.2,51
78107.9,51
78340.1,51
78519.8,51
78738.2,51
78937.2,51
79166.7,51
79487.2,51
79809.3,51
80067.2,51
80435.3,51
87725.6,51
87896.0,51
88078.0,51
88253.0,51
88441.6,51
88624.8,51
88815.5,51
88867.6,57
88868.8,26
88870.3,38
88870.6,22
88870.9,20
88871.0,13
88871.1,26
88871.6,24
88873.4,26
88873.6,24
88873.8,32
88873.9,37
88874.0,51
88874.3,19
88874.3,47
88874.6,20
88874.6,55
88874.7,43
88874.9,13
88875.4,30
88875.8,22
88875.8,36
88875.8,42
88875.9,24
88875.9,28
88876.1,26
88876.1,38
88876.4,47
88876.5,16
88876.7,17
88877.0,19
88877.0,31
88877.1,32
88877.3,40
88877.3,43
88877.3,57
88877.6,27
88877.6,45
88877.8,20
88878.0,7
88878.0,24
88878.1,6
88878.1,38
88878.4,22
88878.4,47
88878.4,51
88878.5,50
88878.7,17
88878.9,16
88879.1,49
88879.7,57
88879.8,53
88879.9,28
88880.0,24
88880.0,25
88880.0,43
88880.1,20
88880.1,36
88880.2,14
88880.4,22
88880.5,7
88880.6,19
88880.7,34
88880.7,38
88880.7,40
88880.9,16
88881.0,45
88881.0,47
88881.2,26
88881.3,51
88881.6,4
88881.7,57
88881.7,59
88881.9,50
88881.9,55
88882.2,30
88882.2,42
88882.3,20
88882.4,46
88882.6,53
88882.7,6
88882.7,17
88882.8,3
88882.8,7
88883.0,47
88883.4,54
88883.5,51
88883.7,57
88883.9,26
88884.0,45
88884.1,16
88884.3,12
88884.3,22
88884.3,58
88884.4,19
88884.5,24
88884.6,49
88884.7,56
88884.8,7
88885.1,17
88885.2,6
88885.3,1
88885.4,38
88885.4,47
88885.4,59
88885.6,18
88886.0,14
88886.0,26
88886.1,16
88886.4,19
88886.4,34
88886.6,22
88886.8,57
88886.9,20
88886.9,28
88886.9,51
88887.0,55
88887.2,7
88887.4,1
88887.5,46
88887.7,36
88888.2,47
88888.4,17
88888.4,30
88888.8,49
88888.8,50
88888.9,57
88889.0,16
88889.1,4
88889.1,6
88889.1,38
88889.1,40
88889.1,51
88889.4,7
88889.6,45
88889.9,1
88890.0,12
88890.1,56
88890.5,26
88890.5,59
88891.3,49
88891.4,57
88891.5,51
88892.1,19
88892.3,24
88892.7,16
88892.9,47
88893.0,26
88893.1,7
88893.1,50
88893.1,59
88893.4,46
88893.7,6
88893.9,57
88894.1,10
88895.1,4
88895.6,16
88895.6,54
88895.8,47
88897.2,51
88897.7,16
88897.7,22
88897.7,59
88897.8,24
88897.9,17
88898.2,26
88898.3,46
88898.4,19
88898.9,7
88899.5,47
88900.4,22
88901.3,30
88901.3,57
88901.8,51
88901.9,50
88902.9,47
88904.0,26
88904.8,51
88905.4,24
88906.2,26
88906.8,7
88907.6,50
88908.8,7
88908.9,57
88909.8,16
88910.0,1
88910.3,26
88910.5,24
88910.7,47
88910.9,51
88911.0,50
88911.1,6
88911.5,54
88912.5,38
88912.8,30
88913.0,19
88913.3,26
88913.5,7
88913.5,24
88913.7,16
88914.0,57
88914.1,51
88914.4,22
88917.1,16
88917.1,47
88917.6,7
88918.4,1
88920.0,7
88922.6,26
88922.6,50
88922.9,24
88922.9,49
88923.1,7
88923.1,51
88923.8,16
88923.9,17
88924.2,10
88924.6,47
88924.6,50
88924.7,26
88924.7,57
88925.1,54
88925.6,51
88925.8,59
88925.9,16
88926.1,7
88926.2,22
88926.2,49
88926.8,30
88927.1,26
88927.1,57
88927.7,19
88928.3,51
88934.0,51
88934.7,57
88934.8,50
88935.7,49
88936.1,47
88936.9,7
88937.1,16
88937.4,24
88937.8,51
88938.9,26
88939.1,7
88939.9,22
88940.5,38
88940.6,20
88942.4,57
88946.6,54
88948.1,50
88948.2,34
88948.7,51
88949.1,7
88950.3,16
88951.5,32
88951.8,37
88953.4,24
88953.5,46
88957.4,16
88961.9,51
88962.2,50
88962.9,24
88964.9,57
88966.2,26
88966.9,16
88978.2,7
88979.5,16
88980.6,7
88980.8,24
88985.1,26
88985.7,57
88989.4,50
88989.8,20
88990.0,16
88991.0,7
88991.7,24
88993.6,51
88993.7,26
88995.8,22
88998.8,7
88999.2,51
89001.4,50
89001.5,57
89002.8,7
89003.3,24
89004.5,16
89005.4,26
89007.4,22
89011.0,20
89012.5,50
89012.6,24
89013.1,26
89014.8,57
89015.3,47
89017.2,7
89023.5,50
89024.2,16
89024.6,24
89025.2,57
89025.8,7
89027.6,22
89033.1,50
89035.0,24
89035.3,47
89036.7,7
89037.2,51
89037.5,57
89037.6,16
89039.1,22
89039.4,20
89041.3,16
89044.4,50
89044.5,51
89045.0,57
89048.6,24
89048.7,26
89049.4,1
89049.8,7
89051.2,20
89052.3,22
89052.3,57
89052.4,46
89052.6,50
89053.8,54
89054.9,47
89060.0,7
89061.7,24
89062.3,26
89062.3,57
89062.7,16
89062.7,19
89063.4,49
89063.6,50
89064.7,22
89064.9,46
89065.4,16
89065.4,57
89066.0,51
89072.4,59
89072.8,7
89074.3,57
89074.4,26
89074.5,24
89074.7,50
89075.2,16
89076.0,20
89076.2,46
89076.7,22
89076.7,47
89077.2,16
89077.6,57
89085.0,26
89085.4,50
89085.5,7
89086.2,24
89086.8,57
89087.3,16
89088.1,51
89088.3,26
89088.5,22
89088.8,47
89089.2,19
89089.5,46
89090.2,20
89096.7,57
89096.9,50
89097.1,7
89098.3,6
89098.3,59
89098.4,51
89098.6,24
89099.0,16
89099.7,26
89100.0,20
89101.3,22
89101.8,46
89102.1,57
89107.9,50
89108.8,54
89109.1,57
89109.5,19
89109.7,47
89110.0,7
89110.4,16
89110.7,26
89111.2,24
89112.7,20
89113.2,57
89113.3,46
89115.3,47
89116.3,50
89121.0,59
89121.9,26
89122.0,19
89122.2,7
89122.3,24
89122.6,50
89123.0,57
89123.1,16
89123.2,47
89124.1,20
89125.3,22
89126.2,46
89133.6,26
89134.1,57
89134.5,16
89134.8,50
89134.9,7
89134.9,59
89135.2,24
89135.6,17
89135.7,1
89136.6,57
89137.0,22
89137.7,20
89143.7,59
89146.0,7
89146.6,26
89146.6,57
89146.7,50
