spiketime,electrodes
8282.6,7
8284.0,19
8284.0,49
8285.0,7
8287.3,7
8287.4,6
8287.4,51
8287.5,57
8287.7,55
8287.8,1
8289.0,47
8289.1,50
8290.1,57
8291.0,38
8293.7,16
8295.7,16
8298.3,16
8300.3,16
8300.8,22
8302.3,20
8304.8,43
8305.0,57
8306.0,49
8306.5,47
8316.3,24
8316.5,16
8321.5,33
8325.9,7
8327.8,43
8332.6,16
8349.0,7
8350.0,24
8350.5,37
8350.9,16
8365.4,16
8365.6,7
8369.1,24
8378.6,16
8380.5,7
8384.1,16
8385.1,24
8390.1,16
8390.3,57
8394.4,7
8398.3,50
8398.9,24
8399.5,20
8400.4,16
8402.4,16
8404.3,7
8408.4,47
8408.6,24
8412.9,22
8413.1,16
8413.7,1
8417.5,24
8418.1,50
8421.0,7
8421.5,16
8423.7,20
8423.8,16
8425.1,24
8428.0,22
8430.5,50
8433.2,59
8434.3,16
8435.8,24
8436.1,49
8436.4,16
8437.3,50
8439.0,22
8439.1,7
8439.8,47
8446.1,16
8446.7,24
8450.6,50
8450.9,16
8451.3,22
8451.5,56
8451.9,7
8452.1,19
8459.7,24
8460.0,16
8461.1,50
8462.3,47
8463.6,16
8464.7,22
8465.1,7
8472.1,50
8473.6,24
8473.8,16
8474.8,46
8476.3,7
8482.2,50
8482.6,47
8485.1,47
8485.6,16
8488.6,7
8489.6,24
8492.8,59
8493.2,47
8493.3,22
8496.1,50
8501.9,16
8503.1,7
8504.2,50
8504.8,59
8505.0,24
8505.6,47
8515.5,50
8516.2,16
8517.7,7
8518.6,59
8519.3,24
8519.5,1
8520.3,57
8522.9,22
8529.2,16
8530.1,50
8531.5,47
8532.4,7
8533.3,24
8535.8,47
8543.9,57
8544.5,16
8545.9,50
8547.7,24
8550.1,22
8557.5,57
8559.8,59
8559.9,16
8560.7,50
8562.1,19
8562.2,24
8563.0,7
8563.7,46
8572.4,57
8573.6,16
8574.4,47
8576.8,24
8578.4,7
8581.0,57
8588.7,57
8589.8,19
8591.6,59
8591.8,16
8593.0,24
8593.3,22
8593.3,50
8593.5,47
8603.1,57
8604.5,19
8607.1,46
8607.1,59
8607.3,47
8607.4,50
8607.8,56
8611.0,16
8611.2,24
8620.9,57
8622.5,59
8625.8,47
8626.6,24
8628.3,22
8635.5,57
8640.9,50
8641.8,47
8645.8,59
8655.7,24
8657.3,57
8663.2,22
8672.1,57
8677.3,50
8678.2,47
8686.1,57
8691.0,59
8703.0,57
8707.5,59
8709.4,16
8727.1,57
8727.9,16
8742.3,16
8752.9,16
8767.5,16
8780.7,16
8804.4,16
8830.8,51
9755.8,51
9984.8,51
10161.1,51
10384.3,51
10574.8,51
10771.9,51
10981.0,51
11214.5,51
11437.5,51
11613.9,51
11822.8,51
12021.2,51
12249.2,51
12538.7,51
12935.6,51
13247.5,51
13589.4,51
13956.9,51
14364.9,51
14765.7,51
15092.5,51
15408.7,51
15679.8,51
15961.2,51
16188.800000000001,51
16618.2,51
16904.6,51
17398.4,51
17965.8,51
18342.0,51
18620.8,51
18825.3,51
19041.9,51
19246.1,51
19507.4,51
19873.0,51
20212.2,51
20501.6,51
20750.4,51
21099.4,51
27102.6,57
27105.5,13
27106.1,26
27111.6,26
27115.0,55
27116.0,42
27116.5,26
27117.3,13
27117.3,30
27117.7,24
27118.6,26
27118.9,22
27118.9,42
27119.0,31
27119.0,32
27119.3,51
27119.6,38
27119.6,46
27119.7,1
27119.8,19
27119.9,24
27120.0,16
27120.0,43
27120.2,17
27120.4,30
27120.7,40
27121.0,22
27121.2,47
27121.3,32
27121.4,42
27121.6,26
27121.7,28
27121.8,7
27121.8,37
27121.9,20
27122.1,16
27122.4,43
27122.6,57
27122.7,24
27123.0,22
27123.2,50
27123.3,38
27123.4,19
27123.4,53
27123.5,13
27123.8,26
27124.0,58
27124.2,47
27124.3,16
27124.3,20
27124.4,30
27124.5,14
27124.6,7
27124.8,40
27125.0,24
27125.2,43
27125.2,50
27125.3,49
27125.3,51
27125.4,22
27125.4,57
27125.7,6
27125.7,46
27125.8,37
27126.0,56
27126.3,26
27126.5,42
27126.9,36
27127.0,47
27127.2,24
27127.4,16
27127.7,17
27127.7,38
27127.7,46
27127.8,19
27128.0,56
27128.1,7
27128.1,22
27128.2,43
27128.6,51
27128.7,4
27129.0,1
27129.0,45
27129.3,47
27129.3,57
27129.4,16
27130.3,20
27130.3,24
27130.6,50
27130.8,30
27131.0,4
27131.0,7
27131.1,51
27131.4,47
27131.9,6
27132.3,22
27132.3,57
27133.2,50
27133.3,1
27135.6,47
27135.7,16
27135.9,50
27135.9,59
27136.9,57
27137.0,46
27138.0,47
27138.2,19
27138.9,43
27139.1,51
27139.4,38
27139.8,30
27139.9,26
27140.2,59
27140.3,47
27141.0,31
27141.5,16
27141.5,24
27141.9,26
27142.0,19
27142.4,57
27142.6,50
27143.1,47
27143.9,26
27144.0,51
27144.2,22
27144.7,20
27145.6,54
27149.2,7
27150.9,6
27150.9,50
27151.3,31
27151.6,26
27152.5,7
27152.7,19
27153.2,30
27153.8,53
27154.1,20
27154.6,57
27154.9,16
27155.1,24
27155.1,55
27155.2,58
27155.6,47
27156.0,51
27156.5,26
27156.5,30
27156.7,57
27157.4,22
27157.8,24
27158.6,20
27161.7,49
27165.2,47
27166.2,50
27166.4,26
27166.8,7
27168.0,16
27168.0,31
27168.2,53
27168.6,57
27168.8,38
27169.0,24
27169.0,26
27169.7,7
27170.2,47
27177.2,49
27177.7,16
27179.1,50
27180.0,7
27180.9,47
27181.3,4
27181.7,57
27183.1,7
27183.9,24
27184.2,16
27199.7,57
27200.7,24
27202.4,16
27203.9,49
27205.2,16
27206.0,7
27207.0,40
27207.7,50
27209.0,7
27209.0,47
27209.8,57
27213.4,16
27226.5,16
27227.1,24
27237.4,7
27241.7,50
27244.2,16
27245.9,24
27256.2,24
27261.3,16
27264.9,50
27271.0,24
27275.2,16
27276.1,22
27276.1,50
27277.6,16
27282.2,7
27287.7,24
27289.2,16
27289.3,50
27292.1,22
27297.8,50
27297.9,47
27298.4,57
27299.8,24
27301.4,56
27302.1,7
27305.4,22
27306.1,16
27306.8,47
27310.4,50
27313.9,59
27316.7,24
27319.2,7
27319.5,16
27319.6,50
27321.5,16
27323.4,22
27329.4,7
27329.9,47
27331.1,50
27331.4,24
27332.8,26
27333.0,16
27340.3,50
27342.3,7
27345.1,24
27345.7,16
27347.1,22
27352.4,47
27353.3,50
27354.5,7
27356.1,24
27356.4,16
27358.9,22
27364.6,50
27365.4,54
27368.3,16
27368.8,7
27369.3,24
27372.8,22
27377.0,50
27378.1,47
27378.4,56
27378.6,46
27379.6,59
27380.2,16
27382.2,24
27384.4,22
27386.0,7
27390.2,50
27392.6,56
27394.0,16
27395.4,24
27398.8,7
27400.3,22
27401.3,16
27405.2,47
27405.2,56
27405.7,46
27406.0,50
27407.2,47
27409.3,16
27411.7,7
27413.7,24
27416.5,16
27419.0,22
27420.5,50
27422.0,47
27429.4,16
27430.7,24
27434.3,7
27434.5,19
27434.8,22
27436.0,50
27436.2,1
27436.5,59
27442.6,46
27445.7,16
27449.3,50
27450.8,24
27451.6,7
27454.4,1
27456.9,47
27463.0,16
27464.6,50
27466.1,47
27467.6,24
27471.3,22
27474.4,46
27476.6,47
27483.8,16
27484.7,50
27485.7,47
27488.2,19
27488.2,24
27490.6,22
27498.5,50
27503.3,16
27506.4,19
27510.6,24
27510.9,50
27519.5,16
27521.9,19
27526.6,50
27528.1,7
27528.8,59
27533.6,16
27536.4,19
27542.0,47
27542.6,46
27542.9,24
27548.0,7
27552.8,19
27552.9,50
27558.9,16
27566.8,47
27572.1,16
27572.1,19
27575.9,7
27586.8,16
27599.6,50
27605.5,51
27608.9,16
27619.0,50
27626.7,16
27637.0,51
27648.6,50
27663.7,16
27684.0,51
27837.9,51
28884.7,51
29147.7,51
29390.4,51
29593.6,51
29791.3,51
29995.0,51
30187.3,51
30390.8,51
30643.5,51
30880.3,51
31098.7,51
31313.8,51
31547.0,51
31804.7,51
32096.599999999995,51
32387.500000000004,51
32744.500000000004,51
33016.1,51
33205.9,51
33575.2,51
33833.2,51
34272.9,51
34552.0,51
34924.5,51
35262.6,51
35621.2,51
35743.1,57
35747.2,57
35748.3,51
35755.3,57
35767.6,57
35775.5,43
35781.0,43
35790.9,43
35798.6,22
35803.3,13
35805.0,57
35805.5,45
35811.9,45
35815.9,13
35816.0,20
35816.6,22
35818.1,28
35820.4,38
35821.9,42
35823.4,28
35823.4,47
35824.1,55
35824.2,57
35824.6,43
35832.8,26
35836.3,46
35836.3,57
35836.9,17
35837.8,28
35839.3,59
35840.5,12
35840.8,47
35841.0,26
35842.5,17
35842.6,27
35843.1,28
35843.4,47
35844.7,22
35845.1,28
35847.0,22
35847.2,28
35847.7,20
35848.5,10
35851.2,50
35851.3,47
35852.3,28
35853.5,47
35853.8,6
35853.8,49
35854.0,37
35855.5,14
35855.8,56
35856.4,36
35856.6,17
35856.7,47
35856.8,38
35857.4,50
35857.5,28
35857.8,46
35858.6,10
35858.7,32
35859.2,47
35859.4,54
35859.6,28
35859.9,50
35860.8,22
35861.0,36
35861.5,47
35862.8,6
35863.2,7
35864.5,40
35864.7,51
35864.9,6
35865.4,47
35866.2,43
35866.3,49
35866.3,50
35866.5,59
35866.6,46
35866.7,38
35867.0,16
35868.1,17
35868.2,24
35868.2,36
35868.2,51
35868.3,6
35868.3,47
35868.6,57
35869.4,22
35869.9,16
35870.0,38
35870.3,32
35870.9,28
35870.9,40
35871.0,36
35871.1,14
35871.2,20
35871.4,47
35871.5,4
35871.5,12
35871.8,13
35871.8,22
35871.9,57
35872.0,42
35872.1,16
35872.5,17
35873.7,47
35874.2,22
35874.2,50
35874.6,49
35875.3,19
35876.3,17
35876.4,47
35877.0,14
35877.4,10
35877.9,13
35878.0,16
35878.0,28
35878.1,20
35878.5,24
35878.8,47
35878.8,51
35878.9,49
35879.1,7
35879.2,37
35879.5,6
35879.8,46
35880.2,50
35880.3,38
35880.3,57
35880.8,43
35881.0,47
35882.1,46
35882.6,36
35883.0,6
35883.0,38
35883.5,57
35883.8,43
35884.1,16
35884.2,19
35884.2,28
35884.3,47
35884.4,40
35884.5,34
35885.0,22
35885.0,26
35885.3,6
35885.3,7
35885.9,17
35886.0,24
35887.0,22
35887.3,7
35887.8,49
35888.2,14
35889.5,20
35890.1,46
35892.1,46
35892.2,47
35893.8,50
35894.0,38
35894.0,51
35894.3,34
35894.6,49
35894.7,47
35895.3,36
35895.4,37
35896.4,7
35896.8,47
35897.1,16
35898.2,6
35898.9,28
35899.2,20
35899.7,16
35900.0,14
35900.6,6
35901.3,47
35901.4,57
35902.0,46
35902.5,49
35903.6,6
35903.6,19
35904.3,51
35905.1,46
35905.2,24
35906.6,47
35907.2,46
35907.2,49
35907.3,38
35907.4,16
35908.0,18
35908.7,57
35909.0,36
35909.2,43
35909.4,50
35909.8,32
35909.9,16
35910.1,47
35911.6,20
35911.9,26
35912.1,24
35912.6,57
35913.5,54
35914.0,6
35914.5,49
35917.4,46
35918.3,47
35920.4,47
35921.2,38
35921.9,49
35923.5,50
35924.1,47
35924.8,57
35925.6,7
35925.6,10
35926.1,16
35929.8,6
35932.5,14
35933.4,49
35934.4,46
35934.8,37
35935.0,47
35936.2,49
35937.0,6
35937.6,47
35943.4,20
35944.6,16
35946.8,20
35953.5,49
35954.9,37
35956.9,16
35957.4,6
35957.5,20
35961.7,46
35963.2,36
35964.0,37
35966.1,26
35967.6,49
35969.8,19
35974.2,37
35977.5,47
35979.7,49
35983.4,6
35985.8,16
35986.4,14
35990.9,49
35991.1,37
35995.7,47
35996.4,36
36004.4,37
36005.9,49
36006.2,47
36008.6,47
36011.9,16
36012.8,36
36014.2,37
36015.2,36
36018.3,47
36019.0,20
36020.7,47
36021.3,34
36023.5,6
36026.6,47
36026.9,37
36029.6,36
36030.2,47
36034.4,43
36035.7,16
36036.3,47
36038.7,47
36039.5,26
36040.0,22
36040.7,47
36041.9,46
36042.0,36
36043.0,37
36048.4,22
36051.8,16
36052.8,47
36053.4,6
36057.2,50
36057.3,36
36057.4,47
36060.3,36
36061.7,22
36063.0,37
36067.1,47
36069.5,6
36070.9,37
36071.7,36
36072.2,49
36074.7,47
36076.8,22
36077.6,16
36077.8,20
36077.8,50
36078.3,47
36078.9,22
36084.4,6
36087.2,36
36088.6,47
36089.1,37
36091.0,22
36094.2,22
36097.8,47
36099.6,6
36100.6,50
36100.8,36
36100.9,47
36103.5,36
36104.3,47
36106.5,22
36108.5,22
36114.0,47
36114.5,36
36117.8,47
36118.3,50
36120.3,22
36120.4,36
36122.5,16
36130.3,47
36132.1,56
36132.6,47
36132.6,50
36134.9,36
36135.4,22
36139.7,22
36148.4,47
36150.6,50
36150.7,47
36151.0,36
36152.5,22
36155.4,22
36156.7,16
36164.5,47
36165.8,36
36170.7,22
36181.5,36
36181.7,59
36182.5,50
36183.9,36
36187.5,22
36191.6,22
36196.6,59
36199.6,46
36199.7,50
36210.2,16
36214.2,59
36220.4,22
36225.8,22
36231.9,46
36233.2,50
36233.4,1
36235.0,59
36241.1,16
36260.6,22
36266.9,59
36277.5,22
36280.9,22
36287.9,56
36295.2,22
36313.7,22
36328.1,16
36336.5,22
36360.7,59
36397.1,22
36421.6,22
36440.8,22
36460.9,22
36472.4,51
36515.0,22
37064.0,6
37078.0,20
37079.2,6
37081.5,22
37088.7,24
37089.5,22
37091.0,16
37092.9,26
37095.4,6
37097.0,27
37098.0,6
37100.5,13
37101.3,28
37103.3,43
37103.8,22
37104.9,28
37105.8,22
37107.7,28
37108.0,6
37108.5,50
37109.3,26
37109.7,24
37110.3,28
37111.8,6
37112.8,43
37113.2,28
37113.4,22
37113.9,19
37115.0,45
37115.0,47
37115.5,22
37116.3,16
37117.2,36
37117.3,17
37118.0,42
37118.8,37
37118.9,28
37119.1,6
37119.2,38
37119.2,47
37120.8,36
37121.2,56
37121.7,14
37123.2,6
37123.8,28
37124.6,36
37124.7,50
37124.7,59
37125.2,6
37125.2,47
37125.7,22
37126.7,36
37126.7,45
37126.7,50
37126.7,51
37127.4,46
37127.9,19
37128.1,42
37128.6,14
37128.6,22
37128.7,47
37128.9,20
37129.9,38
37130.4,36
37130.9,40
37131.7,6
37132.1,60
37132.6,36
37133.2,28
37133.2,47
37133.9,46
37134.1,6
37134.5,17
37135.6,36
37135.6,59
37135.9,50
37136.1,20
37136.2,14
37136.5,10
37136.5,19
37136.7,6
37136.8,42
37136.9,17
37138.6,22
37139.1,42
37139.2,6
37139.6,45
37139.9,47
37140.5,50
37140.8,46
37140.9,28
37141.0,36
37141.6,22
37141.8,38
37142.1,57
37142.4,47
37142.9,28
37144.4,35
37144.8,50
37145.0,45
37146.0,20
37146.1,36
37146.4,11
37146.5,22
37146.7,47
37146.9,17
37147.0,6
37147.0,60
37147.2,50
37147.9,40
37147.9,57
37148.0,59
37149.0,6
37149.9,1
37150.3,22
37150.9,20
37150.9,47
37151.2,46
37151.4,17
37152.6,6
37152.6,59
37153.3,38
37153.4,28
37153.4,47
37153.4,51
37154.4,42
37154.5,45
37155.3,36
37155.9,47
37156.9,40
37157.3,36
37157.6,28
37158.2,6
37158.3,47
37158.3,60
37158.8,57
37159.2,43
37159.4,20
37161.7,14
37162.0,22
37163.1,35
37163.7,38
37164.0,46
37164.1,45
37164.4,22
37164.6,47
37164.9,20
37165.2,42
37166.1,36
37166.7,28
37166.7,47
37167.7,10
37167.8,6
37168.1,7
37168.5,46
37168.6,1
37170.7,22
37170.7,57
37171.8,6
37172.3,50
37173.4,47
37174.2,59
37174.5,51
37174.6,6
37174.9,38
37175.7,28
37175.7,46
37176.4,42
37176.5,45
37176.6,11
37177.4,22
37177.6,20
37178.2,28
37178.2,40
37178.8,47
37179.4,22
37180.0,57
37180.7,14
37181.3,27
37183.1,55
37183.9,50
37186.9,46
37187.2,6
37187.6,1
37187.8,28
37187.8,38
37189.3,20
37189.3,36
37189.3,47
37189.5,42
37189.8,22
37190.0,28
37192.7,50
37193.1,47
37193.3,55
37199.8,50
37199.9,42
37200.2,38
37201.5,47
37201.9,40
37202.2,36
37203.2,20
37203.3,28
37203.7,47
37203.9,46
37205.7,60
37211.1,1
37213.4,42
37215.4,50
37216.0,36
37216.4,40
37217.0,20
37218.0,47
37218.7,16
37219.4,57
37219.7,22
37230.1,42
37231.5,11
37232.7,45
37232.9,20
37232.9,47
37233.0,36
37233.7,38
37234.6,28
37236.1,57
37236.3,20
37237.5,22
37250.3,38
37250.6,50
37258.5,20
37267.1,57
37269.3,42
37270.9,38
37273.1,36
37292.5,36
37300.3,42
37302.1,50
37303.7,1
37310.3,38
37311.4,20
37312.9,36
37317.3,60
37326.5,1
37329.6,20
37332.6,36
37333.2,38
37337.4,28
37337.9,47
37340.2,28
37341.3,51
37342.2,20
37345.9,36
37355.6,36
37361.0,1
37365.2,20
37375.6,36
37376.6,22
37380.2,1
37382.4,47
37389.5,36
37397.7,36
37398.7,1
37401.1,20
37410.5,36
37418.9,1
37420.3,36
37421.0,47
37424.8,47
37437.9,47
37441.8,59
37450.5,36
37451.1,22
37453.8,47
37463.8,36
37468.9,47
37470.6,50
37475.4,36
37488.4,36
37489.8,47
37495.6,20
37503.4,56
37504.3,50
37504.4,47
37509.2,16
37513.7,36
37520.5,47
37537.9,36
37546.1,47
37557.1,16
37557.3,20
37562.3,56
37567.6,47
37589.0,47
37598.0,20
37612.9,36
37614.7,47
37640.3,47
38459.5,51
38630.3,51
38665.6,51
38758.5,51
39429.4,51
40329.5,51
40513.3,51
41135.5,51
41172.0,51
41299.9,51
41377.0,51
41477.9,51
41517.2,51
41689.3,51
41884.8,51
42046.2,51
42216.7,51
42365.8,51
42742.9,51
42920.4,51
43113.9,51
43312.0,51
43523.5,51
43709.7,51
43909.4,51
44115.6,51
44326.8,51
44568.7,51
44770.8,51
44877.1,13
44881.7,47
44884.0,13
44885.8,46
44898.7,51
44902.2,47
44906.2,51
44911.4,57
44912.5,46
44914.5,47
44916.2,57
44923.1,36
44925.3,47
44925.8,45
44927.0,28
44928.4,47
44931.7,57
44933.1,1
44934.0,28
44936.8,36
44937.7,47
44938.0,38
44939.3,45
44939.5,42
44940.3,55
44940.8,47
44941.8,1
44941.9,6
44941.9,28
44942.2,14
44942.9,57
44943.9,28
44944.3,17
44944.4,1
44944.6,6
44945.0,40
44945.3,47
44945.5,38
44945.6,42
44946.3,36
44947.0,6
44947.3,22
44947.4,26
44948.4,47
44948.9,57
44949.0,6
44949.4,28
44949.6,20
44949.9,17
44950.0,14
44950.0,40
44950.2,38
44951.9,6
44953.5,50
44954.5,6
44954.6,47
44955.9,1
44956.4,57
44956.8,51
44957.6,38
44957.8,28
44958.7,22
44958.9,20
44960.3,36
44962.0,11
44962.7,28
44963.1,6
44963.9,46
44966.0,20
44966.2,17
44966.5,47
44967.2,22
44967.4,38
44967.5,19
44967.6,42
44968.3,28
44968.7,20
44969.3,6
44969.4,47
44969.4,57
44969.6,40
44970.9,1
44972.1,47
44972.7,6
44973.4,51
44976.6,51
44976.9,19
44977.2,46
44977.8,28
44977.9,38
44978.4,20
44978.4,50
44979.4,6
44979.7,36
44981.0,47
44981.4,57
44982.1,42
44982.5,28
44982.8,36
44983.2,50
44985.8,6
44987.5,20
44987.8,6
44988.0,11
44988.8,22
44989.3,16
44989.6,38
44991.3,50
44992.7,36
44993.5,40
44995.1,47
45000.8,20
45001.3,11
45003.3,22
45003.3,38
45006.0,28
45010.5,1
45010.9,11
45011.6,47
45012.8,16
45018.6,20
45019.9,40
45020.1,22
45025.5,57
45030.2,11
45033.5,20
45036.6,47
45040.6,16
45047.7,20
45050.3,20
45053.6,57
45064.6,20
45075.3,22
45075.5,57
45091.6,40
45102.0,11
45115.3,38
45117.6,57
45119.7,57
45143.8,51
45152.0,20
45154.8,36
45156.6,16
45216.3,36
45217.8,16
45247.8,36
45299.0,36
45368.1,51
49946.9,47
49956.8,46
49958.4,47
49964.1,36
49964.7,47
49969.8,13
49974.7,47
49975.8,46
49976.0,28
49976.8,13
49977.6,47
49980.3,60
49983.5,35
49985.3,57
49986.0,45
49987.0,51
49988.7,28
49988.9,47
49989.8,36
49991.3,47
49991.7,28
49995.3,22
49996.7,6
49997.2,60
49998.3,1
49999.7,28
49999.8,17
50000.2,57
50001.9,47
50003.6,45
50005.2,28
50005.3,47
50006.2,36
50008.3,38
50008.3,57
50009.4,47
50009.6,28
50010.4,36
50010.5,42
50010.7,35
50011.7,14
50012.3,6
50013.9,22
50014.1,42
50014.2,40
50014.7,36
50014.8,47
50015.7,57
50015.9,22
50016.0,6
50016.8,20
50017.6,1
50017.6,28
50018.4,55
50018.9,50
50019.2,47
50019.4,42
50019.6,45
50020.1,1
50020.4,38
50020.8,28
50021.3,57
50021.4,47
50021.8,22
50021.8,36
50021.9,6
50022.2,40
50022.3,11
50022.5,38
50022.6,42
50022.8,19
50022.9,14
50024.0,47
50024.1,22
50024.2,20
50024.2,51
50024.9,28
50026.4,6
50028.1,16
50028.6,47
50028.9,45
50029.0,57
50029.7,38
50029.9,36
50030.6,17
50031.0,57
50031.8,47
50031.9,28
50032.8,20
50033.2,6
50033.7,22
50033.9,8
50034.7,17
50034.8,20
50035.5,47
50036.3,22
50038.1,51
50038.3,6
50040.4,38
50043.0,28
50043.7,47
50045.4,51
50046.3,20
50046.3,22
50046.7,6
50048.4,11
50048.7,24
50049.4,20
50051.6,22
50053.1,38
50056.0,1
50057.3,36
50057.5,57
50058.1,22
50058.4,11
50059.7,47
50063.4,20
50070.6,27
50072.5,38
50073.5,47
50074.2,60
50075.8,11
50078.8,22
50079.6,20
50083.7,40
50084.9,11
50087.1,60
50091.9,16
50094.9,20
50097.0,38
50100.3,11
50108.7,47
50125.3,40
50126.8,57
50155.1,40
50159.1,20
50160.6,38
50161.6,36
50184.9,36
50205.0,51
50222.6,16
50235.9,36
50252.9,47
50267.0,36
50283.9,36
50284.7,38
50301.4,36
50323.7,36
50339.1,47
50341.3,36
50360.9,36
50389.1,36
50416.5,36
51246.9,51
51817.4,51
52033.9,51
52343.2,51
52531.6,51
52707.8,51
52997.4,51
53319.8,51
53552.7,51
53811.7,51
54144.2,51
54422.6,51
54668.3,51
54961.9,51
55249.3,51
55510.5,51
55777.8,51
56198.9,51
56612.9,51
56912.0,51
57204.2,51
57440.7,51
57715.8,51
57905.6,51
58290.2,51
58632.7,51
59142.2,51
59570.4,51
59833.0,51
60121.9,51
60967.0,51
61219.5,51
61568.0,51
61837.3,51
62102.4,51
62445.8,51
62660.9,51
62901.8,51
63162.5,51
63345.7,51
63579.5,51
63874.5,51
64132.99999999999,51
64351.4,51
64624.5,51
64913.80000000001,51
65151.80000000001,51
65677.5,51
65978.7,51
66224.5,51
66405.3,51
66717.0,51
66972.8,51
67180.7,51
67499.0,51
67734.3,51
68189.9,51
68703.2,51
68950.7,51
69256.1,51
69463.4,51
69646.4,51
70026.9,51
70527.2,51
70789.6,51
71032.6,51
71276.2,51
71501.9,51
71733.2,51
71972.0,51
72363.4,51
72684.3,51
72957.9,51
73248.5,51
73587.4,51
73879.8,51
74131.0,51
74657.2,51
74855.4,51
75186.6,51
75479.8,51
75711.4,51
75988.4,51
76324.1,51
76565.4,51
77061.8,51
77349.1,51
77571.2,51
77949.9,51
78232.9,51
78579.1,51
79153.2,51
79511.4,51
79941.7,51
80323.5,51
80528.4,51
80782.0,51
81086.8,51
81283.4,51
81516.6,51
81755.7,51
82046.4,51
82300.5,51
82595.2,51
82923.0,51
83187.5,51
83431.7,51
83896.2,51
84190.7,51
84474.4,51
84639.4,57
84641.8,26
84643.0,20
84646.8,13
84647.7,51
84648.1,22
84648.2,30
84648.4,26
84648.5,55
84650.0,24
84650.7,31
84650.8,19
84650.8,26
84650.8,32
84651.0,22
84651.2,16
84651.4,30
84651.4,47
84652.1,42
84652.4,28
84652.6,55
84652.7,38
84652.8,24
84652.8,31
84653.3,26
84653.4,47
84653.6,22
84653.7,32
84653.9,37
84654.6,57
84654.8,42
84655.0,16
84655.2,50
84655.3,40
84655.5,38
84655.6,7
84655.6,22
84655.6,43
84655.8,47
84655.9,30
84656.2,26
84656.3,24
84656.8,13
84657.2,16
84657.4,17
84657.4,53
84657.7,12
84657.8,7
84657.8,42
84658.1,50
84658.4,22
84658.5,43
84658.6,19
84658.7,47
84659.2,40
84659.6,57
84660.4,42
84660.6,49
84660.7,47
84660.8,6
84660.9,7
84661.5,16
84661.5,26
84661.9,38
84662.8,46
84662.8,47
84662.9,50
84663.0,51
84663.4,57
84663.9,26
84663.9,36
84664.0,19
84664.3,17
84664.4,24
84665.0,7
84665.4,22
84666.1,51
84667.4,17
84668.7,47
84669.0,59
84669.8,50
84670.1,43
84670.7,26
84670.8,57
84670.9,38
