spiketime,electrodes
73335.0,49
73338.1,55
73338.3,4
73338.3,46
73338.3,56
73341.6,49
73342.3,52
73344.5,34
73344.5,50
73345.4,21
73347.6,47
73348.7,21
73350.4,49
73354.8,3
73356.1,34
73357.4,46
73357.5,51
73358.4,34
73358.6,59
73359.4,49
73359.9,46
73360.9,47
73363.0,25
73363.3,55
73370.1,25
73370.5,30
73373.7,50
73374.1,51
73374.5,52
73374.7,56
73376.7,49
73377.4,3
73378.4,46
73380.4,56
73380.9,52
73381.4,41
73384.6,9
73390.7,21
73391.5,3
73392.6,57
73395.6,52
73397.6,49
73398.1,56
73400.0,47
73400.1,51
73402.2,42
73404.5,39
73404.8,47
73405.1,46
73405.4,34
73405.6,50
73407.0,49
73411.4,3
73423.9,51
73429.4,46
73429.5,52
73430.3,47
73430.4,59
73431.9,49
73432.3,50
73461.0,46
73461.9,49
73468.9,52
73470.0,56
73475.5,49
73483.3,55
73525.1,42
73533.8,52
73556.4,49
73592.6,46
73752.2,50
74428.1,25
74428.3,50
74441.4,50
74444.9,34
74451.5,56
74453.9,57
74459.5,55
74459.8,56
74460.6,30
74461.2,25
74463.2,30
74464.0,55
74464.4,29
74465.0,53
74465.3,38
74465.4,36
74467.9,35
74468.2,39
74477.5,50
74478.3,55
74490.2,21
74499.4,50
74501.3,34
74503.9,6
74506.8,17
74514.1,36
74517.4,59
74517.7,56
74518.1,50
74521.3,49
74530.5,56
74532.9,47
74536.7,25
74545.2,39
74567.2,17
74577.2,49
74596.8,49
74604.2,49
74604.6,50
74608.1,49
74608.5,44
74612.5,50
74616.8,38
74618.5,34
74631.3,49
74633.7,56
74636.0,52
74642.9,38
74643.4,49
74643.5,50
74643.7,55
74648.0,56
74654.2,49
74661.5,46
74663.5,49
74666.1,55
74667.0,56
74669.1,25
74675.6,49
74676.4,38
74683.0,49
74689.2,59
74689.5,56
74694.2,49
74694.6,46
74695.3,55
74702.7,38
74703.5,46
74704.5,56
74705.2,49
74713.6,56
74714.0,59
74715.1,49
74716.5,3
74718.9,5
74720.7,38
74722.6,56
74722.8,59
74723.3,49
74724.3,55
74724.9,59
74728.4,21
74731.7,49
74732.3,38
74737.5,34
74738.7,46
74742.4,49
74744.1,38
74744.5,56
74745.4,59
74756.5,56
74763.9,41
74764.1,46
74764.4,52
74764.6,36
74765.0,59
74766.4,49
74770.4,55
74779.9,47
74789.1,21
74791.5,46
74794.1,49
74799.3,59
74801.5,56
74803.4,47
74803.8,49
74804.1,38
74805.3,55
74812.8,46
74823.3,52
74825.4,49
74852.4,46
74855.2,49
74856.9,59
74866.2,55
74869.6,47
74881.8,46
74905.6,49
74914.3,49
83325.5,54
84588.4,41
84607.6,9
84616.9,46
84618.6,9
84623.9,39
84626.8,50
84627.7,3
84628.9,21
84629.9,9
84635.0,6
84635.6,50
84636.6,59
84636.7,49
84636.8,4
84639.7,50
84639.7,56
84641.4,21
84642.3,25
84643.1,18
84643.8,29
84645.4,6
84646.2,34
84646.3,18
84647.1,38
84649.1,50
84651.0,49
84654.6,30
84655.7,39
84656.9,30
84657.4,48
84658.1,25
84658.4,56
84663.0,6
84663.8,59
84664.5,49
84671.5,53
84672.2,50
84674.2,9
84674.5,25
84675.1,38
84675.7,41
84676.6,43
84676.7,34
84676.9,55
84677.3,56
84677.8,48
84678.3,38
84678.4,25
84678.5,6
84679.1,18
84679.1,36
84680.0,50
84683.5,53
84690.7,50
84693.5,4
84695.2,49
84695.5,59
84695.7,34
84695.7,57
84696.5,50
84697.9,6
84700.4,9
84705.9,6
84706.1,53
84706.3,3
84710.8,43
84711.1,39
84715.7,36
84720.0,36
84721.9,52
84722.1,30
84723.7,38
84724.4,50
84725.2,41
84725.7,42
84728.9,25
84734.0,31
84737.7,52
84741.5,50
84747.7,43
84751.8,39
84762.9,6
84777.1,59
84815.3,52
84867.8,56
89886.8,54
89910.3,49
89910.6,50
89914.1,9
89922.1,25
89924.8,47
89925.1,9
89928.4,50
89929.3,21
89930.3,49
89930.4,17
89930.6,18
89931.6,59
89933.2,56
89933.9,49
89934.5,25
89934.6,51
89934.9,4
89936.0,34
89936.4,9
89937.0,30
89937.5,55
89940.4,38
89941.4,39
89942.9,4
89942.9,49
89943.0,6
89943.0,43
89944.0,18
89945.8,29
89945.9,4
89946.2,50
89946.4,27
89946.7,30
89946.9,17
89946.9,34
89947.1,6
89947.1,57
89949.8,25
89949.9,6
89950.9,49
89950.9,57
89954.0,50
89954.5,49
89957.2,55
89958.3,6
89958.9,43
89962.4,4
89962.6,30
89963.9,56
89964.6,6
89964.6,55
89965.3,50
89965.7,9
89966.3,53
89967.3,34
89967.6,50
89968.2,29
89968.5,21
89970.3,50
89980.7,41
89982.2,53
89984.1,50
89986.8,5
89988.3,50
89989.5,52
89989.9,43
89992.5,56
90000.7,53
90004.8,41
90006.7,43
90021.5,50
90022.8,49
90036.0,56
90037.9,50
90038.9,36
90046.9,36
90069.8,49
90103.5,49
90169.5,46
91415.7,54
99598.6,54
100482.8,3
100490.0,9
100496.8,3
100509.1,5
100509.3,9
100510.8,3
100515.9,38
100518.2,56
100523.2,9
100526.5,46
100528.0,49
100531.4,17
100532.2,9
100534.7,59
100535.3,49
100536.7,9
100537.4,56
100538.2,50
100538.6,49
100542.4,18
100543.1,56
100544.5,18
100546.1,49
100547.1,34
100547.8,4
100547.8,55
100550.3,48
100550.3,49
100552.0,4
100552.7,43
100553.0,38
100553.4,27
100554.5,5
100554.9,51
100555.5,6
100555.6,57
100556.0,18
100556.5,4
100559.4,49
100560.5,55
100560.8,50
100563.7,49
100563.8,50
100564.8,51
100565.7,3
100565.8,49
100566.6,6
100566.9,4
100567.1,41
100567.6,9
100568.0,57
100568.2,49
100569.1,55
100569.2,27
100569.3,34
100570.2,39
100570.6,50
100570.7,6
100571.1,38
100571.7,21
100572.0,25
100576.7,9
100584.0,3
100586.1,30
100586.1,53
100586.9,18
100586.9,27
100588.4,4
100588.5,57
100589.0,38
100589.6,34
100589.9,55
100591.1,51
100591.5,25
100594.2,41
100598.6,22
100598.8,6
100603.1,29
100603.1,53
100607.5,56
100608.0,41
100608.1,49
100609.6,36
100609.9,25
100610.5,57
100611.4,50
100611.6,4
100617.1,9
100617.5,25
100619.0,36
100628.7,50
100631.2,38
100631.6,56
100633.2,43
100634.8,46
100639.2,34
100645.5,25
100648.3,56
100651.8,56
100657.6,41
100668.7,45
100681.3,50
100697.1,43
100705.9,42
100720.5,56
109473.9,9
109476.9,5
109477.3,54
109480.2,3
109481.0,9
109484.3,49
109485.2,59
109490.8,17
109493.6,30
109494.8,56
109496.7,9
109497.4,49
109499.6,5
109501.0,50
109501.2,49
109501.9,59
109503.0,9
109504.6,56
109505.3,34
109506.0,18
109507.5,17
109507.9,55
109509.6,46
109510.0,50
109511.2,49
109511.7,47
109512.8,41
109513.3,56
109516.0,25
109516.1,3
109518.5,49
109518.9,4
109519.3,55
109519.4,50
109520.4,51
109522.0,47
109522.4,50
109522.5,34
109523.5,48
109524.4,46
109526.2,49
109527.9,38
109528.1,50
109530.8,59
109531.9,47
109534.3,46
109535.6,25
109535.7,5
109536.9,38
109537.5,49
109539.3,59
109539.8,17
109539.9,50
109540.3,27
109540.5,55
109540.6,56
109541.0,51
109542.7,25
109544.1,9
109545.1,52
109553.6,49
109554.9,50
109557.7,38
109560.6,56
109563.7,4
109565.9,56
109566.1,30
109567.5,51
109568.4,47
109570.0,46
109570.3,52
109571.4,49
109571.9,50
109572.0,46
109575.1,47
109577.3,21
109577.4,17
109579.5,25
109579.8,17
109580.1,47
109581.4,3
109582.0,56
109582.4,21
109590.1,50
109604.3,43
109605.1,50
109606.9,56
109615.2,18
109623.8,49
109631.2,52
109631.3,50
109634.3,56
109634.7,47
109636.7,46
109644.2,21
109647.7,49
109647.8,52
109658.6,5
109660.1,46
109660.7,59
109665.2,56
109665.5,49
109667.0,36
109693.5,47
109701.2,49
109712.8,52
109809.9,46
110023.2,56
117234.5,55
117234.9,50
117235.4,30
117235.9,53
117244.7,41
117253.2,56
117255.5,9
117260.8,49
117261.2,50
117266.4,38
117266.8,17
117268.2,52
117268.6,29
117270.7,59
117272.3,48
117274.4,56
117275.1,51
117275.4,27
117275.6,39
117278.2,49
117281.1,9
117281.1,34
117281.4,4
117281.4,49
117281.9,55
117282.4,41
117282.5,30
117282.9,27
117284.7,56
117284.9,55
117285.2,21
117285.2,49
117286.7,48
117287.4,38
117287.6,36
117287.8,49
117289.5,38
117290.1,35
117293.6,31
117294.5,25
117294.8,53
117299.9,41
117301.9,50
117302.8,56
117303.1,47
117303.4,53
117305.1,48
117305.2,9
117305.3,43
117306.0,34
117306.0,50
117306.6,38
117309.4,27
117310.4,36
117310.5,31
117310.8,49
117312.8,49
117313.0,57
117313.5,18
117314.0,56
117314.8,34
117315.0,4
117315.4,47
117315.9,59
117318.0,49
117320.5,49
117321.6,21
117333.9,50
117344.3,30
117345.6,25
117345.6,37
117346.0,50
117348.6,25
117349.2,17
117349.5,49
117352.1,6
117353.7,52
117357.6,42
117365.6,50
117366.5,53
117367.0,49
117383.6,43
117385.2,59
117386.0,52
117386.9,53
117412.1,49
117452.2,49
117480.7,56
120065.8,54
122846.1,56
122885.3,3
122893.2,41
122896.3,9
122897.4,3
122905.9,5
122908.3,9
122912.7,46
122914.6,49
122917.1,30
122917.5,38
122930.9,9
122931.0,59
122931.5,49
122933.9,56
122934.4,5
122937.3,49
122941.1,17
122941.4,25
122945.5,34
122946.6,50
122947.3,49
122948.4,46
122950.1,49
122952.0,38
122953.8,55
122955.0,59
122955.6,9
122957.5,59
122957.6,56
122959.1,51
122959.3,52
122959.6,50
122959.7,49
122962.6,18
122965.5,51
122966.1,49
122966.1,50
122966.5,27
122967.6,17
122967.7,59
122969.0,50
122969.9,4
122970.7,9
122971.1,57
122973.4,5
122974.5,6
122975.8,4
122975.8,49
122975.9,25
122976.3,41
122978.1,51
122981.0,50
122982.2,49
122986.1,51
122988.9,56
122994.1,4
122995.6,56
122996.2,55
122999.6,57
123001.1,34
123004.9,49
123010.4,4
123012.1,50
123015.9,47
123016.2,49
123016.6,43
123016.7,50
123020.4,51
123026.3,59
123028.6,56
123030.6,49
123032.0,56
123032.5,50
123033.0,51
123039.9,56
123040.7,52
123040.8,51
123043.3,49
123049.3,43
123056.1,37
123064.4,50
123083.7,41
123088.4,49
123093.0,56
123093.8,42
123094.0,59
123208.0,52
123246.1,46
138080.2,9
138080.9,3
138094.2,9
138095.9,5
138096.0,3
138102.3,56
138116.7,5
138118.8,3
138122.8,49
138125.1,59
138125.6,17
138125.9,9
138127.0,56
138134.8,46
138135.7,49
138138.4,5
138138.5,56
138143.0,49
138148.9,56
138149.6,55
138152.2,50
138153.8,17
138156.3,46
138156.6,3
138158.6,47
138159.6,55
138159.6,56
138159.9,46
138160.5,9
138162.0,38
138164.3,51
138165.2,38
138165.3,34
138166.7,56
138167.0,17
138168.0,47
138168.2,50
138168.3,49
138168.5,30
138168.8,34
138169.5,4
138171.0,56
138173.8,46
138175.9,30
138177.1,25
138177.4,34
138177.4,57
138178.2,50
138178.5,3
138179.2,4
138182.6,25
138183.7,47
138184.1,49
138189.5,49
138190.0,50
138191.9,5
138192.5,3
138193.8,56
138194.5,49
138199.3,46
138200.5,9
138201.2,38
138202.2,50
138203.0,49
138203.2,46
138203.9,47
138205.3,43
138206.3,25
138209.2,37
138209.8,30
138209.8,59
138209.9,3
138210.6,50
138210.9,52
138211.4,17
138211.7,56
138212.7,42
138213.8,25
138216.1,51
138217.6,55
138223.7,47
138229.1,3
138236.1,56
138238.2,50
138238.5,49
138246.1,3
138249.1,52
138251.0,56
138258.4,52
138267.6,36
138269.6,49
138271.5,56
138275.1,50
138281.9,47
138283.1,46
138285.1,49
138311.9,46
138325.0,38
138326.0,49
138328.4,38
138337.1,59
138342.6,46
138372.7,49
138399.3,49
138468.1,42
147656.2,54
148093.0,3
148105.0,9
148115.5,5
148116.2,17
148117.4,59
148119.1,49
148119.3,9
148124.6,56
148129.6,9
148130.2,5
148131.4,49
148131.8,3
148133.8,17
148137.6,56
148138.8,9
148139.3,49
148140.5,5
148140.7,56
148142.5,50
148144.1,9
148145.0,49
148146.4,36
148147.0,18
148149.4,5
148150.1,3
148152.4,38
148152.5,46
148152.7,36
148153.3,17
148153.3,55
148154.1,49
148155.5,37
148156.3,49
148157.5,47
148157.8,50
148159.0,38
148162.3,55
148163.4,41
148163.7,56
148166.3,21
148169.8,38
148171.7,4
148174.4,47
148175.3,46
148176.1,34
148176.6,49
148176.9,52
148176.9,56
148177.5,51
148178.0,59
148179.3,34
148182.3,49
148185.5,9
148189.1,55
148189.7,21
148191.9,56
148195.4,49
148198.8,3
148199.5,56
148200.1,34
148203.0,9
148206.1,51
148208.2,5
148209.9,55
148210.4,3
148211.7,49
148212.3,56
148212.5,50
148215.3,34
148218.1,32
148218.3,17
148218.3,26
148222.1,30
148222.5,25
148223.2,56
148223.8,49
148225.4,5
148226.4,50
148229.7,47
148230.4,34
148230.6,56
148230.7,36
148232.4,46
148233.0,25
148239.6,52
148239.9,5
148245.9,56
148246.0,52
148250.5,34
148256.3,49
148267.8,52
148271.3,47
148272.1,50
148281.7,59
148282.0,49
148285.1,50
148285.8,52
148290.5,42
148291.2,47
148292.4,46
148294.9,49
148295.3,52
148296.6,55
148300.0,56
148316.1,52
148316.3,49
148325.0,56
148337.8,46
148340.1,49
148340.8,52
148344.2,52
148345.0,47
148361.1,49
148366.4,47
148367.8,46
148369.2,55
148376.2,59
148395.5,49
148396.5,47
148426.7,46
148488.8,3
148539.2,34
148560.0,34
148568.5,34
151005.7,35
151007.6,53
151009.1,34
151011.0,50
151012.1,18
151012.2,57
151013.1,39
151017.0,56
151020.0,9
151021.0,53
151021.3,50
151021.9,21
151022.0,56
151022.7,55
151023.7,30
151027.5,25
151027.7,30
151028.6,38
151029.7,34
151030.1,3
151031.0,6
151032.7,31
151033.0,50
151033.3,53
151034.4,18
151034.5,49
151036.5,55
151038.9,6
151039.1,59
151039.9,9
151040.5,39
151041.7,25
151041.8,59
151043.2,39
151043.3,50
151045.4,6
151046.3,55
151048.0,21
151048.7,57
151049.0,38
151049.7,49
151050.3,48
151050.5,55
151051.8,34
151052.8,35
151053.0,57
151053.1,51
151053.3,6
151054.1,49
151055.7,9
151056.5,50
151058.0,56
151061.6,6
151063.8,50
151064.3,53
151066.3,50
151068.2,21
151070.2,4
151070.7,29
151073.2,29
151075.8,41
151076.0,4
151076.1,47
151076.9,50
151076.9,57
151077.0,34
151077.2,53
151078.3,17
151078.6,9
151078.8,38
151079.0,50
151079.3,55
151080.3,29
151081.6,22
151089.9,49
151090.0,50
151094.3,53
151098.3,59
151098.5,49
151099.0,57
151100.3,31
151100.5,21
151100.5,25
151102.6,52
151103.4,51
151104.4,50
151106.6,53
151113.9,54
151115.4,36
151118.6,4
151118.8,50
151119.1,49
151122.8,38
151123.7,59
151126.1,21
151127.0,9
151127.9,59
151134.3,53
151136.9,39
151141.0,50
151141.3,49
151142.5,41
151143.7,43
151151.9,34
151161.5,5
151164.1,52
151167.4,59
151171.8,39
151174.8,50
151179.5,42
151202.2,49
151205.5,57
151221.1,50
151224.5,36
151235.5,56
151288.7,56
151300.9,38
151304.0,56
153215.5,36
153217.9,36
153228.1,41
153236.8,30
153251.0,53
153252.9,52
153255.3,50
153258.5,35
153259.2,46
153264.5,50
153267.1,34
153269.0,21
153269.1,53
153270.1,50
153271.1,52
153277.1,56
153279.0,21
153284.0,52
153286.5,31
153287.3,49
153292.8,6
153293.1,49
153293.4,56
153296.1,49
153296.7,50
153296.9,48
153297.3,51
153298.1,49
153299.2,4
153302.3,49
153303.8,52
153304.4,21
153304.7,51
153305.4,27
153307.3,17
153307.6,50
153308.0,55
153308.5,49
153308.7,5
153308.8,57
153311.4,59
153311.6,50
153312.8,56
153313.1,49
153313.2,36
153316.6,9
153318.4,41
153321.8,25
153324.8,52
153327.5,34
153328.5,21
153331.2,55
153332.6,9
153333.0,36
153333.0,56
153333.1,59
153333.6,50
153334.5,30
153334.6,49
153337.0,39
153351.0,21
153353.4,25
153353.5,17
153354.3,49
153355.7,56
153360.3,50
153378.7,42
153383.6,49
153385.2,56
153395.4,49
153405.3,52
153409.3,59
153420.8,43
153429.2,49
153429.8,50
153445.2,59
153448.7,56
153458.9,56
153473.1,49
153507.7,59
153520.5,46
153522.4,49
153537.9,52
153545.0,52
153559.5,52
