spiketime,electrodes
182.2,2
183.2,23
184.5,21
184.9,1
188.5,6
189.3,30
193.3,32
195.3,36
195.5,1
195.7,49
196.1,23
197.6,48
200.8,21
200.8,30
201.0,23
203.4,32
209.2,3
209.6,2
209.6,36
211.7,10
212.9,54
214.2,51
214.9,23
215.1,57
215.2,54
215.6,1
216.6,32
216.7,6
218.0,20
218.5,21
218.9,59
220.5,4
228.1,3
228.8,23
228.8,48
229.1,54
231.4,21
232.4,36
233.7,51
235.4,32
236.1,10
243.4,3
243.9,21
246.2,54
246.8,57
247.5,32
247.6,18
248.6,10
255.7,3
258.3,54
258.9,21
259.6,23
259.8,1
260.5,57
260.8,32
260.9,36
261.2,48
261.4,10
261.5,34
262.0,23
262.0,39
262.3,51
262.4,4
270.1,3
270.2,10
272.1,54
272.6,49
273.3,30
274.1,57
275.0,48
276.7,36
277.2,32
277.4,59
277.7,57
278.2,51
278.9,23
280.1,21
281.3,54
284.6,39
287.9,3
288.1,48
288.4,57
289.2,33
291.6,23
292.9,1
293.1,10
294.2,2
296.1,54
298.8,51
299.0,30
300.6,21
300.9,23
302.2,20
302.7,3
302.7,53
303.0,48
303.3,23
303.8,4
304.0,6
304.1,54
305.0,59
305.1,2
306.3,32
307.5,13
311.3,10
312.3,3
313.5,48
313.9,54
314.6,10
314.8,51
315.5,57
315.6,33
317.3,23
317.7,1
317.7,20
317.9,4
318.4,21
322.8,54
323.7,32
326.0,3
327.7,51
327.8,59
328.3,1
328.5,2
328.7,53
329.4,57
330.0,30
330.6,39
331.3,20
337.1,54
338.8,4
340.4,3
341.0,48
342.1,33
342.6,32
343.2,20
343.6,23
345.8,10
346.3,14
347.6,59
348.1,51
348.7,2
348.8,54
352.8,53
353.2,57
353.7,33
354.8,3
355.3,4
357.5,1
357.6,48
357.8,10
358.6,20
359.0,21
359.3,39
360.7,54
361.2,23
361.5,51
363.6,56
364.4,32
364.9,33
366.4,4
366.5,3
369.0,57
369.0,59
370.0,1
371.1,20
371.3,10
377.5,4
378.6,10
378.8,48
378.9,53
379.5,51
380.2,23
380.5,57
381.0,3
388.7,10
389.3,39
390.4,4
392.8,20
394.7,21
395.3,1
395.5,3
396.5,51
396.8,49
398.0,2
402.0,32
402.9,10
404.5,4
405.9,23
406.4,39
406.7,33
407.0,20
409.2,3
411.4,53
416.6,51
417.9,10
418.4,49
420.0,23
420.1,10
420.8,4
421.1,3
421.5,32
422.1,2
422.5,48
425.4,54
425.5,20
431.0,49
431.9,10
431.9,53
432.9,59
434.0,4
435.3,3
435.4,10
437.1,2
438.9,32
439.5,51
444.3,48
448.8,10
449.9,4
453.4,2
454.4,53
456.3,23
456.9,44
457.4,51
457.5,39
458.3,32
458.3,59
458.4,10
459.3,23
466.4,23
467.5,10
468.5,1
469.1,3
470.1,4
470.3,34
472.9,33
473.1,32
473.4,48
474.2,51
475.5,2
477.3,39
484.8,10
487.1,4
489.6,3
490.4,32
491.6,51
492.6,57
493.6,59
500.5,10
503.3,4
505.4,51
505.8,34
506.0,10
506.8,3
508.7,1
509.9,2
510.2,32
520.7,32
521.2,1
521.4,34
523.1,51
523.7,4
524.0,10
524.7,3
527.4,10
527.8,6
533.4,34
535.6,4
537.2,32
541.3,10
542.0,51
549.7,4
552.5,34
552.7,32
557.6,4
559.4,51
560.1,10
570.1,23
570.5,34
574.8,10
582.0,51
587.6,34
590.9,32
598.3,4
602.8,32
603.4,34
611.1,51
614.1,3
615.3,1
621.3,34
622.7,32
628.0,4
633.7,34
639.3,32
639.9,3
642.1,57
644.1,1
644.5,4
651.9,34
660.9,51
661.8,44
662.0,4
662.2,59
662.7,3
663.8,1
672.8,34
677.1,1
678.5,3
680.7,44
681.4,4
681.5,26
684.7,32
688.9,1
694.2,44
698.0,3
698.3,34
699.3,4
703.8,44
713.6,32
714.5,1
715.1,34
716.6,44
721.9,4
724.6,51
729.1,44
734.2,4
735.6,59
738.2,1
743.6,44
749.2,34
757.6,3
761.6,44
761.8,4
771.0,34
773.9,1
776.6,44
785.4,3
789.7,34
792.7,1
793.6,44
805.6,3
809.5,1
815.5,44
817.3,34
826.2,3
826.9,1
831.6,4
845.8,34
847.8,3
848.2,44
858.9,1
862.0,34
874.4,3
882.8,34
906.6,34
932.3,51
938.6,34
15296.5,6
15298.2,43
15298.5,6
15300.7,1
15302.9,7
15303.3,36
15304.2,6
15304.5,1
15305.6,43
15306.1,7
15306.2,57
15306.5,34
15307.1,36
15307.9,43
15308.2,33
15309.1,46
15309.2,10
15309.2,41
15309.3,36
15309.8,52
15309.9,54
15310.1,12
15310.1,34
15310.5,29
15310.9,3
15311.0,6
15311.0,43
15311.2,46
15311.6,59
15311.8,41
15311.8,57
15312.0,45
15312.3,39
15312.5,23
15312.5,34
15312.5,42
15312.7,37
15312.9,24
15312.9,38
15313.0,4
15313.1,1
15313.1,43
15313.1,56
15313.9,57
15314.2,53
15314.6,39
15314.9,37
15314.9,51
15315.0,38
15315.4,22
15315.5,59
15315.7,23
15315.8,6
15315.8,24
15315.9,41
15316.1,32
15316.2,1
15316.5,14
15316.7,8
15316.8,43
15316.9,51
15316.9,57
15317.2,34
15317.4,44
15317.5,20
15317.5,29
15317.6,4
15317.7,26
15317.8,6
15318.0,30
15318.1,11
15318.1,37
15318.2,38
15318.2,42
15318.4,18
15318.4,23
15318.4,25
15318.5,59
15318.7,36
15318.8,43
15318.9,3
15318.9,56
15319.2,46
15319.2,57
15319.4,10
15319.5,9
15319.9,28
15320.1,37
15320.2,30
15320.4,1
15320.4,4
15320.9,12
15320.9,59
15321.2,56
15321.4,10
15321.5,55
15322.1,22
15322.5,39
15322.5,52
15322.5,60
15322.6,4
15322.6,36
15322.7,1
15323.0,23
15323.0,37
15323.0,59
15323.2,54
15323.3,43
15323.6,6
15323.6,35
15323.8,48
15324.2,44
15324.3,9
15324.5,57
15325.0,39
15325.3,7
15325.3,33
15325.5,24
15325.6,59
15325.7,37
15325.9,3
15326.0,6
15326.2,4
15326.2,44
15326.3,43
15326.5,57
15326.7,54
15326.8,26
15326.9,36
15326.9,49
15327.0,20
15327.1,51
15327.6,39
15327.7,31
15327.7,32
15327.8,23
15327.9,37
15328.0,33
15328.2,4
15328.7,29
15328.8,19
15329.2,24
15329.5,34
15329.7,59
15329.8,26
15329.9,22
15329.9,43
15330.0,17
15330.1,57
15330.2,10
15330.3,23
15330.4,38
15330.7,2
15330.8,11
15330.9,7
15331.2,36
15331.3,51
15331.8,5
15331.8,45
15332.1,56
15332.4,6
15332.5,1
15333.0,59
15333.1,43
15333.6,57
15334.1,56
15334.5,37
15334.6,1
15334.6,10
15334.6,34
15334.9,23
15335.1,59
15335.7,27
15335.7,39
15336.6,34
15337.2,36
15339.5,37
15339.9,23
15342.5,56
15343.0,43
15343.5,51
15344.1,9
15344.7,1
15344.7,60
15345.3,34
15345.4,57
15346.6,38
15346.9,29
15347.8,42
15347.9,36
15347.9,51
15348.6,23
15348.6,38
15348.8,37
15349.0,49
15349.6,39
15349.7,43
15349.9,10
15350.2,54
15350.6,22
15351.5,6
15351.8,23
15351.8,32
15352.0,37
15352.3,25
15352.8,26
15352.8,31
15353.4,27
15353.4,36
15353.7,35
15354.8,37
15355.2,57
15356.7,39
15357.5,10
15358.1,32
15358.7,51
15359.0,57
15359.2,1
15359.3,43
15360.2,36
15362.2,44
15363.5,43
15363.7,39
15364.4,33
15365.2,22
15365.5,34
15365.6,51
15365.9,6
15366.4,44
15366.9,1
15367.3,55
15368.3,23
15368.8,54
15374.3,36
15375.9,43
15376.5,25
15377.6,34
15377.8,26
15379.7,14
15380.1,1
15381.1,21
15383.3,6
15387.1,37
15389.3,49
15395.2,6
15398.0,43
15398.9,36
15401.6,11
15401.6,42
15401.9,22
15408.3,34
15408.5,11
15410.2,37
15411.7,6
15413.4,1
15415.1,25
15417.9,22
15421.8,39
15423.2,26
15427.8,22
15432.4,22
15443.4,25
15462.7,22
15486.5,22
15499.6,22
15510.5,22
15522.2,22
15546.2,22
15588.7,22
15598.1,36
15601.0,22
15608.8,36
15616.6,22
15629.2,36
15643.7,22
15680.3,22
15713.3,36
15793.2,36
30262.0,34
30266.1,43
30266.7,42
30266.9,46
30267.8,36
30268.9,43
30270.0,51
30271.2,42
30271.2,43
30271.4,37
30271.4,54
30271.7,46
30272.1,36
30272.7,33
30273.1,20
30273.3,51
30273.6,37
30274.0,45
30274.2,6
30274.3,23
30275.2,1
30275.2,38
30275.3,36
30275.5,30
30275.6,43
30275.6,51
30275.8,9
30275.8,37
30275.8,59
30276.0,39
30276.3,6
30276.3,29
30276.5,25
30277.0,27
30277.2,38
30277.3,36
30277.5,34
30277.6,23
30277.7,32
30277.9,33
30277.9,43
30278.3,22
30278.3,26
30278.3,28
30278.5,18
30278.5,20
30278.5,37
30278.6,24
30278.8,19
30279.1,46
30279.1,51
30279.2,31
30279.3,6
30279.4,36
30279.4,39
30279.4,52
30279.4,56
30279.6,59
30279.7,45
30279.9,23
30279.9,34
30279.9,42
30280.2,29
30280.2,33
30280.3,28
30280.4,12
30280.7,10
30281.2,38
30281.3,11
30281.5,43
30281.6,4
30281.7,3
30281.8,32
30281.8,44
30282.0,49
30282.0,57
30282.2,23
30282.3,26
30282.3,60
30282.6,34
30282.7,1
30283.2,36
30283.3,58
30283.4,54
30283.4,59
30283.5,2
30283.5,11
30283.6,39
30283.6,41
30283.7,3
30283.8,46
30283.9,44
30283.9,52
30283.9,56
30284.0,4
30284.2,7
30284.2,23
30284.4,6
30284.5,8
30284.5,13
30284.6,57
30285.4,34
30285.4,37
30285.6,59
30285.7,48
30286.2,43
30286.6,7
30286.6,9
30286.6,17
30286.6,57
30287.1,29
30287.3,36
30287.4,37
30287.7,2
30287.7,10
30288.1,23
30288.1,39
30288.5,24
30288.5,46
30288.6,44
30288.7,32
30288.8,59
30288.9,33
30289.3,36
30289.6,60
30290.4,3
30290.5,37
30290.7,23
30291.0,38
30291.0,39
30291.2,42
30291.3,43
30291.3,54
30291.5,29
30291.5,56
30291.8,6
30291.8,26
30291.8,44
30291.9,59
30292.0,1
30292.3,36
30292.7,10
30292.8,23
30293.1,2
30293.1,51
30293.2,55
30293.3,5
30293.4,7
30293.7,43
30293.8,56
30293.9,44
30293.9,59
30294.0,37
30294.1,1
30294.2,48
30294.3,39
30294.5,8
30294.6,54
30294.8,49
30295.0,36
30295.1,11
30295.1,13
30295.2,34
30295.3,20
30295.6,2
30295.7,14
30295.7,28
30295.9,23
30296.0,59
30296.2,7
30296.6,12
30297.4,17
30297.8,36
30297.9,10
30298.1,1
30298.2,59
30298.5,39
30298.6,51
30299.1,37
30299.5,23
30300.4,24
30300.6,43
30300.7,39
30300.8,54
30300.9,10
30300.9,60
30301.0,1
30301.3,51
30301.3,57
30301.6,36
30301.9,12
30302.0,9
30302.2,7
30302.4,4
30302.4,23
30302.5,31
30302.6,34
30302.7,2
30303.0,59
30303.1,32
30303.1,49
30303.3,6
30303.3,38
30303.7,1
30303.7,10
30303.9,3
30304.1,57
30304.2,43
30304.4,54
30304.7,12
30304.8,7
30304.8,56
30304.9,34
30305.1,51
30305.1,59
30305.4,2
30305.4,23
30305.4,38
30305.6,11
30305.6,52
30305.8,20
30305.9,1
30306.8,19
30306.8,21
30306.8,24
30306.9,6
30306.9,26
30306.9,60
30307.0,46
30307.5,13
30307.5,37
30307.7,10
30307.7,51
30308.0,36
30308.1,22
30308.3,12
30308.5,23
30309.2,11
30309.5,43
30309.7,19
30310.4,57
30310.7,20
30310.8,23
30311.4,6
30311.5,36
30313.1,1
30313.4,10
30313.4,30
30313.5,36
30313.7,51
30313.8,56
30314.0,33
30314.4,12
30314.8,43
30315.2,39
30315.9,2
30316.1,57
30316.3,10
30317.2,32
30317.9,1
30317.9,4
30318.3,10
30318.7,11
30319.0,54
30320.1,60
30320.7,29
30320.9,1
30320.9,57
30321.0,10
30321.0,56
30321.2,31
30321.3,23
30321.5,59
30322.0,18
30322.0,22
30322.5,51
30322.7,7
30322.8,42
30322.9,27
30323.1,4
30323.4,57
30323.5,3
30323.7,32
30323.9,13
30323.9,48
30324.5,23
30324.5,34
30325.2,28
30325.3,36
30325.4,5
30325.5,57
30325.6,38
30325.7,17
30326.1,43
30326.7,32
30327.6,23
30327.9,2
30329.1,36
30329.7,57
30331.3,32
30331.5,1
30331.8,60
30331.9,3
30331.9,51
30331.9,54
30332.4,2
30333.0,49
30335.3,33
30335.3,60
30336.2,20
30336.2,51
30337.1,36
30338.2,25
30338.4,43
30338.6,12
30339.2,6
30340.0,39
30340.5,2
30341.2,42
30341.5,21
30342.3,60
30342.8,23
30342.9,2
30343.9,32
30344.3,10
30345.8,4
30348.1,51
30349.1,49
30354.0,43
30355.0,23
30355.4,14
30355.5,36
30356.1,2
30356.1,6
30357.9,3
30358.2,60
30360.2,1
30361.1,42
30363.7,6
30364.6,25
30366.5,21
30367.3,23
30367.6,6
30369.6,23
30370.0,20
30370.9,43
30371.4,26
30371.7,51
30377.9,60
30379.5,2
30381.6,42
30385.4,6
30390.8,42
30392.9,32
30394.2,60
30409.7,21
30410.0,23
30411.2,2
30411.4,6
30411.4,60
30416.2,42
30426.5,60
30431.0,6
30436.4,42
30437.6,60
30449.8,60
30459.8,6
30468.1,42
30470.1,60
30478.5,51
30482.6,60
30494.3,42
30496.0,60
30500.1,6
30510.1,60
30512.5,42
30521.1,51
30522.7,60
30527.1,34
30533.3,60
30536.9,6
30538.4,42
30550.5,60
30554.6,51
30556.3,6
30559.1,42
30565.4,60
30576.2,42
30582.0,60
30588.8,51
30616.0,51
30625.3,42
30631.5,60
30650.1,60
30650.3,51
30656.3,42
30675.9,36
30680.8,51
30693.9,42
30698.6,60
43000.1,10
43007.6,9
43012.1,10
43012.2,9
43016.2,35
43019.5,9
43020.3,36
43028.1,35
43028.7,23
43030.1,13
43032.2,57
43034.0,11
43035.0,20
43035.3,25
43035.6,38
43035.8,43
43036.1,12
43036.2,23
43036.5,35
43037.2,36
43037.2,37
43037.7,48
43038.2,23
43038.6,1
43039.1,11
43039.2,33
43039.2,37
43039.6,35
43039.6,46
43039.6,59
43040.2,12
43040.8,38
43041.2,39
43042.5,46
43042.7,43
43043.0,12
43044.0,2
43044.2,57
43044.4,51
43044.5,59
43044.6,6
43045.5,48
43045.9,1
43045.9,23
43046.0,13
43046.5,59
43047.2,20
43048.1,53
43048.2,28
43048.4,23
43048.5,56
43049.0,43
43049.1,46
43049.2,19
43049.9,59
43050.0,39
43050.0,45
43052.9,37
43053.1,36
43053.9,2
43054.0,4
43054.3,57
43054.6,56
43054.7,23
43055.0,43
43055.1,36
43055.6,1
43055.6,48
43055.9,6
43056.0,4
43056.0,7
43056.2,35
43056.3,46
43056.5,29
43056.7,26
43056.7,34
43056.9,23
43057.0,43
43057.1,2
43057.2,37
43057.8,59
43058.0,12
43058.0,36
43058.1,33
43058.1,51
43059.0,38
43060.0,36
43060.2,59
43061.8,53
43062.6,56
43062.7,59
43063.3,23
43063.3,51
43063.8,57
43064.0,46
43064.0,48
43064.1,25
43064.3,36
43064.7,37
43064.7,43
43064.8,27
43064.9,2
43065.1,39
43065.2,59
43065.3,23
43065.5,28
43065.7,9
43065.7,45
43066.1,38
43066.2,1
43066.2,44
43066.3,57
43066.4,12
43066.4,32
43066.5,56
43066.7,31
43066.8,5
43067.0,33
43067.0,34
43067.2,2
43067.2,59
43067.5,23
43067.7,48
43067.9,22
43068.2,7
43068.2,9
43068.3,29
43068.4,44
43068.6,11
43069.0,12
43069.0,34
43069.1,38
43069.1,56
43069.2,57
43069.4,13
43069.5,24
43069.5,27
43069.9,37
43069.9,59
43070.3,3
43070.5,4
43070.7,44
43071.1,53
43071.1,54
43071.3,38
43071.3,51
43071.6,1
43071.7,27
43071.8,55
43072.2,43
43072.2,56
43072.3,19
43072.5,23
43072.6,57
43072.7,46
43073.0,6
43073.0,41
43073.4,36
43073.5,8
43073.5,52
43073.6,59
43073.7,3
43073.9,24
43074.1,39
43074.2,1
43074.8,23
43074.9,42
43075.0,2
43075.0,17
43075.2,26
43075.6,59
43075.9,28
43076.2,39
43076.4,57
43076.6,51
43077.0,37
43077.4,9
43078.0,29
43078.1,23
43078.2,36
43078.6,12
43079.4,13
43079.5,39
43079.6,9
43079.7,57
43079.7,59
43079.8,41
43080.0,34
43080.5,37
43080.5,43
43080.6,6
43080.8,1
43081.3,48
43081.6,5
43082.4,2
43083.1,36
43083.3,29
43084.0,37
43084.8,59
43084.9,33
43087.0,31
43087.1,22
43087.6,34
43087.7,43
43088.1,38
43088.1,51
43088.1,56
43088.3,57
43088.6,36
43088.7,9
43088.7,39
43088.8,1
43088.8,28
43088.9,23
43089.4,46
43089.7,43
43089.8,11
43090.2,59
43090.5,5
43090.8,2
43090.9,39
43091.7,7
43091.9,45
43092.5,59
43093.2,57
43093.4,39
43095.8,9
43096.0,56
43096.5,10
43097.3,23
43098.2,1
43098.2,2
43098.2,21
43098.5,43
43099.0,33
43099.1,10
43099.3,31
43099.7,9
43099.7,11
43101.4,39
43101.5,46
43101.9,37
43102.5,23
43105.3,6
43106.4,12
43107.9,9
43110.1,51
43111.9,32
43112.0,54
43113.4,43
43114.0,37
43117.9,9
43119.3,1
43120.1,25
43120.2,31
43123.6,38
43124.2,22
43128.1,32
43128.7,39
43130.5,9
43131.0,59
43131.7,1
43132.4,5
43134.4,54
43134.9,13
43138.8,7
43139.4,43
43139.6,48
43141.5,23
43141.6,36
43145.5,37
43148.7,1
43152.3,23
43155.0,25
43159.4,39
43164.0,54
43168.0,38
43175.1,23
43175.2,25
43176.8,54
43186.8,32
43211.1,1
43228.7,1
43241.5,25
43243.7,59
43245.6,39
43255.1,37
43261.1,1
43291.7,51
43293.5,2
43293.7,1
43294.3,59
43313.3,2
43314.1,59
43328.6,51
43338.9,36
43348.9,2
43369.2,59
43381.4,51
43383.8,2
43413.4,59
43459.6,36
43490.8,2
43499.2,36
43518.4,36
43526.9,51
43530.1,36
43547.4,2
52023.3,2
52046.6,51
52050.3,46
52050.5,39
52050.9,43
52052.6,36
52053.0,51
52053.5,42
52054.5,43
52054.6,9
52054.7,46
52055.6,6
52055.9,51
52056.8,3
52056.8,7
52058.6,6
52058.8,9
52059.2,23
52059.5,39
52059.8,42
52060.2,29
52060.4,43
52060.6,6
52061.0,13
52061.1,36
52061.1,41
52061.1,59
52061.2,46
52062.1,1
52062.3,51
52062.7,42
52063.1,36
52063.2,6
52063.4,37
52063.6,38
52063.8,43
52064.5,23
52064.8,46
52066.2,26
52066.5,23
52066.7,51
52066.8,29
52066.9,10
52066.9,39
52067.0,24
52067.0,33
52067.2,37
52067.3,34
52067.4,46
52067.9,36
52068.1,41
52068.2,43
52068.5,42
52068.6,11
52068.6,59
52068.9,10
52069.0,9
52069.3,57
52069.4,39
52069.8,20
52069.9,7
52069.9,27
52069.9,36
52070.0,51
52070.1,25
52070.1,37
52070.8,30
52071.3,34
52071.6,3
52071.6,12
52072.0,6
52072.0,36
52072.3,23
52072.4,44
52072.7,60
52072.9,11
52072.9,49
52073.0,43
52073.1,38
52073.5,26
52074.0,6
52074.0,22
52074.1,8
52074.1,46
52074.8,60
52075.0,54
52075.3,59
52075.8,2
52076.1,3
52076.2,1
52076.3,51
52076.5,11
52076.6,37
52077.1,43
52077.1,53
52077.2,33
52077.5,7
52077.6,57
52078.2,56
52078.2,60
52078.4,34
52078.4,39
52078.8,42
52079.0,1
52079.2,37
52079.4,3
52079.5,51
52079.6,10
52080.3,43
52080.7,11
52080.8,39
52080.9,36
52081.2,2
52081.2,37
52082.1,29
52082.3,9
52082.3,46
52082.4,23
52082.7,3
52082.7,24
52082.7,56
52082.9,59
52083.1,32
52083.1,39
52083.6,5
52083.6,6
52083.8,44
52083.9,10
52084.0,26
52084.1,11
52084.5,8
52084.7,23
52084.8,36
52084.9,1
52085.0,37
52085.3,18
52085.3,46
52085.3,59
52085.4,57
52085.6,29
52085.8,3
52085.8,38
52085.9,10
52085.9,32
52086.1,2
52086.2,60
52086.5,7
52086.5,39
52086.5,43
52086.8,30
52086.9,25
52086.9,51
52088.0,37
52088.0,55
52088.0,56
52088.1,6
52088.1,59
52088.2,23
52088.2,57
52088.3,36
52089.0,44
52089.1,45
52089.4,48
52089.8,46
52090.8,25
52091.2,23
52091.5,17
52091.5,42
52091.6,26
52091.8,57
52092.1,9
52092.3,30
52092.4,36
52092.7,20
52092.7,33
52092.8,1
52092.9,10
52092.9,51
52093.2,3
52093.2,24
52093.2,37
52093.3,23
52093.5,32
52093.5,42
52093.8,39
52094.0,56
52094.3,26
52094.4,59
52094.6,36
52094.8,43
52095.4,1
52095.4,10
52095.8,11
52095.8,23
52096.1,6
52096.2,32
52096.2,44
52096.3,57
52096.4,5
52096.5,28
52096.6,56
52096.7,59
52096.8,4
52097.0,34
52097.1,26
52097.4,36
52097.5,7
52097.6,1
52097.6,51
52097.7,60
52098.0,8
52098.1,2
52098.1,27
52098.2,6
52098.4,22
52098.5,3
52099.0,17
52099.1,59
52099.7,57
52100.0,46
52103.0,32
52104.3,43
52104.7,37
52105.4,3
52105.5,36
52106.1,51
52106.7,6
52106.8,56
52106.8,60
52107.2,1
52107.3,2
52107.5,23
52107.5,37
52108.2,4
52108.5,55
52108.5,59
52108.7,46
52109.2,10
52109.7,23
52110.0,1
52110.6,34
52111.2,24
52111.4,21
52112.2,56
52112.8,3
52113.0,1
52113.5,51
52113.7,43
52113.9,42
52114.0,57
52114.1,32
52114.6,22
52115.1,34
52115.9,27
52117.5,54
52117.6,46
52117.9,51
52118.9,11
52119.0,20
52119.1,42
52120.5,23
52120.5,49
52120.6,56
52120.8,10
52121.1,19
52121.2,9
52121.2,11
52121.7,43
52122.0,34
52122.1,36
52122.1,60
52122.5,21
52122.7,33
52122.8,1
52123.3,23
52124.3,56
52125.0,13
52125.3,4
52126.7,39
52129.1,51
52129.5,37
52131.1,46
52131.2,23
52131.6,6
52131.6,56
52132.4,42
52133.0,59
52133.7,54
52134.5,14
52134.5,32
52134.5,60
52134.7,3
52135.4,10
52135.8,23
52135.9,6
52137.5,13
52138.5,7
52140.2,23
52141.1,43
52144.8,51
52145.9,56
52146.5,1
52147.3,51
52148.3,23
52149.1,43
52151.5,11
52151.6,36
52153.9,7
52154.8,6
52156.8,3
52156.9,51
52160.4,10
52160.4,23
52160.9,6
52162.2,42
52162.9,6
52163.5,2
52171.1,60
52172.7,42
52175.6,6
52177.1,11
52179.9,3
52182.8,11
52182.9,7
52184.1,6
52184.1,20
52185.4,23
52186.4,42
52192.0,51
52205.5,6
52206.7,42
52209.6,42
52215.1,1
52224.2,51
52228.4,6
52228.8,42
52233.2,6
52246.8,6
52259.4,23
52266.1,6
52272.0,51
52274.0,51
52280.6,42
52284.0,39
52288.7,6
52301.1,42
52303.2,6
52305.1,39
52309.1,6
52318.7,51
52321.8,42
52326.6,6
52342.8,42
52345.5,42
52347.4,6
52350.4,39
52352.5,51
52362.4,6
