spiketime,electrodes
8513.7,42
8515.7,1
8516.5,48
8517.8,46
8530.6,60
8533.6,55
8534.1,23
8542.1,1
8544.0,60
8545.7,2
8555.6,46
8556.0,60
8557.4,56
8561.5,4
8568.2,48
8570.4,6
8571.2,60
8571.5,51
8573.8,30
8576.2,56
8579.6,23
8580.1,51
8582.4,1
8584.1,60
8586.1,55
8590.7,59
8595.4,60
8595.5,2
8596.7,4
8599.2,56
8604.6,55
8606.6,51
8608.2,60
8612.8,4
8618.0,2
8619.2,55
8621.6,60
8623.1,26
8626.3,4
8629.3,51
8633.1,55
8636.1,60
8636.5,4
8637.8,1
8640.4,29
8641.8,23
8643.9,55
8644.4,51
8652.1,36
8654.0,60
8661.6,51
8662.2,4
8664.7,6
8668.9,39
8669.9,29
8671.3,60
8671.6,55
8673.4,23
8675.6,4
8680.1,51
8682.3,32
8685.6,1
8687.1,60
8688.8,4
8692.9,2
8694.6,51
8700.9,4
8701.7,55
8704.7,60
8709.3,32
8709.3,51
8716.3,4
8718.0,1
8718.9,2
8729.0,60
8729.9,51
8733.8,4
8740.1,59
8745.6,2
8746.4,32
8752.2,51
8762.5,60
8764.5,4
8767.7,55
8770.9,2
8771.4,51
8784.0,4
8784.9,60
8786.7,36
8792.2,51
8797.3,2
8827.4,51
8830.7,2
8831.9,60
8839.5,32
8846.9,56
8853.3,2
8871.1,60
8873.1,59
8884.6,6
8889.1,51
8937.2,6
8938.8,2
8948.9,51
9029.0,2
9057.1,59
9115.5,2
10049.1,2
10464.0,2
10595.8,59
10885.3,2
11259.7,2
11327.2,59
11577.7,2
12034.6,2
12337.2,2
12582.3,59
12714.9,2
12976.8,2
13195.8,59
13195.9,2
13545.6,2
13838.7,2
14006.6,2
14286.2,51
14289.9,2
14528.1,2
14542.2,59
14725.5,2
14915.5,59
15064.3,2
15320.9,2
15553.7,2
15555.3,14
15572.6,59
15816.4,2
16054.6,2
16146.6,59
16258.4,14
16287.9,2
16540.7,14
16549.1,2
16850.4,51
16862.4,2
17076.7,2
17251.9,14
17353.4,2
17368.1,59
17616.1,14
17627.5,2
17783.2,14
17942.2,2
18212.6,2
18340.9,14
18443.6,59
18565.8,2
18819.5,2
18864.5,14
19092.8,59
19097.0,2
19315.6,14
19319.0,2
19515.7,2
19722.8,2
19870.1,14
19946.6,59
19968.0,2
20186.8,14
20220.0,2
20348.1,51
20530.4,2
20663.9,14
20743.3,2
20758.1,59
21044.8,2
21053.7,14
21380.4,2
21457.9,59
21677.0,51
21684.9,2
22001.9,2
22149.1,59
22323.9,2
22518.3,14
22526.9,2
22768.6,2
22944.3,51
23087.3,59
23257.0,2
23293.5,43
23298.6,35
23299.1,43
23299.6,39
23299.7,38
23300.7,36
23300.7,54
23300.9,56
23301.2,46
23301.5,34
23302.1,57
23303.8,14
23303.9,43
23304.1,37
23304.3,34
23304.3,36
23305.6,23
23306.2,38
23306.3,44
23306.4,59
23306.6,37
23306.8,57
23307.1,45
23307.1,51
23307.2,6
23307.3,43
23307.7,35
23307.7,49
23307.8,18
23307.8,24
23307.9,48
23308.2,38
23308.2,39
23308.5,12
23308.5,36
23308.6,1
23308.7,37
23308.7,56
23309.0,41
23309.0,46
23309.1,23
23309.4,57
23309.5,31
23309.8,59
23310.0,4
23310.2,28
23310.9,53
23311.0,34
23311.2,41
23311.3,1
23311.3,11
23311.4,46
23311.5,22
23311.5,43
23311.6,52
23311.7,13
23311.7,38
23311.9,39
23312.0,23
23312.1,20
23312.2,33
23312.4,54
23312.5,4
23312.6,10
23312.8,57
23312.9,59
23313.0,27
23313.1,14
23313.1,37
23313.3,36
23313.5,34
23313.5,35
23313.6,56
23314.0,32
23314.5,7
23314.5,25
23314.6,10
23314.7,2
23314.7,23
23314.7,43
23314.8,6
23314.8,57
23315.1,1
23315.1,30
23315.1,38
23315.3,36
23315.6,37
23315.8,8
23315.8,12
23315.8,29
23316.0,11
23316.0,13
23316.2,24
23316.2,48
23316.5,25
23316.5,52
23316.6,7
23316.6,32
23316.6,59
23316.8,57
23316.9,4
23316.9,39
23317.0,19
23317.2,46
23317.3,2
23317.4,51
23317.5,26
23317.7,56
23317.8,22
23317.8,37
23317.9,23
23317.9,38
23318.1,6
23318.1,44
23318.2,31
23318.3,12
23318.3,36
23318.9,59
23319.0,19
23319.1,17
23319.1,20
23319.4,41
23319.6,39
23319.7,34
23319.8,32
23319.9,21
23320.2,22
23320.2,48
23320.4,2
23320.4,33
23320.6,37
23320.7,38
23320.8,23
23320.8,57
23321.0,3
23321.2,28
23321.2,36
23321.5,1
23321.5,4
23321.5,43
23321.6,39
23321.8,13
23321.8,34
23321.8,41
23322.1,51
23322.3,26
23322.3,52
23322.4,30
23322.4,33
23322.4,44
23322.4,54
23322.6,29
23322.7,56
23322.8,57
23322.9,45
23323.0,17
23323.1,5
23323.1,42
23323.1,46
23323.4,24
23323.5,32
23323.5,55
23323.6,4
23323.6,59
23323.8,13
23323.8,23
23323.8,53
23323.9,1
23324.2,48
23324.3,10
23324.4,7
23324.4,41
23324.6,52
23324.9,9
23325.0,37
23325.1,36
23325.1,57
23325.2,5
23325.4,38
23325.4,44
23325.5,34
23325.5,54
23325.6,35
23325.7,39
23325.9,2
23325.9,3
23325.9,59
23326.0,53
23326.1,8
23326.7,1
23326.7,6
23326.8,56
23327.3,5
23327.6,31
23328.0,35
23328.1,23
23328.2,37
23328.3,51
23328.4,24
23328.4,59
23328.8,57
23328.9,43
23329.0,4
23329.3,10
23329.3,12
23329.4,27
23329.7,28
23329.8,19
23329.9,11
23329.9,30
23330.0,44
23331.3,24
23331.4,23
23332.6,4
23332.8,59
23332.9,6
23333.1,2
23333.2,31
23333.5,1
23333.6,23
23333.7,46
23333.8,39
23334.4,37
23334.5,43
23334.8,59
23334.9,51
23335.2,36
23335.3,10
23335.3,57
23335.7,4
23336.0,41
23336.1,34
23336.3,9
23336.4,2
23336.7,45
23336.9,39
23337.1,11
23337.1,51
23337.9,5
23337.9,38
23338.2,37
23338.6,41
23338.7,56
23339.0,30
23339.3,57
23339.6,20
23339.8,39
23339.9,23
23340.0,7
23340.2,25
23340.5,48
23340.6,59
23340.9,4
23342.5,43
23342.6,59
23343.8,34
23344.4,29
23344.7,23
23345.3,36
23345.9,57
23346.5,41
23346.6,32
23346.7,10
23346.7,51
23348.5,25
23349.0,27
23349.1,39
23349.2,23
23349.3,13
23349.4,6
23349.4,43
23350.0,32
23350.2,34
23351.4,28
23351.7,23
23351.8,22
23353.3,31
23353.7,56
23354.8,23
23355.4,51
23355.5,57
23355.6,13
23355.9,44
23358.0,21
23359.5,41
23360.1,48
23360.6,57
23361.3,20
23362.0,41
23362.9,23
23363.0,28
23364.0,36
23365.0,59
23365.1,48
23365.1,54
23365.4,55
23365.6,43
23366.1,33
23367.9,32
23368.1,49
23369.9,17
23370.9,39
23371.4,23
23371.6,31
23372.4,36
23372.7,13
23372.8,18
23373.5,10
23375.3,23
23376.0,33
23376.0,57
23377.2,51
23377.8,13
23378.7,41
23379.4,23
23379.6,34
23379.9,39
23387.3,31
23388.2,1
23389.4,9
23389.9,13
23389.9,32
23391.0,49
23392.1,54
23392.3,23
23395.2,17
23395.4,48
23396.3,49
23397.1,23
23397.7,55
23397.9,1
23402.8,48
23403.9,42
23404.3,23
23404.8,51
23410.7,54
23411.9,48
23413.6,31
23413.8,59
23413.9,4
23414.6,41
23414.8,21
23415.6,20
23415.8,23
23416.3,9
23418.1,17
23426.0,48
23428.3,49
23430.3,23
23435.7,48
23446.2,10
23447.3,49
23447.5,17
23450.9,34
23454.9,59
23457.7,1
23457.8,48
23459.0,21
23459.4,23
23460.4,13
23464.5,32
23468.7,48
23469.3,2
23471.2,30
23473.1,13
23474.6,20
23477.4,23
23482.0,17
23483.3,51
23483.4,48
23485.3,18
23486.1,59
23489.4,48
23491.7,32
23492.2,21
23492.6,4
23493.5,30
23497.7,48
23499.8,23
23501.3,17
23501.8,34
23503.7,2
23504.6,1
23508.9,30
23510.7,21
23518.2,51
23518.6,48
23519.6,1
23520.5,32
23528.0,21
23529.7,2
23531.2,59
23531.9,34
23532.5,4
23533.9,48
23536.9,18
23542.6,17
23543.1,32
23545.3,48
23548.3,4
23549.9,30
23552.1,23
23552.4,48
23553.9,2
23557.6,32
23561.2,51
23561.4,4
23562.0,59
23568.3,10
23572.9,48
23576.1,53
23576.2,32
23577.5,48
23578.5,4
23579.7,21
23583.7,2
23584.3,1
23586.8,51
23593.4,59
23594.2,4
23594.5,39
23595.3,32
23597.3,2
23600.6,48
23603.3,51
23607.7,53
23609.9,23
23610.0,2
23610.1,4
23610.1,17
23612.2,48
23612.8,23
23614.3,20
23614.9,57
23619.6,59
23622.8,2
23622.9,51
23624.0,4
23631.9,32
23644.2,48
23644.2,51
23644.2,59
23645.1,2
23645.6,4
23649.2,48
23650.5,23
23660.9,32
23662.5,51
23664.4,27
23665.7,59
23667.1,56
23668.5,53
23668.7,4
23678.4,4
23680.4,2
23681.9,51
23682.0,23
23685.7,48
23686.7,4
23688.3,59
23699.4,32
23700.9,4
23711.0,51
23716.2,32
23716.5,4
23718.1,2
23724.1,59
23725.7,51
23729.3,4
23730.7,32
23732.8,51
23745.8,4
23755.5,51
23756.4,2
23767.5,59
23768.3,51
23771.0,4
23788.8,32
23794.6,51
23794.9,2
23798.4,59
23799.4,4
23816.6,4
23816.6,51
23838.6,2
23841.8,59
23871.3,59
23871.4,51
23898.3,2
23942.7,51
24928.6,2
25419.3,2
25598.9,59
25825.8,2
26065.5,59
26070.0,2
26436.7,2
26764.2,2
27085.1,2
27336.2,59
27387.5,23
27547.8,2
27831.0,2
28211.8,2
28586.3,2
28759.4,59
28935.7,2
29155.2,2
29461.9,2
29467.9,51
29497.8,59
29681.0,2
29935.3,2
30225.4,59
30429.3,2
30601.5,51
30726.2,2
30982.2,2
31216.7,2
31254.3,59
31494.0,36
31494.4,34
31496.6,43
31497.8,51
31499.3,36
31502.2,53
31502.7,56
31503.3,51
31503.3,54
31503.7,1
31504.8,43
31505.8,6
31506.1,39
31506.4,36
31507.4,43
31507.7,34
31508.0,35
31508.4,44
31509.7,52
31510.1,1
31510.2,4
31510.2,28
31510.2,36
31510.9,13
31510.9,40
31510.9,43
31511.0,44
31511.3,54
31511.6,38
31511.6,57
31512.1,2
31512.1,34
31512.4,56
31512.6,51
31512.9,10
31513.0,53
31513.1,23
31513.1,58
31513.3,35
31513.3,41
31513.4,28
31513.4,36
31513.8,7
31513.8,27
31513.8,43
31513.9,44
31514.0,13
31514.3,31
31514.4,48
31514.4,57
31514.4,59
31514.5,4
31514.5,37
31515.1,34
31515.2,25
31515.5,6
31515.6,12
31515.9,23
31516.1,38
31516.3,27
31516.4,31
31516.4,43
31516.6,59
31516.7,32
31516.8,13
31517.2,14
31517.4,57
31517.8,34
31518.3,36
31518.4,23
31518.5,58
31518.9,20
31518.9,56
31519.2,53
31519.5,4
31519.5,10
31519.6,48
31519.6,59
31519.8,41
31520.5,37
31520.8,36
31520.8,51
31521.0,43
31521.4,19
31521.4,20
31521.4,57
31521.5,56
31521.9,27
31521.9,28
31522.0,9
31522.1,38
31522.2,54
31522.5,46
31522.8,12
31523.0,1
31523.7,57
31523.8,32
31524.0,13
31524.1,3
31524.1,19
31524.2,36
31524.2,53
31524.3,43
31524.4,40
31524.7,4
31524.7,59
31524.8,27
31524.8,37
31525.1,58
31525.3,31
31525.3,51
31525.7,7
31525.8,2
31526.0,39
31526.1,32
31526.5,41
31526.6,12
31526.6,14
31526.7,53
31527.0,57
31527.2,38
31527.3,13
31527.5,34
31528.1,43
31528.2,10
31528.3,23
31528.7,27
31528.9,59
31529.2,56
31529.5,25
31530.1,31
31530.4,36
31530.4,41
31530.5,19
31530.6,30
31530.7,43
31530.7,48
31531.0,40
31531.2,56
31531.3,29
31531.4,34
31531.4,57
31531.5,59
31531.7,55
31531.8,54
31531.9,2
31531.9,37
31532.6,23
31532.6,32
31533.6,20
31533.8,10
31534.3,38
31534.6,36
31534.8,12
31535.6,7
31535.9,23
31536.0,4
31536.0,9
31536.0,20
31536.1,25
31536.1,51
31536.2,13
31536.4,27
31536.4,59
31536.8,48
31537.0,36
31537.0,43
31537.1,38
31537.4,41
31537.7,28
31537.9,12
31538.0,39
31538.4,23
31538.5,10
31539.0,19
31539.2,13
31539.5,51
31539.8,1
31539.8,48
31539.9,41
31540.4,30
31540.6,57
31540.9,10
31540.9,43
31541.0,4
31541.1,39
31541.2,2
31541.4,28
31541.4,31
31541.6,36
31541.7,37
31541.7,44
31542.2,56
31542.3,7
31542.7,23
31542.8,34
31542.9,30
31543.5,59
31544.1,33
31544.1,36
31544.2,32
31544.4,56
31544.6,2
31544.9,43
31544.9,57
31545.3,58
31545.4,10
31545.4,53
31545.5,1
31545.7,51
31546.1,23
31546.2,21
31547.1,20
31548.1,59
31548.2,36
31548.3,19
31550.4,59
31550.6,4
31550.6,20
31550.6,27
31551.1,39
31551.2,54
31551.5,13
31551.5,25
31551.5,41
31551.8,57
31552.3,9
31552.3,28
31552.3,56
31552.7,30
31552.7,32
31553.0,4
31553.3,34
31553.6,23
31553.6,43
31554.0,36
31554.3,7
31554.6,28
31554.8,51
31554.9,38
31556.1,36
31556.1,39
31556.2,59
31556.8,57
31557.1,2
31557.7,5
31557.9,10
31558.7,6
31558.7,59
31558.9,21
31559.0,55
31559.1,7
31559.1,36
31559.1,53
31559.7,25
31560.5,43
31560.5,48
31561.0,59
31561.1,36
31562.0,32
31562.3,5
31562.9,37
31563.2,59
31563.5,30
31563.7,57
31564.0,31
31565.5,32
31566.1,39
31566.6,56
31566.7,10
31566.8,51
31567.1,36
31567.3,30
31567.4,57
31567.7,23
31568.5,34
31568.6,28
31568.7,41
31569.1,9
31569.4,21
31570.0,30
31571.6,57
31571.8,2
31572.0,51
31572.9,56
31573.0,13
31573.7,1
31574.5,36
31574.8,59
31576.3,39
31577.0,28
31577.5,10
31578.4,23
31578.6,21
31580.4,23
31580.8,51
31581.9,19
31582.0,36
31586.6,57
31587.2,36
31587.6,38
31588.9,21
31589.4,36
31590.1,59
31591.4,54
31592.3,2
31595.7,2
31596.0,43
31596.1,10
31596.4,51
31596.6,32
31599.9,28
31603.9,36
31604.9,19
31605.0,25
31605.1,33
31605.7,54
31606.8,21
31610.2,36
31611.8,23
31611.9,32
31614.7,41
31616.9,57
31623.0,36
31624.3,28
31627.9,10
31628.1,39
31628.5,54
31630.8,56
31631.0,43
31637.3,59
31638.5,21
31641.1,21
31642.4,36
31645.2,19
31653.8,10
31658.4,35
31660.8,28
31663.4,51
31666.5,54
31668.9,36
31669.6,32
31669.7,21
31675.8,6
31676.4,56
31680.5,36
31682.9,39
31685.3,36
31689.5,10
31690.7,54
31691.7,21
31699.0,23
31700.7,36
31701.0,19
31701.8,13
31702.2,6
31702.5,54
31702.7,21
31706.9,2
31708.8,10
31710.3,39
31710.7,38
31713.1,36
31713.9,21
31718.0,54
31719.1,59
31719.4,57
31722.1,19
31722.2,6
31723.6,21
31726.5,36
31727.9,51
31731.9,13
31732.8,10
31733.0,38
31733.0,54
31734.7,21
31735.5,39
31736.1,6
31740.7,36
31741.0,32
31741.3,19
31742.0,21
31743.6,57
31750.9,10
31751.4,6
31752.2,14
31752.3,21
31754.1,28
31754.8,54
31758.1,39
31758.7,2
31758.7,4
31759.1,51
31759.3,21
31759.9,38
31760.0,32
31760.9,59
31761.0,43
31762.0,36
31763.3,19
31764.0,56
31764.5,10
31765.0,36
31768.6,21
31773.9,6
31774.1,54
31775.8,39
31776.5,36
31777.1,54
31778.6,14
31779.1,2
31780.0,32
31782.2,10
31784.9,38
31785.5,21
31786.6,19
31787.8,6
31788.0,36
31788.6,39
31789.2,33
31791.5,54
31793.4,57
31794.5,2
31795.3,51
31795.7,59
31796.2,54
31797.0,10
31797.9,4
31800.2,54
31802.9,38
31803.9,19
31804.4,36
31804.5,35
31804.7,43
31805.1,21
31805.3,14
31806.5,6
31806.7,33
31806.8,2
31807.5,54
31809.1,56
31809.9,13
31810.7,54
31813.1,39
31813.2,10
31814.0,38
31814.4,54
31816.3,2
31816.6,36
31816.7,54
31817.7,51
31819.4,21
31820.7,59
31822.6,21
31822.8,19
31823.0,54
31824.8,33
31825.7,38
31827.7,2
31827.9,36
31828.9,6
31829.0,32
31829.9,54
31830.5,39
31832.4,10
31837.4,10
31838.5,2
31838.9,21
31840.2,36
31841.4,54
31841.5,6
31841.5,19
31843.7,4
31844.0,51
31844.6,56
31848.8,21
31851.9,10
31852.5,54
31853.4,35
31855.4,2
31856.4,19
31856.7,6
31857.9,57
31858.9,33
31859.1,36
31859.3,21
31859.9,23
31860.1,39
31861.8,59
31864.7,21
31864.9,51
31866.3,2
31868.1,38
31871.0,54
31873.1,36
31875.1,39
31875.8,21
31875.9,33
31876.9,36
31879.0,10
31879.6,6
31879.9,54
31880.4,2
31880.6,57
31882.8,19
31884.2,54
31884.6,4
31886.6,38
31887.5,33
31889.4,36
31889.4,43
31890.6,51
31890.9,21
31891.5,32
31891.9,36
31892.3,2
31892.5,56
31895.5,42
31895.9,2
31896.8,51
31897.2,54
31897.6,19
31899.6,10
31900.9,38
31903.2,39
31903.4,33
31904.0,21
31904.1,10
31904.5,36
31905.3,43
31905.8,2
31907.5,54
31907.9,6
31908.6,56
31908.7,57
31909.1,21
31909.2,58
31909.9,32
31910.7,53
31916.5,33
31918.0,54
31920.6,38
31920.9,2
31920.9,43
31921.5,10
31922.8,36
31923.0,47
31923.2,19
31923.4,57
31923.5,13
31923.5,39
31923.8,1
31924.3,23
31924.4,6
31928.4,59
31928.8,54
31929.0,33
31929.2,4
31930.9,2
31935.0,51
31940.8,54
31941.1,43
31941.4,19
31942.0,39
31942.5,10
31942.8,58
31944.5,51
31945.2,38
31945.2,57
31945.7,6
31945.9,33
31946.6,2
31948.7,4
31951.5,54
31957.0,42
31957.4,36
31957.6,10
31958.3,43
31958.6,38
31959.9,39
31960.4,36
31961.5,21
31961.7,33
31962.0,56
31963.1,53
31964.5,54
31967.7,19
31968.8,2
31971.1,2
31971.8,32
31974.1,10
31974.6,54
31975.9,33
31975.9,39
31977.6,10
31977.9,51
31979.6,36
31980.7,23
31980.8,14
31986.2,54
31986.7,43
31987.4,19
31987.6,36
31988.8,4
31991.0,39
31991.1,57
31994.6,54
31995.4,10
31995.7,56
31998.3,6
31999.1,51
32000.4,36
32000.8,2
32001.7,59
32004.3,54
32005.1,43
32007.1,19
32007.3,57
32008.7,39
32012.8,10
32015.4,36
32015.9,10
32019.1,51
32020.7,2
32021.9,54
32023.9,42
32027.9,4
32028.1,10
32028.5,36
32028.7,38
32030.3,7
32030.5,43
32030.6,2
32030.7,6
32032.5,54
32032.7,53
32033.5,39
32034.5,56
32035.8,13
32037.1,19
32039.1,10
32040.2,51
32042.5,33
32042.8,10
32045.6,36
32046.3,23
32047.0,43
32048.0,13
32048.0,39
32048.0,54
32048.1,38
32048.9,6
32049.2,2
32050.9,6
32050.9,56
32054.3,14
32055.6,4
32056.2,57
32057.3,59
32057.6,51
32060.0,10
32060.8,54
32062.2,10
32064.6,39
32064.7,19
32064.8,43
32066.6,2
32067.7,6
32068.3,56
32068.5,36
32069.3,10
32069.3,54
32071.9,32
32074.9,2
32076.0,51
32080.5,39
32080.7,10
32081.4,43
32082.0,14
32082.1,19
32083.9,53
32084.7,36
32085.8,2
32087.2,54
32089.3,33
32090.9,10
32091.3,51
32092.1,38
32092.4,43
32092.9,39
32093.2,56
32093.2,57
32095.5,6
32097.6,53
32098.3,4
32100.1,6
32100.5,1
32101.9,19
32102.7,10
32104.1,43
32107.5,54
32108.3,36
32110.4,51
32117.8,56
32118.2,10
32120.3,33
32120.6,6
32121.9,38
32122.1,19
32122.1,43
32124.5,39
32124.6,6
32125.9,36
32126.1,54
32128.8,36
32129.2,51
32133.4,59
32136.1,10
32137.6,6
32140.6,14
32140.6,43
32140.9,4
32141.4,33
32141.5,6
32142.8,36
32142.8,54
32143.3,51
32143.5,39
32144.4,2
32145.6,32
32146.7,56
32153.5,10
32155.0,6
32156.3,54
32157.3,51
32157.6,43
32158.0,10
32159.3,33
32159.4,14
32159.8,39
32159.9,13
32161.0,2
32161.4,57
32162.1,56
32162.3,36
32163.0,53
32166.8,54
32170.6,43
32175.3,54
32176.0,6
32178.0,6
32178.2,10
32178.2,51
32178.4,33
32178.8,1
32178.8,4
32179.0,36
32179.3,14
32179.4,2
32179.4,39
32179.9,56
32181.2,36
32181.4,57
32181.6,53
32182.7,51
32188.0,54
32194.7,6
32194.8,42
32196.0,43
32197.5,51
32198.1,33
32199.1,39
32202.1,53
32203.6,54
32203.9,39
32204.1,6
32204.6,56
32213.3,2
32213.7,6
32213.7,10
32213.7,51
32214.2,43
32215.9,10
32215.9,54
32216.7,33
32219.0,51
32225.3,54
32227.3,51
32231.1,6
32232.7,10
32234.8,39
32235.6,54
32236.0,43
32236.9,53
32237.4,57
32237.6,51
32238.6,56
32246.0,54
32247.6,6
32249.4,2
32249.9,6
32253.1,51
32253.9,13
32255.3,10
32255.5,56
32259.6,51
32263.7,39
32266.1,6
32268.5,6
32269.2,43
32270.3,2
32271.7,51
32272.0,10
32274.1,32
32274.6,39
32281.7,51
32282.8,36
32283.2,10
32286.4,38
32287.9,6
32288.4,51
32289.4,43
32290.1,1
32290.1,10
32291.2,6
32291.7,54
32291.9,57
32292.9,36
32293.1,39
32294.5,53
32297.9,51
32301.8,51
32303.2,54
32308.0,6
32309.5,51
32310.3,6
32312.8,2
32313.0,43
32313.8,38
32314.3,57
32315.4,39
32315.8,51
32317.5,4
32321.9,36
32327.0,51
32327.6,10
32330.8,43
32331.7,57
32332.5,39
32332.6,6
32332.6,54
32333.7,56
32333.8,51
32335.4,53
32339.9,51
32340.4,2
32342.5,36
32343.0,51
32345.0,10
32345.1,6
32351.1,43
32351.3,10
32351.8,51
32353.2,6
32353.7,39
32357.2,36
32359.4,59
