spiketime,electrodes
2349.1,2
2349.5,21
2349.8,33
2350.1,56
2351.2,13
2351.4,4
2352.3,2
2353.1,54
2353.2,14
2355.6,59
2358.2,39
2359.7,20
2359.9,54
2360.6,6
2362.0,33
2362.1,32
2362.4,36
2363.2,2
2363.5,51
2364.6,20
2366.4,57
2369.1,2
2370.5,54
2372.9,36
2374.1,32
2376.5,2
2376.9,6
2377.1,54
2379.2,33
2379.6,17
2380.0,21
2381.2,20
2381.8,57
2382.8,10
2383.2,54
2383.5,59
2385.5,2
2390.5,54
2391.9,56
2392.3,6
2393.8,33
2395.8,32
2396.8,2
2396.8,18
2396.8,57
2396.9,4
2399.1,21
2400.6,54
2401.0,10
2401.5,59
2407.3,51
2407.8,34
2408.3,33
2408.9,54
2409.5,6
2410.1,14
2411.3,56
2411.7,39
2412.6,20
2412.8,10
2412.8,57
2414.2,17
2415.8,2
2417.6,54
2418.2,2
2420.7,32
2421.4,51
2422.1,33
2422.3,59
2423.6,10
2423.6,56
2423.7,4
2425.2,23
2432.6,2
2432.6,54
2434.2,6
2436.4,17
2437.3,4
2437.9,10
2438.3,51
2438.9,57
2439.3,2
2440.0,34
2441.9,20
2443.4,59
2444.9,54
2448.7,32
2449.8,6
2450.2,2
2450.9,54
2452.5,33
2453.0,51
2455.4,4
2456.6,56
2459.6,2
2460.3,39
2462.2,54
2464.0,32
2465.4,48
2467.4,6
2467.7,10
2467.8,33
2467.9,14
2469.7,2
2470.0,4
2470.4,54
2471.6,59
2479.8,54
2480.7,51
2482.1,17
2484.0,6
2484.5,2
2485.2,33
2485.6,23
2486.3,57
2486.5,4
2488.3,54
2488.5,32
2488.7,56
2488.9,53
2491.2,2
2492.7,10
2493.5,59
2494.3,49
2496.4,54
2502.3,2
2502.3,51
2502.9,14
2503.3,4
2504.7,6
2505.8,54
2510.2,10
2510.3,32
2513.3,54
2514.1,51
2514.8,57
2518.6,4
2519.7,59
2520.0,33
2524.6,54
2526.8,2
2530.9,6
2533.4,54
2534.4,51
2534.4,56
2536.0,4
2536.1,14
2538.5,17
2540.0,59
2540.7,53
2545.6,6
2547.1,54
2552.7,2
2552.7,32
2553.3,4
2556.8,54
2558.1,48
2559.2,10
2568.7,54
2570.6,6
2571.9,2
2574.3,56
2574.4,17
2575.2,33
2575.4,51
2576.0,57
2588.9,2
2598.0,54
2605.1,4
2607.7,32
2607.8,59
2609.0,51
2616.1,39
2629.5,54
2629.8,32
2630.1,6
2634.5,17
2645.6,4
2653.8,51
2654.3,39
2656.1,32
2664.6,10
2667.3,6
2671.5,59
2672.0,2
2674.4,4
2680.7,10
2680.8,53
2685.6,39
2686.2,36
2693.3,10
2697.5,4
2700.5,2
2719.4,59
2722.8,2
2743.5,51
2747.3,2
2750.2,10
2750.9,36
2787.7,36
2799.6,2
2801.5,51
2811.9,36
2831.5,2
2842.2,36
2863.6,2
2866.9,59
4486.9,2
4928.0,59
5114.5,2
5819.5,2
6090.9,59
6351.5,2
6725.9,2
6872.7,59
7114.4,2
7419.4,59
7478.3,51
7622.3,2
8108.3,2
8465.6,2
8574.9,59
8786.9,2
9109.9,2
9138.4,59
9489.0,2
9618.3,51
9686.5,59
9894.0,2
10127.7,59
10237.9,2
10540.6,2
10735.8,59
10944.5,2
11281.0,2
11528.1,51
11532.7,2
11658.6,59
11920.3,2
12188.0,2
12213.9,59
12424.1,2
12655.7,2
12893.4,51
13044.2,2
13523.9,2
13763.4,2
14052.0,2
14059.5,59
14308.3,2
14348.6,34
14350.1,46
14352.0,26
14353.8,43
14354.8,36
14354.9,46
14356.2,37
14358.4,35
14358.9,46
14359.0,36
14359.0,43
14359.4,34
14360.1,37
14360.2,51
14360.9,39
14361.1,36
14361.1,43
14361.2,57
14361.4,6
14361.6,23
14361.9,46
14362.2,34
14362.2,37
14362.6,42
14362.6,51
14364.4,29
14364.8,37
14365.0,49
14365.1,52
14365.1,59
14365.4,25
14365.6,12
14366.0,23
14366.2,7
14366.3,3
14366.4,11
14366.7,60
14367.2,44
14367.3,26
14367.3,27
14367.4,37
14367.4,43
14367.4,59
14367.5,13
14367.6,34
14367.6,57
14367.7,1
14367.8,35
14367.9,4
14368.3,3
14368.6,53
14368.7,56
14368.8,10
14368.8,23
14369.0,11
14369.1,48
14369.6,28
14369.6,32
14369.6,39
14369.6,51
14369.6,59
14369.7,46
14369.8,9
14369.8,31
14370.0,34
14370.1,45
14370.2,37
14370.4,42
14370.9,1
14371.3,36
14372.0,38
14372.4,25
14372.6,34
14372.6,39
14372.6,57
14372.8,37
14373.0,6
14373.1,56
14373.2,33
14373.3,43
14373.3,44
14373.3,60
14374.2,52
14374.3,8
14374.3,36
14374.4,23
14374.6,59
14374.7,55
14374.9,51
14374.9,54
14375.0,24
14375.2,3
14375.4,12
14375.4,37
14375.4,57
14376.0,45
14376.0,46
14376.0,53
14376.5,23
14376.6,1
14376.8,2
14377.3,56
14377.5,8
14377.8,49
14377.8,52
14377.9,54
14378.0,10
14378.0,57
14378.1,34
14378.2,36
14378.3,32
14378.6,9
14378.9,51
14379.0,3
14379.0,39
14379.1,5
14379.3,1
14379.4,23
14379.4,48
14379.5,56
14379.5,59
14379.6,4
14379.6,46
14379.7,18
14379.9,8
14380.0,37
14380.0,44
14380.0,57
14380.2,36
14380.4,47
14380.8,26
14380.9,51
14381.1,2
14381.6,3
14381.6,23
14382.0,29
14382.1,42
14382.2,7
14382.2,27
14382.2,59
14382.6,37
14383.0,26
14383.1,38
14383.1,39
14383.4,32
14383.4,34
14383.7,43
14384.0,36
14384.2,51
14384.5,59
14384.6,37
14385.1,22
14385.3,23
14385.3,44
14385.3,60
14385.9,10
14385.9,32
14386.2,26
14386.2,30
14386.7,59
14387.3,46
14387.5,12
14387.5,53
14387.6,43
14387.7,1
14387.8,51
14388.2,2
14388.2,52
14388.3,57
14388.4,7
14388.4,23
14388.4,29
14388.6,3
14388.6,9
14388.6,56
14388.7,55
14388.8,27
14388.9,32
14388.9,34
14389.0,10
14389.1,49
14389.1,54
14389.5,6
14389.5,38
14389.6,59
14389.7,1
14390.0,12
14390.1,37
14390.3,46
14390.4,2
14390.7,4
14390.9,57
14391.2,23
14391.5,5
14391.5,53
14391.8,59
14392.0,6
14392.4,2
14392.7,39
14393.1,17
14393.2,36
14393.2,56
14393.3,57
14393.4,37
14393.5,23
14393.9,12
14394.5,14
14394.7,3
14395.3,7
14395.4,1
14395.9,39
14396.4,4
14396.4,43
14396.6,51
14396.7,3
14396.8,23
14397.1,57
14397.3,2
14398.3,39
14398.4,49
14398.5,38
14398.6,55
14399.1,1
14399.2,60
14399.4,23
14399.4,46
14399.6,37
14400.2,2
14400.5,59
14401.2,36
14401.6,5
14401.6,48
14402.1,10
14402.4,46
14402.4,56
14402.5,59
14403.5,36
14403.6,60
14403.7,3
14403.8,11
14404.0,1
14404.1,51
14404.5,5
14405.3,58
14405.6,8
14405.6,12
14405.8,20
14405.9,4
14405.9,23
14405.9,37
14406.7,46
14406.9,26
14407.0,48
14407.4,13
14407.5,22
14407.6,36
14407.9,23
14408.1,20
14408.5,33
14409.7,29
14409.9,11
14410.1,31
14410.2,57
14410.3,32
14410.4,23
14411.2,37
14411.4,28
14411.5,1
14411.5,60
14411.6,25
14411.7,51
14411.9,7
14411.9,39
14412.0,55
14412.9,10
14413.0,23
14413.8,1
14413.9,9
14413.9,56
14414.2,59
14414.5,34
14414.5,55
14414.7,51
14415.0,38
14415.0,44
14416.5,57
14416.9,17
14417.0,59
14417.3,51
14417.7,10
14418.1,46
14418.2,12
14418.9,14
14420.5,10
14421.1,7
14422.5,5
14423.1,60
14423.4,1
14423.6,23
14423.7,36
14424.6,32
14424.7,10
14424.8,39
14425.3,58
14425.4,37
14425.5,51
14425.8,23
14426.3,22
14426.6,14
14426.6,55
14427.0,30
14427.1,10
14427.5,54
14427.9,25
14428.0,39
14430.0,56
14430.4,23
14431.0,21
14432.0,56
14434.1,57
14434.2,1
14434.2,10
14434.8,23
14435.8,7
14436.3,10
14439.2,51
14439.6,56
14440.0,46
14440.1,14
14440.1,60
14440.4,39
14440.7,23
14440.7,31
14441.2,22
14441.3,8
14441.3,17
14441.9,2
14442.1,13
14442.2,51
14443.2,1
14443.9,23
14444.4,38
14444.8,55
14445.1,48
14445.1,51
14445.5,42
14446.0,32
14458.3,14
14458.6,51
14462.3,46
14462.3,56
14463.9,32
14466.4,23
14468.2,55
14469.0,39
14471.6,48
14473.8,22
14474.0,56
14474.5,51
14476.0,46
14476.7,51
14477.3,39
14482.0,60
14486.5,29
14490.3,32
14493.7,60
14495.1,51
14495.5,39
14497.8,56
14503.1,14
14504.8,51
14506.2,55
14507.4,46
14511.3,39
14511.5,23
14512.0,60
14512.4,32
14519.7,51
14523.9,60
14524.5,1
14525.0,14
14525.5,55
14528.2,29
14531.4,23
14537.8,60
14538.3,1
14542.7,51
14543.6,29
14547.6,60
14548.7,32
14559.7,60
14561.0,51
14566.7,2
14568.4,13
14571.1,60
14575.8,1
14581.6,32
14583.8,51
14584.3,60
14589.3,59
14600.4,60
14602.6,14
14611.7,51
14624.5,60
14624.9,2
14632.2,51
14633.1,23
14648.7,59
14653.7,60
14654.6,51
14654.7,32
14666.2,60
14675.4,51
14682.9,60
14691.5,32
14697.7,51
14699.8,60
14708.3,32
14721.7,60
14722.2,2
14730.6,51
14739.4,60
14748.5,4
14764.5,60
14772.4,51
14780.6,6
14783.9,60
14805.6,6
14815.1,51
14817.4,2
14837.1,60
14852.5,51
15048.4,51
15901.7,2
16197.3,59
16516.5,2
17070.5,2
17083.9,59
17499.9,2
17555.2,59
18101.1,2
18175.3,59
19107.0,2
19320.9,59
19626.4,2
19963.4,2
20002.2,59
20367.8,2
20860.2,51
20865.5,2
20976.6,59
21316.1,2
21608.9,59
21848.6,2
22399.5,2
22492.9,51
22612.6,23
22660.0,2
22721.3,59
23051.2,2
23244.3,59
23462.2,2
23682.9,59
23887.4,2
23965.5,34
24179.2,2
24239.3,59
24552.8,2
24825.2,2
24842.8,59
25229.5,2
25485.2,59
25489.2,2
25627.9,51
25782.6,2
26035.4,2
26281.2,2
26315.7,59
26520.5,2
26724.2,51
26856.2,2
27316.2,2
27593.8,2
27598.5,59
27846.7,2
27937.5,51
28012.0,59
28188.9,2
28406.7,2
28651.3,2
28758.4,59
28958.0,2
29209.9,2
29380.5,59
29503.3,2
29764.5,51
29859.6,2
30035.3,2
30169.7,59
30387.7,2
30649.5,2
30864.5,59
30864.7,2
30947.8,51
31116.1,2
31458.1,2
31642.6,23
31747.9,2
31766.8,59
32002.3,2
32228.6,2
32318.3,51
32487.5,59
32626.5,2
32888.3,2
32997.1,51
33149.0,59
33278.8,2
33523.1,2
33743.9,59
33882.7,2
33904.2,6
33909.9,57
33910.5,53
33910.6,6
33911.0,36
33911.2,1
33913.7,34
33916.0,43
33916.1,51
33916.7,57
33917.1,54
33918.8,36
33919.3,56
33919.9,57
33920.0,43
33920.3,1
33920.7,10
33921.1,46
33921.1,53
33921.2,30
33921.6,35
33921.9,59
33922.7,10
33923.5,34
33924.1,36
33924.4,1
33924.9,7
33924.9,23
33925.0,41
33925.1,53
33925.3,3
33925.4,4
33925.4,56
33925.6,13
33925.6,43
33927.0,48
33927.2,59
33927.4,3
33927.5,36
33928.1,4
33928.2,2
33928.2,43
33928.4,53
33928.8,51
33928.9,35
33928.9,37
33929.1,57
33929.2,1
33929.2,27
33929.2,44
33929.2,59
33929.3,39
33929.3,42
33929.4,40
33929.5,13
33929.6,30
33929.7,54
33930.0,28
33930.1,4
33930.3,52
33930.5,36
33930.8,34
33931.0,10
33931.0,47
33931.1,56
33931.2,43
33931.3,23
33931.5,13
33931.7,57
33931.8,53
33931.9,32
33932.2,51
33932.3,20
33932.4,59
33932.6,7
33932.9,44
33933.0,4
33933.1,19
33933.2,36
33933.3,9
33933.3,56
33933.5,2
33933.6,3
33933.8,53
33933.9,30
33934.0,34
33934.2,1
33934.2,31
33934.2,57
33934.3,23
33934.3,43
33934.4,14
33934.5,13
33934.7,41
33934.8,6
33935.2,4
33935.2,38
33935.3,56
33935.4,58
33935.8,59
33935.9,2
33935.9,19
33936.7,57
33936.8,30
33936.9,24
33937.2,23
33937.2,38
33937.5,51
33937.6,43
33937.7,36
33937.7,37
33937.8,59
33937.9,9
33938.0,19
33938.1,34
33938.4,48
33939.0,31
33940.1,43
33940.1,59
33940.2,30
33940.2,58
33940.5,4
33940.5,53
33940.6,36
33941.0,27
33941.3,3
33941.5,51
33942.1,10
33942.1,28
33942.1,32
33942.1,59
33942.3,37
33942.7,35
33943.1,41
33943.4,56
33943.5,39
33944.2,59
33944.4,7
33945.3,42
33945.4,1
33945.7,37
33946.0,41
33946.1,38
33946.5,2
33946.5,59
33946.6,56
33946.6,57
33946.7,39
33946.8,4
33946.8,11
33946.8,43
33946.9,36
33947.0,23
33947.3,27
33947.3,44
33947.7,46
33947.8,48
33947.8,51
33947.9,28
33948.2,13
33948.2,32
33948.4,38
33948.4,55
33948.5,22
33948.5,37
33948.6,20
33948.6,57
33949.2,43
33949.5,25
33949.5,34
33950.4,59
33950.5,22
33950.5,32
33950.7,10
33950.8,23
33950.9,19
33951.2,13
33951.6,31
33953.3,43
33953.3,53
33953.6,2
33953.6,13
33954.4,30
33955.0,59
33955.1,21
33955.9,51
33956.2,28
33956.4,36
33957.3,7
33957.3,10
33957.3,17
33957.6,39
33958.9,41
33959.1,13
33959.3,36
33959.5,48
33959.8,57
33960.2,54
33960.3,39
33960.5,51
33960.6,37
33960.8,32
33961.7,30
33961.9,4
33962.0,21
33962.2,2
33962.2,43
33962.4,23
33962.5,10
33962.9,59
33963.1,48
33963.2,51
33963.3,28
33963.4,56
33963.9,24
33964.8,6
33965.1,32
33965.3,36
33965.4,23
33966.1,25
33966.3,10
33967.0,57
33968.6,10
33968.7,39
33969.1,13
33969.9,7
33970.3,51
33970.7,36
33970.8,59
33971.0,30
33971.1,21
33972.4,32
33973.9,57
33975.7,10
33976.7,25
33976.8,54
33976.9,2
33976.9,51
33977.2,12
33977.2,20
33977.4,28
33977.6,41
33977.9,59
33978.1,4
33978.2,23
33978.4,19
33978.9,36
33979.4,34
33979.6,20
33979.9,57
33980.9,6
33981.0,59
33981.9,37
33983.3,32
33983.6,36
33983.9,48
33986.8,25
33986.9,13
33988.0,5
33988.1,2
33988.5,36
33988.8,19
33988.9,39
33989.4,23
33989.8,30
33991.0,19
33991.8,10
33992.1,59
33994.2,12
33994.3,32
33994.7,21
33994.9,6
33995.2,13
33995.8,36
33995.9,20
33996.2,28
33996.4,59
33996.6,54
33996.6,57
33997.0,10
33997.3,13
33997.9,30
33998.1,23
33998.2,21
33998.6,4
33998.7,19
33998.9,17
33999.3,51
33999.4,20
34000.2,48
34001.5,57
34001.8,2
34003.8,34
34004.0,2
34004.9,30
34005.0,55
34005.1,1
34007.4,10
34007.9,30
34008.0,56
34009.6,23
34010.0,42
34014.0,13
34014.7,51
34015.1,36
34015.3,20
34015.4,12
34015.8,49
34016.1,28
34017.6,32
34018.4,2
34025.0,28
34025.6,10
34027.4,2
34029.7,1
34030.5,36
34030.8,2
34032.4,48
34033.0,21
34033.1,32
34033.4,10
34033.6,4
34034.1,59
34034.7,23
34035.1,30
34048.0,20
34048.3,13
34049.5,36
34050.8,17
34052.2,28
34052.5,32
34052.8,54
34052.9,49
34055.3,2
34056.8,21
34059.3,2
34059.5,59
34059.9,36
34062.4,20
34062.6,10
34066.2,2
34068.2,30
34070.6,23
34072.3,17
34075.8,2
34078.0,2
34078.0,13
34080.1,59
34080.3,10
34081.9,36
34085.3,20
34086.2,23
34086.5,48
34086.9,18
34088.8,13
34091.1,30
34091.2,32
34093.2,2
34094.4,20
34098.0,20
34098.7,12
34099.2,34
34100.1,2
34100.8,51
34101.4,36
34101.8,56
34102.0,59
34104.4,48
34105.9,30
34107.4,21
34110.5,20
34113.2,20
34114.6,27
34115.5,36
34115.6,32
34116.4,57
34117.2,17
34118.5,2
34118.6,1
34118.9,4
34119.6,34
34121.5,10
34123.0,59
34125.6,12
34126.3,42
34130.8,36
34130.9,56
34131.5,20
34131.8,23
34132.1,48
34133.0,57
34134.7,2
34136.2,6
34136.3,20
34136.6,32
34136.9,12
34139.2,59
34139.8,6
34145.3,36
34148.6,30
34149.1,49
34149.2,12
34149.4,32
34150.5,20
34150.9,23
34153.5,36
34153.9,48
34154.0,13
34155.2,51
34155.4,59
34155.6,2
34155.7,4
34156.0,6
34157.0,34
34157.1,56
34158.3,20
34159.3,57
34160.0,12
34161.2,36
34161.2,42
34164.1,32
34166.0,2
34166.4,33
34167.4,48
34168.8,12
34170.3,2
34170.6,20
34170.9,1
34171.9,59
34172.6,56
34172.7,6
34174.0,36
34176.1,51
34177.5,54
34182.4,23
34183.0,12
34185.4,2
34186.1,32
34187.4,2
34187.9,10
34188.3,59
34188.7,6
34190.3,20
34190.6,36
34191.2,39
34192.7,54
34192.8,4
34193.2,13
34195.5,23
34195.5,56
34199.9,2
34200.0,20
34200.6,12
34202.6,20
34203.3,34
34203.8,54
34205.1,36
34205.8,4
34206.6,2
34206.6,13
34207.1,32
34208.4,59
34209.3,39
34209.3,51
34209.4,12
34209.8,54
34216.3,2
34216.8,20
34219.3,54
34219.9,10
34220.6,20
34221.4,12
34223.0,2
34223.1,4
34224.9,54
34225.1,6
34226.6,32
34227.9,59
34232.0,2
34234.8,20
34235.2,51
34235.9,39
34236.9,54
34237.9,12
34238.5,20
34238.8,2
34240.9,17
34241.7,4
34244.3,56
34249.8,54
34250.4,20
34251.1,2
34251.5,23
34252.9,12
34255.7,4
34256.9,32
34257.2,54
34259.0,2
34259.3,56
34261.6,59
34267.1,51
34268.6,54
34269.2,2
34270.4,6
34271.1,4
34271.3,12
34271.3,20
34273.1,2
34273.6,56
34276.0,10
34276.1,32
34277.0,59
34280.3,54
34282.6,2
34284.5,4
34285.5,2
34285.6,1
34289.7,12
34290.2,23
34294.4,32
34294.8,39
34296.8,54
34296.9,2
34297.3,51
34298.1,4
34300.4,56
34301.2,2
34302.6,1
34303.0,57
34303.4,6
34304.1,59
34311.5,12
34312.4,32
34316.0,2
34316.8,54
34318.8,2
34321.1,6
34322.3,13
34322.5,59
34329.4,48
34330.6,54
34331.5,32
34332.6,39
34334.0,2
34334.1,57
34335.5,4
34336.0,2
34336.4,14
34338.4,51
34339.9,12
34347.5,4
34349.8,54
34350.9,2
34351.2,14
34352.3,32
34353.3,2
34353.6,23
34354.8,17
34356.1,6
34356.7,12
34358.2,59
34358.6,48
34360.9,51
34367.6,54
34368.0,2
34368.7,56
34369.3,4
34371.3,32
34371.7,57
34371.9,2
34373.4,59
34373.6,12
34383.2,2
34386.4,4
34391.4,54
34391.9,12
34394.2,51
34394.7,17
34401.6,2
34403.8,32
34406.3,54
34406.6,2
34407.0,12
34410.4,6
34411.9,4
34412.6,13
34414.1,17
34423.4,10
34424.1,12
34428.3,54
34429.9,2
34430.3,17
34430.8,59
34438.6,51
34445.4,12
34447.1,2
34452.4,59
34454.9,54
34455.7,6
34457.9,32
34462.0,4
34469.5,12
34476.5,51
34492.2,57
34492.6,12
34498.0,2
34498.0,59
34498.1,17
34506.1,6
34511.8,53
34512.1,36
34513.7,51
34514.7,12
34529.1,2
34531.2,59
34533.3,13
34548.7,2
34556.7,17
34564.2,36
34568.4,59
34569.2,6
34583.6,36
34597.1,2
34597.7,36
34653.8,2
34653.8,36
34683.9,59
35883.8,2
36192.7,2
36612.7,2
37032.2,2
37299.8,2
37684.4,2
37901.6,59
38128.0,2
38342.4,2
38721.6,2
38931.7,2
39204.7,2
39431.5,2
39632.0,59
39772.9,2
39983.6,2
40213.8,59
40349.6,2
40554.7,2
40779.6,2
41126.2,2
41315.8,2
41462.8,51
41552.6,2
41905.9,2
42121.1,2
42405.4,2
42431.5,51
42626.6,2
42647.3,51
42720.1,9
42725.3,9
42727.6,51
42728.3,35
42730.4,43
42737.0,59
42737.9,36
42738.8,43
42739.2,13
42742.0,35
42742.3,36
42743.1,10
42745.6,42
42745.7,39
42749.0,6
42751.5,34
42751.8,43
42752.7,53
42752.9,48
42753.6,51
42754.6,36
42754.9,54
42757.5,43
42758.0,57
42758.3,48
42759.7,56
42760.5,13
42760.9,52
42761.4,36
42761.6,43
42762.7,27
42763.0,41
42763.5,34
42763.5,57
42765.5,4
42765.6,10
42765.7,36
42766.1,39
42766.2,54
42766.8,27
42767.6,4
42767.8,56
42767.9,59
42768.0,38
42768.3,53
42768.3,57
42768.4,36
42768.9,2
42769.2,43
42769.7,4
42769.9,41
42770.1,23
42770.2,13
42770.4,6
42770.6,12
42770.6,57
42771.5,44
42771.6,10
42771.6,55
42771.7,4
42771.8,35
42772.2,51
42773.2,59
42773.3,3
42773.5,13
42773.5,30
42773.5,40
42773.5,42
42773.6,27
42773.7,57
42774.1,39
42774.4,1
42774.4,43
42774.5,37
42774.7,58
42775.2,7
42775.5,51
42776.1,36
42776.1,59
42776.6,37
42776.7,56
42777.3,57
42777.9,48
42778.4,10
42778.7,43
42779.2,36
42779.3,38
42779.4,54
42779.7,34
42779.7,57
42779.8,32
42781.6,4
42781.6,31
42781.6,59
42781.9,23
42781.9,32
42782.1,36
42782.2,53
42782.4,57
42782.5,39
42782.6,30
42783.0,27
42783.7,10
42783.8,51
42784.3,34
42784.5,41
42784.7,2
42784.9,53
42786.0,4
42786.0,36
42787.4,10
42787.8,56
42789.0,32
42789.1,59
42789.6,9
42789.6,57
42789.9,53
42790.3,12
42790.6,36
42790.8,40
42790.9,7
42790.9,34
42791.9,30
42792.2,48
42792.5,4
42792.9,7
42793.4,1
42794.2,9
42794.9,51
42794.9,56
42795.0,4
42795.2,36
42795.2,43
42795.5,10
42795.8,28
42795.8,57
42796.2,35
