spiketime,electrodes
25519.4,52
25519.8,57
25520.2,4
25520.2,44
25520.5,3
25520.8,1
25520.8,12
25520.9,23
25521.0,6
25521.9,39
25522.9,38
25523.5,23
25523.9,43
25524.5,37
25524.7,44
25526.3,51
25526.5,34
25528.4,10
25528.6,31
25529.1,57
25529.5,14
25530.0,6
25530.1,36
25530.4,49
25530.6,13
25530.8,2
25530.9,22
25530.9,33
25531.3,23
25531.7,46
25532.4,3
25532.5,59
25532.6,51
25532.7,7
25533.3,60
25533.8,22
25533.9,52
25534.0,56
25534.9,23
25535.3,34
25536.0,1
25536.2,54
25538.1,43
25540.4,46
25543.2,6
25543.2,57
25543.5,14
25543.9,51
25544.1,43
25544.2,38
25545.0,36
25545.9,57
25546.3,1
25546.7,23
25548.5,36
25550.1,10
25550.2,54
25550.5,34
25552.3,49
25552.3,57
25554.3,6
25555.4,23
25557.7,46
25559.1,39
25560.1,43
25560.6,6
25560.8,7
25561.1,36
25561.8,39
25562.6,51
25563.7,23
25565.5,1
25565.5,34
25565.6,44
25565.9,39
25566.2,42
25570.8,51
25571.9,54
25572.8,34
25573.5,41
25576.6,6
25576.6,10
25581.1,6
25581.1,11
25581.1,23
25581.3,36
25582.3,1
25583.0,42
25585.7,43
25587.4,7
25591.0,32
25593.2,6
25594.5,39
25600.4,6
25602.9,51
25604.3,42
25606.2,25
25606.6,54
25612.2,34
25612.6,6
25622.3,42
25627.1,49
25627.4,42
25645.0,34
26832.9,2
27695.0,59
28603.0,2
29731.0,51
30077.5,59
30903.6,2
32232.1,51
32876.8,59
33589.8,2
35140.6,2
35536.7,59
36102.0,2
36680.8,2
37108.3,2
37681.4,2
37744.8,59
38223.4,51
38570.4,2
39047.8,59
39458.7,2
40002.1,2
40417.9,59
40681.1,2
40927.9,51
41285.8,2
41809.2,36
41812.0,46
41813.3,54
41814.3,43
41816.5,2
41816.5,34
41817.5,46
41817.8,36
41817.8,37
41818.0,39
41818.8,43
41819.5,38
41820.1,23
41820.7,45
41820.9,31
41820.9,37
41821.3,52
41821.5,49
41821.6,36
41822.2,38
41822.3,29
41822.4,23
41822.4,26
41822.5,30
41822.5,43
41822.6,11
41822.8,51
41822.9,56
41823.1,32
41823.1,59
41823.3,1
41823.5,46
41823.5,57
41823.6,3
41823.6,25
41823.6,37
41823.8,34
41823.9,33
41824.0,35
41824.2,39
41824.5,55
41824.7,44
41824.8,18
41824.8,26
41824.8,53
41825.0,51
41825.1,23
41825.2,52
41825.3,10
41825.3,28
41825.3,60
41825.4,59
41825.5,7
41825.5,46
41825.6,3
41825.7,57
41825.8,13
41825.8,29
41825.8,38
41826.4,4
41826.4,36
41826.5,41
41826.7,1
41826.7,37
41826.9,25
41827.3,24
41827.8,23
41827.9,55
41828.1,59
41828.2,34
41828.4,43
41828.4,56
41828.4,57
41828.5,8
41828.8,6
41828.9,4
41829.0,36
41829.0,58
41829.1,51
41829.2,48
41829.3,10
41829.4,44
41829.9,23
41830.2,2
41830.5,1
41830.9,7
41831.1,22
41831.2,36
41831.5,10
41831.5,34
41831.6,6
41831.6,59
41831.7,37
41831.9,43
41832.1,23
41832.4,33
41832.4,46
41833.1,39
41833.2,57
41833.4,32
41833.5,25
41833.6,1
41833.6,18
41833.6,59
41833.8,38
41834.1,3
41834.2,28
41834.3,30
41834.4,31
41834.4,51
41834.5,26
41834.5,36
41834.5,37
41834.6,22
41834.7,56
41834.9,43
41834.9,60
41835.2,20
41835.2,27
41835.3,23
41835.3,57
41835.4,39
41835.4,48
41835.4,55
41835.6,46
41836.0,54
41836.1,1
41836.1,4
41836.2,38
41836.5,8
41836.7,44
41836.9,17
41837.0,6
41837.1,30
41837.2,12
41837.2,20
41837.2,31
41837.3,36
41837.3,47
41837.4,34
41837.5,10
41837.5,28
41837.5,32
41837.5,39
41837.6,2
41837.7,11
41837.8,13
41837.8,37
41837.8,59
41837.9,46
41838.0,48
41838.0,57
41838.1,55
41838.2,51
41838.2,54
41838.7,4
41838.8,49
41838.9,52
41839.0,9
41839.0,56
41839.3,6
41839.3,12
41839.4,34
41839.5,53
41839.6,23
41839.7,7
41839.8,20
41839.9,10
41840.4,37
41840.4,59
41840.8,5
41841.1,14
41841.5,51
41841.6,1
41841.8,6
41842.0,46
41842.1,57
41842.2,56
41842.8,2
41842.9,36
41843.2,43
41843.2,59
41843.7,4
41843.7,29
41844.0,1
41844.6,57
41844.8,48
41845.0,37
41845.2,59
41845.6,10
41845.7,38
41846.2,23
41846.4,24
41846.5,51
41846.8,27
41846.8,31
41847.0,12
41847.6,57
41847.7,26
41848.0,3
41848.1,2
41848.2,32
41848.2,39
41848.4,28
41848.8,1
41848.8,24
41849.1,23
41849.1,36
41849.3,37
41849.4,25
41849.4,59
41849.4,60
41849.5,34
41849.7,7
41849.7,26
41849.7,51
41849.8,56
41849.9,44
41849.9,57
41850.0,4
41850.1,13
41850.1,22
41850.2,3
41850.2,35
41850.2,39
41850.3,30
41850.4,17
41850.5,41
41850.7,10
41850.8,19
41851.4,48
41851.5,12
41851.5,36
41851.7,43
41851.8,32
41852.1,33
41852.1,37
41852.1,38
41852.1,46
41852.2,59
41852.3,44
41852.6,53
41853.0,39
41853.6,17
41853.6,36
41853.9,41
41855.3,44
41855.5,9
41855.7,48
41855.9,10
41855.9,23
41856.6,5
41856.7,27
41856.9,13
41857.2,1
41857.4,29
41857.8,4
41857.9,10
41858.0,12
41858.4,11
41858.5,51
41858.6,9
41858.6,43
41859.1,32
41859.4,31
41859.5,1
41859.6,23
41859.7,34
41859.7,39
41859.8,56
41860.4,57
41860.5,51
41860.9,22
41861.1,7
41861.9,24
41861.9,32
41862.8,21
41862.9,26
41863.6,6
41863.8,12
41864.1,1
41864.1,2
41864.2,39
41864.3,9
41864.4,10
41864.7,23
41865.3,13
41865.5,27
41866.0,4
41866.0,5
41866.0,36
41866.1,25
41866.4,10
41866.5,34
41866.5,46
41866.8,32
41867.1,3
41867.1,51
41867.1,55
41867.2,57
41867.4,39
41868.0,60
41868.5,23
41869.2,53
41869.5,44
41871.4,59
41871.9,23
41872.0,56
41872.3,51
41872.6,20
41872.8,10
41873.3,1
41875.2,12
41876.2,39
41876.3,10
41876.5,51
41876.9,23
41876.9,31
41877.3,26
41877.6,28
41877.7,1
41877.9,36
41878.1,37
41879.7,22
41880.2,13
41880.6,4
41880.6,57
41880.8,60
41881.3,1
41882.7,53
41882.7,59
41883.0,55
41883.0,56
41883.1,46
41883.2,44
41883.6,4
41884.6,10
41884.8,48
41885.2,12
41885.2,23
41885.5,49
41885.8,51
41885.9,4
41886.2,3
41886.4,38
41886.9,10
41888.8,11
41892.7,41
41893.0,32
41893.0,46
41893.3,21
41894.4,39
41894.8,12
41896.0,2
41896.1,42
41897.2,23
41898.0,51
41898.5,1
41899.2,57
41900.1,56
41900.2,2
41902.2,23
41902.4,4
41904.6,23
41905.7,1
41908.3,46
41908.8,51
41911.0,46
41914.3,21
41914.5,39
41914.8,12
41914.8,30
41915.9,6
41916.9,22
41917.1,23
41917.5,20
41918.5,13
41921.2,4
41926.1,46
41926.9,1
41929.8,12
41930.5,4
41932.6,21
41933.2,6
41933.9,48
41934.2,32
41935.4,25
41939.1,49
41940.9,30
41945.2,1
41947.9,14
41948.0,6
41951.2,48
41955.3,21
41959.0,39
41965.1,12
41965.3,1
41966.0,2
41966.9,14
41967.6,6
41968.9,23
41970.9,13
41977.5,21
41978.7,32
41980.2,14
41982.4,48
41985.9,6
41986.0,60
41987.6,4
41991.9,14
41993.8,1
41995.6,21
41996.7,6
41998.1,30
42000.7,48
42002.9,39
42007.0,1
42010.4,23
42013.0,21
42013.0,51
42013.4,32
42013.7,4
42018.9,6
42023.3,60
42023.6,56
42024.0,1
42026.1,14
42027.2,59
42028.1,55
42028.5,2
42029.3,4
42030.6,48
42038.6,51
42040.1,60
42041.3,1
42041.6,6
42045.4,23
42046.3,4
42046.3,14
42046.6,2
42047.7,32
42052.4,1
42053.3,59
42054.3,60
42055.1,23
42058.0,1
42058.2,51
42061.5,23
42062.4,4
42063.9,56
42068.5,60
42069.9,1
42072.1,4
42072.2,6
42072.4,55
42075.3,59
42077.0,51
42080.8,32
42081.3,4
42083.5,60
42085.6,1
42092.4,55
42094.8,23
42095.6,1
42095.9,4
42096.7,32
42097.1,60
42097.6,2
42098.0,59
42105.1,4
42107.3,60
42108.6,55
42111.2,51
42111.5,4
42114.1,23
42117.7,1
42119.9,60
42124.0,55
42125.8,2
42126.2,4
42126.6,59
42127.1,53
42130.4,51
42135.9,60
42139.1,4
42139.2,55
42143.1,56
42147.0,32
42149.2,4
42149.4,51
42151.6,55
42155.8,60
42157.2,2
42159.4,59
42160.9,1
42163.4,51
42164.5,4
42174.3,60
42175.7,55
42176.1,4
42177.5,32
42180.4,59
42188.0,4
42189.5,55
42190.9,60
42193.3,56
42193.6,51
42196.5,59
42202.0,4
42206.0,1
42210.2,55
42214.9,60
42216.4,32
42217.3,4
42217.7,51
42222.4,2
42230.4,59
42233.8,55
42236.0,4
42236.3,60
42241.0,51
42246.2,32
42248.4,4
42257.3,60
42258.4,23
42259.8,4
42264.3,32
42274.5,51
42277.8,60
42279.7,32
42329.3,1
42337.6,6
42346.4,14
42349.4,1
42349.6,32
42349.9,4
42370.9,32
42390.9,14
42391.2,32
42392.3,13
42403.3,2
42408.1,14
42413.4,4
42419.8,6
42435.4,32
42435.9,2
42443.6,13
42453.5,51
42456.5,4
42475.6,2
42476.0,59
42478.0,34
42479.8,23
42489.5,34
42499.5,34
42500.9,4
42509.4,34
42516.5,2
42523.2,34
42541.5,34
42552.7,34
42556.9,4
42569.1,34
42583.5,34
42599.7,34
42617.0,34
42638.0,34
42665.0,34
42690.6,34
42726.9,4
43810.2,2
43898.8,59
44341.2,2
44590.5,23
45055.4,2
45365.0,59
45787.4,2
46176.8,59
46537.6,2
46873.9,59
47335.2,2
47504.9,23
48119.3,2
48330.5,59
48340.8,23
48676.5,2
49399.6,2
49780.6,2
49899.4,59
50225.6,2
50648.8,59
50814.8,2
51096.8,2
51398.5,59
51824.5,2
51999.7,59
52526.5,2
53060.6,2
53116.0,59
53508.9,2
53770.6,51
54130.4,2
54375.4,59
54575.9,9
54581.9,9
54596.5,9
54639.8,59
54641.5,36
54641.8,2
54646.7,39
54647.6,43
54649.4,23
54654.4,56
54654.5,10
54655.6,34
54657.5,4
54659.0,1
54659.9,43
54660.0,38
54660.6,36
54661.5,32
54661.6,59
54662.2,38
54663.3,37
54663.7,36
54664.2,3
54664.6,57
54665.0,6
54665.3,23
54668.3,6
54668.9,48
54670.4,43
54671.9,6
54672.4,43
54674.5,1
54674.8,46
54675.6,10
54675.9,59
54676.1,9
54676.7,37
54677.0,43
54677.2,38
54677.3,39
54678.1,13
54678.6,36
54679.1,46
54679.2,38
54679.4,34
54679.5,57
54679.9,11
54680.5,12
54680.6,51
54681.3,59
54681.9,46
54682.6,57
54683.4,56
54683.4,59
54683.6,36
54684.4,1
54684.5,43
54684.6,51
54685.3,48
54685.6,41
54686.3,10
54686.9,58
54687.0,54
54688.2,34
54688.4,43
54688.5,38
54688.6,9
54689.0,7
54689.3,2
54689.5,28
54689.5,36
54689.5,46
54689.7,23
54689.7,56
54689.9,48
54690.2,37
54690.5,38
54691.8,39
54691.8,56
54692.2,23
54692.2,37
54692.2,51
54692.9,38
54693.3,27
54693.5,1
54694.1,59
54694.5,46
54694.9,32
54695.2,38
54695.5,4
54696.5,28
54696.6,30
54697.5,55
54697.6,7
54697.6,51
54697.8,54
54698.1,59
54698.2,44
54698.4,11
54698.5,10
54698.8,6
54698.8,46
54699.1,31
54699.4,36
54699.9,43
54700.8,57
54701.1,55
54701.1,59
54701.8,23
54701.9,48
54702.0,25
54702.2,27
54702.9,2
54703.0,43
54703.0,45
54703.2,57
54703.3,22
54703.3,56
54703.4,54
54703.5,24
54703.9,37
54704.3,34
54704.4,23
54704.4,49
54704.8,53
54705.5,38
54705.7,36
54706.3,10
54706.5,39
54706.9,51
54707.0,59
54707.7,36
54708.1,56
54708.2,28
54708.4,19
54708.9,10
54709.0,3
54709.1,39
54709.2,2
54709.5,4
54709.7,25
54709.9,27
54709.9,32
54710.1,36
54710.5,12
54710.8,59
54710.9,57
54711.2,51
54711.3,37
54711.5,38
54711.7,1
54711.7,39
54712.1,54
54712.5,8
54713.0,6
54713.2,12
54713.5,56
54714.1,24
54714.3,39
54715.2,48
54715.3,10
54715.8,12
54716.7,7
54717.0,43
54718.0,11
54718.6,6
54719.2,12
54719.3,34
54719.8,38
54720.2,44
54720.3,20
54720.5,36
54721.4,42
54721.5,43
54721.8,59
54722.2,44
54722.8,23
54723.1,31
54723.3,53
54723.5,43
54723.8,24
54723.8,59
54723.9,38
54724.2,32
54725.4,56
54725.5,51
54725.8,34
54726.1,6
54726.5,42
54726.8,10
54727.5,43
54728.4,23
54728.6,9
54728.7,39
54729.9,22
54730.5,12
54731.5,59
54732.8,56
54733.5,2
54733.7,1
54734.9,57
54737.0,10
54737.2,36
54739.5,39
54739.5,54
54740.1,31
54741.3,20
54744.0,39
54744.3,38
54744.4,6
54744.8,23
54745.6,5
54745.9,2
54746.2,22
54746.3,43
54746.4,38
54748.5,11
54749.1,9
54751.6,59
54752.7,10
54753.1,42
54754.4,39
54755.8,57
54759.6,41
54759.8,21
54763.7,2
54764.2,54
54765.5,22
54765.6,1
54765.8,2
54767.9,43
54770.4,59
54772.8,23
54777.3,42
54778.6,1
54778.8,39
54780.9,39
54783.4,38
54786.2,6
54791.2,38
54791.6,57
54808.5,1
54820.7,57
54855.3,57
54884.1,7
54900.9,57
54956.8,51
55420.0,2
55611.7,59
56189.4,59
56252.2,2
56617.7,59
57130.1,59
57162.4,51
57210.8,2
57618.3,23
57701.0,2
58244.2,2
58628.5,59
58903.6,2
59277.5,2
59312.1,59
60179.7,51
60189.8,2
60571.3,2
60894.7,59
61154.2,2
61558.3,2
62193.6,2
62320.7,59
62652.8,2
62830.5,6
63022.6,51
63093.6,6
63236.5,59
63514.5,2
63910.3,2
64394.9,2
64431.9,1
64481.5,59
64483.8,6
64484.8,2
64491.1,2
64546.9,13
64553.7,6
64558.3,35
64560.6,13
64562.7,59
64564.3,36
64564.7,43
64567.5,9
64567.9,42
64570.2,57
64573.9,51
64576.1,48
64576.2,43
64580.2,36
64580.6,51
64589.6,43
64596.1,57
64598.9,36
64599.5,10
64603.9,9
64607.4,24
64608.9,36
64609.9,23
64611.0,34
64613.5,43
64616.0,57
64616.2,38
64616.2,43
64616.9,10
64619.3,54
64620.3,51
64620.9,34
64621.0,4
64621.6,10
64621.6,43
64621.6,56
64621.6,57
64624.4,1
64625.6,56
64627.9,23
64628.0,36
64628.1,44
64632.8,4
64633.3,34
64634.3,51
64635.5,54
64635.7,48
64636.3,39
64636.6,36
64637.1,56
64637.5,43
64637.6,57
64637.7,51
64638.0,34
64638.5,23
64639.9,1
64640.6,10
64640.7,48
64640.9,13
64641.7,25
64642.1,38
64642.3,36
64643.0,35
64643.0,41
64643.2,43
64643.7,32
64643.9,39
64644.1,52
64644.2,23
64644.5,38
64644.9,27
64644.9,51
64645.1,34
64645.2,25
64645.6,36
64645.8,48
64645.8,56
64645.8,57
64645.9,24
64646.0,54
64646.1,32
64646.5,4
64646.5,38
64646.8,2
64646.9,10
64647.2,34
64647.2,53
64647.3,23
64647.9,57
64648.0,54
64648.2,36
64648.5,43
64648.9,55
64649.1,44
64649.6,59
64650.0,6
64650.1,22
64650.8,57
64651.3,35
64651.4,46
64651.7,42
64651.8,36
64652.0,13
64652.1,59
64652.8,54
64653.3,4
64653.6,56
64654.1,43
64654.2,30
64654.8,53
64654.9,41
64655.1,57
64655.7,37
64655.8,10
64656.0,23
64656.1,51
64656.2,56
64656.3,19
64656.8,18
64657.0,22
64657.5,30
64657.6,34
64657.6,39
64658.2,36
64658.3,37
64658.5,23
64658.7,4
64658.8,43
64659.3,41
64659.3,48
64659.9,34
64660.1,10
64660.2,38
64660.2,57
64660.3,31
64660.5,37
64660.6,35
64660.6,59
64660.7,13
64661.1,30
64661.1,43
64661.4,29
64661.6,56
64661.7,39
64661.8,3
64662.2,1
64662.3,23
64662.6,55
64662.7,9
64662.7,59
64662.8,36
64662.9,4
64662.9,19
64662.9,42
64663.3,2
64663.5,31
64663.5,32
64663.7,12
64663.7,38
64664.4,10
64664.5,39
64664.7,54
64664.7,57
64664.8,46
64664.9,56
64665.1,36
64665.7,59
64666.2,4
64666.5,53
64667.6,30
64668.0,59
64669.5,51
64669.8,36
64669.9,13
64669.9,19
64670.0,30
64670.1,43
64670.5,32
64670.5,57
64670.8,21
64670.9,59
64671.0,4
64671.2,1
64671.2,31
64671.3,2
64671.4,33
64671.6,10
64671.6,41
64671.8,12
64671.9,19
64672.7,27
64672.7,37
64672.8,56
64673.2,57
64673.2,59
64673.6,4
64673.6,17
64673.8,34
64673.9,9
64674.2,6
64674.4,3
64674.5,30
64674.6,10
64674.6,41
64674.8,54
64675.1,1
64675.1,2
64675.2,39
64675.3,46
64675.5,56
64675.6,59
64675.7,23
64676.1,4
64676.6,48
64676.8,44
64677.0,55
64677.2,41
64677.5,38
64677.7,57
64677.8,36
64678.5,28
64679.1,39
64679.1,54
64679.3,59
64679.6,37
64679.7,23
64679.8,41
64680.4,34
64680.9,36
64681.0,57
64681.2,10
64681.4,59
64681.5,51
64681.6,43
64682.1,25
64682.3,37
64682.4,12
64682.6,1
64682.9,4
64683.5,20
64684.9,56
64686.0,54
64686.1,23
64686.7,7
64687.1,19
64687.1,43
64688.6,6
64688.7,5
64688.8,2
64689.1,32
64689.8,36
64689.9,59
64690.1,30
64691.1,56
64691.8,17
64693.0,31
64693.3,30
64693.3,48
64693.4,36
64694.7,53
64694.9,37
64696.2,59
64696.3,34
64696.6,10
64697.3,33
64697.4,9
64697.6,23
64698.2,59
