spiketime,electrodes
36975.4,44
36977.8,56
36979.8,44
36980.0,27
36980.2,7
36980.2,53
36981.4,46
36983.1,50
36983.5,57
36983.6,46
36983.8,7
36983.9,53
36984.5,27
36984.7,31
36985.9,45
36988.2,31
36988.3,30
36988.9,57
36991.8,31
36992.0,7
36992.9,27
36993.8,13
36994.1,3
36994.2,18
36994.8,57
36995.6,53
36995.8,27
36996.4,8
36996.4,13
36996.9,46
36997.0,50
36997.4,57
36997.9,53
36998.3,39
36998.4,8
36999.1,36
36999.1,48
36999.4,59
36999.6,46
37000.1,45
37007.8,54
37007.9,35
37008.2,3
37009.4,53
37009.4,57
37010.0,60
37010.6,27
37014.1,39
37014.7,44
37016.1,45
37017.2,13
37017.9,8
37019.0,44
37019.4,39
37019.9,8
37021.1,46
37023.2,46
37023.9,57
37024.4,56
37025.3,53
37025.8,49
37025.8,59
37027.9,31
37028.0,53
37028.1,44
37028.6,27
37029.1,39
37029.7,57
37030.0,28
37032.2,53
37032.4,46
37047.7,46
37048.6,3
37059.5,27
56784.2,50
56784.3,46
56786.8,53
56788.3,46
56789.3,44
56789.5,56
56791.4,57
56791.4,58
56791.7,53
56793.9,46
56795.0,50
56796.1,12
56796.3,53
56797.1,54
56797.8,56
56797.9,57
56798.0,9
56798.1,49
56798.5,7
56798.6,3
56799.2,30
56799.3,31
56799.4,27
56799.9,53
56800.6,44
56800.6,59
56801.8,48
56802.0,46
56802.2,45
56802.6,57
56802.7,30
56802.7,44
56802.8,39
56803.1,27
56803.8,13
56803.9,53
56804.1,46
56804.2,10
56804.4,9
56805.0,50
56805.0,57
56805.1,45
56805.4,25
56805.5,7
56805.6,31
56806.0,53
56806.4,49
56806.7,13
56807.1,45
56807.5,7
56807.8,19
56808.2,30
56809.1,57
56809.5,9
56809.5,10
56809.9,46
56810.4,31
56810.4,54
56810.4,59
56811.0,53
56812.1,48
56812.2,56
56813.0,45
56813.0,57
56813.4,53
56814.1,48
56815.6,13
56815.6,30
56815.9,27
56815.9,39
56816.0,45
56816.1,57
56816.4,10
56816.4,25
56816.7,9
56817.3,7
56818.6,57
56818.7,53
56818.8,23
56818.8,30
56818.8,46
56819.3,36
56819.6,31
56820.8,27
56820.8,53
56822.1,48
56822.2,45
56822.3,39
56822.4,57
56823.8,46
56824.3,44
56824.6,57
56827.3,7
56828.7,57
56829.1,54
56830.4,13
56830.9,44
56830.9,57
56832.0,53
56833.8,57
56835.3,46
56836.4,57
56836.6,48
56837.0,23
56837.1,13
56838.2,27
56839.4,53
56839.6,31
56840.0,9
56840.0,59
56841.0,35
56841.9,7
56842.0,45
56842.1,9
56845.2,53
56845.4,50
56845.9,57
56847.9,8
56848.4,13
56849.9,8
56852.2,23
56853.0,30
56856.9,7
56857.4,9
56860.6,35
56861.3,13
56865.6,53
56867.9,23
56870.0,10
56870.1,27
56874.0,13
56875.8,7
56880.0,27
56885.8,23
56889.5,53
56891.0,27
56913.9,8
56915.9,8
56926.7,7
57203.6,7
57212.1,7
57213.8,3
57213.8,9
57214.2,53
57214.9,27
57217.7,57
57222.0,53
57222.2,27
57223.0,7
57223.5,57
57225.6,31
57225.9,57
57226.5,44
57227.7,53
57227.9,25
57227.9,57
57228.0,48
57228.5,39
57228.5,44
57229.0,30
57229.4,29
57229.8,19
57230.0,31
57230.2,53
57230.4,46
57230.5,13
57230.5,57
57231.0,30
57231.1,21
57231.5,18
57231.7,8
57232.0,54
57232.6,56
57232.6,57
57232.9,27
57233.1,53
57233.8,8
57233.9,25
57235.4,39
57235.5,53
57236.3,59
57236.9,57
57237.0,45
57237.2,50
57238.1,40
57238.1,56
57239.9,44
57240.2,13
57240.7,53
57241.0,8
57241.1,29
57241.3,31
57241.3,46
57241.4,57
57242.0,44
57242.0,45
57242.2,7
57243.0,8
57243.1,13
57243.1,27
57243.4,48
57243.7,31
57243.9,57
57244.6,29
57244.8,54
57245.7,38
57245.7,49
57246.0,56
57246.8,53
57247.2,40
57247.2,57
57247.3,46
57247.4,54
57248.4,39
57249.0,45
57249.2,53
57250.1,57
57251.8,45
57252.8,57
57253.7,27
57254.0,13
57254.1,53
57255.9,30
57256.3,39
57256.6,36
57256.8,53
57257.0,46
57257.1,19
57257.1,57
57257.2,60
57257.3,8
57257.4,50
57257.7,45
57257.8,56
57258.0,38
57258.3,48
57258.5,12
57258.5,31
57258.7,13
57259.3,8
57259.6,53
57259.6,57
57260.9,30
57260.9,59
57261.0,46
57261.2,31
57261.6,44
57262.1,54
57263.0,13
57263.0,57
57263.2,21
57263.2,27
57263.5,45
57265.5,46
57267.9,40
57269.8,53
57269.9,39
57270.7,50
57271.6,57
57271.8,27
57271.9,46
57272.6,31
57272.6,35
57273.1,56
57273.4,53
57273.9,44
57273.9,57
57274.0,13
57274.0,27
57274.6,46
57274.8,8
57275.0,31
57275.1,30
57276.2,27
57276.7,46
57276.8,8
57276.8,44
57279.9,49
57282.6,40
57285.2,7
57285.7,27
57287.2,7
57287.2,39
57288.4,53
57289.1,46
57289.5,57
57289.8,31
57289.9,36
57289.9,44
57290.2,45
57291.1,46
57291.3,53
57291.4,27
57291.8,48
57291.9,41
57292.3,57
57293.4,49
57293.7,13
57296.1,59
57299.1,27
57301.2,46
57301.2,53
57301.9,50
57304.0,57
57304.9,27
57305.1,53
57305.3,40
57305.7,21
57306.7,39
57307.3,44
57307.4,8
57310.1,46
57310.1,53
57310.9,48
57312.5,27
57312.6,53
57312.8,46
57315.7,19
57316.2,7
57316.9,21
57319.7,7
57319.8,13
57320.2,57
57323.7,46
57324.3,53
57329.2,27
57329.3,57
57330.4,53
57338.2,27
57339.1,57
57340.4,3
57340.6,46
57340.8,27
57340.9,53
57356.9,27
57359.0,53
57359.9,27
57367.1,57
57371.4,40
57374.8,27
57381.5,53
57393.5,57
57395.6,4
57395.7,27
57396.5,10
57409.7,27
57410.7,57
57412.6,27
57412.8,3
57422.1,13
57428.2,27
57434.9,10
57436.2,53
57436.9,57
57437.2,27
57438.2,13
57440.5,31
57443.4,21
57452.1,27
57454.1,57
57457.1,31
57457.4,53
57466.8,27
57470.8,27
57473.4,27
57478.1,27
57479.3,57
57480.4,50
57484.2,21
57491.0,27
57493.9,57
57494.0,40
57503.1,27
57508.7,53
57508.8,27
57509.0,13
57510.1,31
57519.9,21
57521.7,10
57522.1,27
57522.8,4
57530.6,44
57535.7,27
57537.4,4
57543.1,21
57547.5,50
57552.3,27
57553.3,4
57554.6,27
57570.6,21
57572.2,4
57573.3,27
57575.6,27
57576.5,59
57588.3,21
57590.6,27
57591.9,4
57594.2,27
57607.1,27
57608.5,21
57610.2,27
57610.6,13
57611.7,53
57612.6,50
57623.5,10
57628.7,27
57646.5,21
57649.7,27
57673.5,21
57689.7,27
57692.6,27
57735.9,10
57781.9,10
65126.9,57
65129.1,25
65129.2,31
65129.4,27
65129.9,13
65129.9,53
65129.9,57
65130.8,44
65131.3,29
65131.9,46
65133.1,53
65133.6,25
65134.0,30
65134.4,10
65134.8,50
65135.9,53
65136.6,31
65136.9,8
65136.9,10
65137.6,19
65137.6,39
65138.0,13
65138.0,18
65138.6,57
65138.7,9
65138.8,27
65138.8,38
65139.6,28
65139.7,3
65139.7,35
65139.7,53
65139.9,10
65140.0,44
65140.1,58
65140.5,45
65140.6,39
65140.7,46
65140.8,56
65140.9,57
65141.0,59
65141.4,9
65141.9,49
65142.0,44
65142.3,54
65142.5,48
65142.8,25
65143.0,53
65143.1,57
65143.5,21
65144.3,56
65145.3,31
65145.3,53
65145.6,13
65145.6,57
65145.8,8
65146.6,41
65146.7,39
65147.6,45
65147.6,53
65147.8,9
65147.9,8
65148.1,13
65148.6,7
65149.8,53
65150.7,25
65150.7,57
65151.1,27
65151.3,48
65151.5,23
65152.1,8
65152.3,31
65152.6,30
65152.6,53
65153.2,45
65153.5,44
65153.8,35
65154.3,39
65154.9,53
65155.6,25
65157.5,53
65158.2,13
65160.0,53
65160.2,10
65160.3,9
65160.3,13
65160.4,27
65160.7,49
65161.1,52
65161.4,50
65161.7,57
65162.2,7
65162.8,9
65162.8,53
65162.9,44
65163.8,31
65164.3,45
65164.6,46
65165.6,39
65166.0,31
65166.1,53
65168.3,13
65170.3,53
65171.5,54
65171.9,56
65172.4,19
65172.4,27
65172.5,49
65172.6,13
65172.8,35
65173.0,8
65173.0,18
65173.2,52
65173.7,57
65173.8,44
65173.9,7
65173.9,53
65174.0,45
65174.2,9
