spiketime,electrodes
30613.4,39
30613.5,27
30613.5,53
30614.1,57
30614.2,44
30614.3,45
30615.1,31
30615.1,50
30615.2,49
30615.5,46
30616.2,44
30616.4,52
30616.5,13
30616.8,53
30622.5,59
30626.0,10
30627.4,30
30628.5,4
30628.5,53
30628.6,44
30628.8,45
30628.9,47
30629.0,46
30629.2,27
30629.9,8
30630.0,57
30630.5,4
30631.8,53
30632.2,49
30633.7,8
30641.4,40
30641.7,58
30642.5,30
30643.2,57
30643.5,37
30643.6,13
30643.7,44
30643.7,46
30643.9,53
30644.4,45
30644.6,59
30645.0,49
30645.3,50
30645.9,57
30646.5,53
30647.9,57
30648.8,7
30650.4,59
30654.0,36
30656.9,40
30658.0,44
30658.5,45
30659.4,46
30659.5,39
30659.5,48
30659.7,50
30660.2,57
30660.2,59
30660.3,53
30661.0,13
30661.0,27
30661.3,4
30661.8,52
30663.3,59
30663.4,7
30673.2,39
30673.5,45
30673.6,46
30673.7,44
30673.9,43
30674.5,57
30674.6,27
30674.6,49
30674.7,50
30676.0,4
30677.5,56
30677.8,59
30678.8,60
30682.9,30
30686.6,31
30686.7,45
30687.2,38
30687.6,39
30688.7,44
30688.8,57
30689.0,53
30689.3,49
30689.3,59
30689.5,4
30689.5,46
30689.7,45
30689.8,27
30690.0,13
30690.5,43
30690.6,52
30690.7,44
30691.3,53
30691.4,56
30694.2,7
30698.2,44
30701.5,13
30701.7,39
30701.8,30
30701.8,59
30702.6,27
30702.8,57
30703.5,53
30703.8,4
30705.3,57
30705.8,46
30706.5,53
30708.1,7
30709.4,59
30714.3,31
30714.9,40
30715.1,45
30717.7,27
30717.9,13
30718.1,57
30722.1,52
30722.3,54
30723.3,1
30723.4,60
30723.5,59
30724.3,50
30728.9,45
30729.2,36
30730.7,40
30730.9,42
30731.1,30
30731.1,46
30731.1,57
30733.3,4
30733.9,13
30733.9,53
30734.1,59
30734.2,49
30734.4,27
30734.8,58
30743.1,45
30744.1,31
30744.3,36
30744.8,44
30745.3,60
30745.7,30
30746.0,39
30746.3,46
30746.6,27
30747.2,57
30747.3,53
30747.8,4
30750.2,52
30750.7,8
30751.4,59
30753.4,45
30756.4,7
30757.6,30
30759.1,29
30760.0,53
30761.5,57
30761.7,27
30761.8,13
30762.7,4
30763.3,43
30764.0,45
30764.1,50
30765.7,46
30766.1,52
30767.5,59
30773.0,10
30774.3,30
30774.9,36
30775.9,53
30776.0,57
30776.1,4
30776.2,31
30776.7,39
30777.5,44
30777.6,27
30778.1,43
30778.2,50
30778.9,46
30779.1,59
30779.5,49
30779.8,45
30783.8,56
30789.6,7
30790.9,36
30792.3,30
30792.6,53
30793.0,57
30793.1,4
30793.8,13
30794.2,44
30794.5,45
30795.5,46
30795.8,49
30796.1,52
30796.6,53
30796.9,44
30805.4,36
30806.0,31
30808.2,46
30808.3,45
30808.5,59
30808.7,53
30809.0,27
30809.1,47
30809.4,48
30809.5,50
30809.7,57
30809.9,49
30810.1,4
30810.2,44
30811.3,53
30812.6,54
30813.8,52
30820.1,36
30823.4,59
30824.1,31
30824.7,46
30824.8,27
30824.8,47
30824.9,49
30825.3,50
30825.7,45
30826.2,53
30826.8,57
30828.8,13
30835.9,30
30837.8,36
30838.8,46
30839.2,31
30840.1,57
30840.3,49
30840.7,4
30841.9,53
30842.0,10
30842.1,43
30842.3,50
30842.6,13
30843.0,4
30843.0,57
30845.2,59
30846.8,1
30851.5,36
30853.8,31
30855.3,30
30856.4,45
30856.5,46
30857.3,49
30857.3,57
30857.6,53
30858.6,44
30859.5,4
30859.6,57
30859.7,59
30860.1,53
30860.7,60
30870.0,36
30870.7,46
30871.9,44
30872.0,49
30873.9,44
30874.5,53
30875.5,57
30875.7,4
30875.9,59
30876.2,27
30876.6,13
30883.5,36
30886.2,46
30886.4,30
30886.7,49
30886.9,45
30887.9,57
30889.3,27
30889.6,44
30890.0,53
30890.2,4
30890.3,57
30891.3,59
30903.3,36
30903.5,49
30903.7,46
30904.3,31
30904.4,53
30905.0,57
30905.1,30
30905.2,4
30905.5,44
30905.9,59
30907.5,27
30919.9,53
30920.6,38
30920.8,45
30920.9,59
30921.0,30
30921.3,57
30921.5,4
30921.8,41
30922.1,27
30929.0,21
30936.0,57
30936.4,45
30936.7,53
30937.0,59
30937.8,48
30938.0,57
30938.2,4
30938.9,36
30939.5,13
30939.5,31
30939.7,30
30951.6,53
30951.9,57
30952.5,56
30952.6,4
30952.6,13
30953.5,59
30955.0,54
30955.7,52
30966.7,36
30967.5,31
30967.6,50
30967.7,44
30967.8,57
30968.1,29
30968.5,46
30968.9,3
30969.0,27
30969.3,4
30970.0,57
30970.4,1
30970.4,59
30970.7,44
30971.6,13
30972.0,53
30972.4,7
30985.0,31
30986.7,30
30987.1,57
30987.4,48
30987.5,53
30988.1,4
30988.3,46
30989.2,59
30989.3,60
30989.7,27
30989.8,44
30990.2,49
30990.8,39
30991.0,53
30991.9,52
30994.9,45
31003.4,57
31004.1,53
31004.4,13
31004.5,46
31005.2,27
31006.0,4
31006.6,56
31006.6,57
31007.3,49
31007.5,59
31007.7,54
31017.8,30
31020.0,27
31020.3,13
31020.3,57
31020.4,49
31020.5,58
31021.1,53
31021.6,4
31022.0,44
31022.2,39
31022.2,59
31022.5,57
31023.4,54
31024.0,13
31024.2,45
31036.2,46
31037.7,57
31037.8,30
31038.6,13
31038.6,59
31038.7,53
31039.3,27
31039.3,49
31039.9,57
31040.3,43
31040.6,4
31040.6,44
31045.1,1
31053.8,46
31054.8,49
31054.9,57
31055.2,27
31055.8,53
31057.0,4
31057.3,13
31057.4,57
31057.6,39
31057.9,59
31059.8,9
31069.9,44
31070.0,46
31071.2,45
31071.4,53
31072.5,4
31073.3,57
31075.1,56
31075.5,59
31076.1,53
31077.8,56
31085.6,44
31085.8,39
31086.1,46
31087.8,43
31087.9,57
31088.3,53
31088.7,44
31088.8,45
31089.0,46
31089.1,4
31089.4,27
31090.5,59
31104.3,46
31105.2,49
31107.1,57
31107.3,59
31107.6,56
31107.9,4
31109.0,27
31109.7,7
31120.4,46
31121.7,53
31121.8,49
31122.6,57
31122.9,59
31123.0,45
31124.6,4
31124.9,13
31125.2,57
31125.5,54
31126.7,56
31139.8,30
31140.1,36
31140.6,46
31141.5,53
31142.2,49
31142.5,59
31144.0,13
31144.0,57
31145.1,27
31145.2,4
31145.4,54
31158.4,30
31159.7,59
31159.9,60
31160.6,27
31161.0,53
31161.0,57
31161.3,13
31161.5,45
31163.8,4
31165.9,30
31166.8,21
31177.6,46
31178.4,27
31179.1,53
31179.2,59
31179.4,45
31179.5,36
31180.2,57
31180.4,49
31180.7,41
31181.8,44
31182.4,57
31182.6,43
31182.9,4
31193.7,46
31196.1,53
31196.1,59
31196.7,57
31197.8,27
31198.3,45
31199.0,57
31202.6,27
31203.1,56
31205.9,4
31212.9,53
31214.5,60
31214.8,59
31217.3,27
31218.6,46
31222.8,27
31224.9,27
31228.2,4
31228.2,13
31229.8,48
31230.9,59
31231.3,56
31231.5,53
31236.3,49
31241.8,39
31242.0,36
31243.4,27
31243.5,7
31243.7,28
31244.5,3
31245.0,57
31246.2,1
31247.4,53
31249.9,46
31259.4,27
31264.0,57
31264.1,3
31264.8,53
31265.0,27
31265.3,13
31265.7,4
31266.0,46
31267.1,59
31267.5,48
31285.1,7
31287.5,59
31288.5,3
31289.4,13
31289.6,1
31289.6,53
31290.4,27
31290.5,57
31290.7,30
31290.9,44
31291.8,4
31303.5,7
31303.9,39
31307.6,36
31309.7,59
31310.0,46
31311.0,53
31311.8,27
31311.8,57
31312.4,59
31312.8,43
31316.5,7
31326.6,56
31327.1,58
31329.7,57
31329.9,27
31330.1,13
31330.4,4
31330.4,59
31330.9,7
31332.5,39
31333.1,49
31334.0,46
31334.9,45
31335.0,44
31346.0,7
31350.9,27
31350.9,57
31351.0,4
31354.6,53
31357.5,59
31357.7,56
31359.8,7
31361.7,46
31364.2,27
31369.0,3
31370.2,27
31372.8,45
31372.8,53
31377.0,44
31378.5,7
31389.7,36
31394.1,27
31394.7,57
31395.4,53
31397.5,7
31403.8,30
31415.4,27
31421.5,4
31425.3,53
31425.8,56
31426.0,59
31426.8,27
31427.9,7
31436.0,27
31437.3,57
31441.2,57
31446.8,7
31449.1,46
31459.2,48
31459.3,30
31461.1,53
31462.1,44
31462.6,59
31463.4,57
31463.9,54
31464.9,27
31480.6,46
31482.3,45
31482.5,57
31484.3,8
31486.3,59
31496.5,49
31498.1,46
31498.8,4
31500.0,53
31510.9,59
31512.2,27
31512.3,46
31513.8,49
31521.8,30
31527.6,13
31528.8,7
31530.1,27
31533.8,57
31540.7,36
31547.9,4
31550.3,49
31552.2,53
31555.9,27
31557.3,60
31576.1,3
31585.4,4
31585.6,43
31587.4,27
31616.1,27
41559.5,53
41566.6,53
41571.0,3
41571.2,27
41571.2,57
41572.9,53
41573.8,57
41575.1,9
41575.3,21
41581.2,3
41583.1,44
41584.5,27
41584.6,9
41584.9,46
41585.3,25
41586.2,7
41586.3,10
41586.8,27
41587.4,57
41588.3,53
41589.0,56
41589.4,13
41590.5,27
41591.0,21
41592.0,54
41593.7,39
41594.5,53
41595.7,39
41598.5,39
41598.8,57
41598.9,53
41599.0,56
41600.2,31
41600.4,27
41600.4,48
41601.0,57
41601.8,53
41602.0,30
41602.4,46
41602.9,50
41603.2,31
41603.3,44
41603.3,57
41603.5,60
41603.8,53
41604.9,46
41605.0,40
41605.3,39
41605.7,57
41605.9,8
41606.1,18
41606.7,25
41607.6,27
41607.9,8
41608.6,53
41609.2,54
41610.2,49
41611.0,45
41611.6,53
41612.3,57
41612.4,13
41613.4,39
41615.0,40
41615.2,44
41615.3,38
41615.4,31
41616.1,53
41616.5,30
41616.5,45
41617.0,25
41617.5,31
41617.6,44
41617.8,48
41618.0,27
41618.0,57
41618.3,46
41618.8,18
41618.9,45
41619.4,8
41619.5,53
41620.0,27
41620.0,57
41620.2,13
41620.2,56
41620.8,54
41621.4,8
41621.9,53
41622.9,56
41625.0,59
41625.7,53
41628.6,40
41629.0,39
41630.7,45
41630.8,36
41630.8,53
41631.0,44
41631.3,57
41631.4,28
41631.6,31
41632.0,30
41632.1,27
41632.6,46
41633.2,44
41633.6,8
41633.7,31
41634.0,45
41634.0,53
41634.3,48
41634.6,27
41634.6,46
41634.6,57
41635.2,13
41635.5,35
41636.5,53
41636.8,56
41640.7,57
41641.9,53
41642.8,40
41643.5,49
41643.8,28
41644.9,7
41645.3,8
41646.1,39
41647.5,8
41648.5,57
41649.9,39
41650.7,53
41654.4,46
41654.8,40
41657.8,36
41659.2,56
41659.9,57
41660.3,27
41660.8,45
41661.6,31
41662.3,39
41663.0,44
41664.8,46
41665.6,27
41678.2,50
41680.0,23
41681.4,27
41681.8,40
41682.3,46
41682.4,53
41685.4,48
41692.9,13
41702.6,7
61947.6,3
61949.0,57
61949.4,53
61952.1,57
61952.4,53
61955.1,53
61955.5,28
61956.4,9
61956.4,35
61958.0,57
61958.4,46
61959.1,53
61960.0,10
61960.5,45
61962.2,13
61962.3,31
61962.4,9
61962.4,25
61963.5,57
61963.6,30
61963.6,53
61965.1,54
61965.6,57
61965.8,46
61966.3,45
61967.7,35
61968.1,46
61968.4,49
61969.4,56
61969.4,57
61969.5,54
61969.6,53
61970.5,19
61970.8,27
61970.9,52
61971.2,13
61971.5,45
61971.7,31
61971.9,8
61971.9,57
61972.0,23
61972.2,9
61972.2,56
61972.9,10
61972.9,25
61973.0,30
61973.2,28
61973.2,53
61973.7,46
61974.3,8
61974.5,57
61974.6,9
61975.4,13
61975.8,45
61975.9,53
61976.0,27
61976.1,30
61976.3,8
61977.1,31
61977.2,35
61978.1,23
61978.3,53
61978.8,45
61979.1,39
61979.4,49
61979.5,13
61979.7,31
61980.2,27
61980.3,9
61980.4,56
61980.5,53
61981.0,45
61982.5,7
61983.3,31
61983.7,53
61984.1,56
61985.1,27
61985.1,57
61985.4,10
61985.7,13
61986.1,49
61986.2,53
61986.3,52
61987.5,45
61990.2,35
61992.3,9
61992.3,53
61992.4,36
61992.8,13
61993.3,39
61993.5,27
61995.1,13
61995.6,53
61995.8,45
61996.6,27
61997.3,39
61998.0,13
61998.1,23
61998.1,45
61998.3,46
61998.8,53
61999.1,8
61999.4,25
61999.7,27
62000.3,9
62001.1,8
62001.2,53
62002.3,48
62002.6,56
62003.0,54
62003.2,27
62003.3,52
62004.5,53
62005.0,35
62005.7,57
62007.0,53
62008.5,23
62008.5,27
62010.6,23
62011.1,13
62012.0,8
62013.3,13
62014.2,8
62015.1,53
62015.7,49
62017.7,49
62017.8,56
62018.7,35
62019.4,53
62020.4,9
62020.9,50
62023.0,10
62024.4,27
62027.1,45
62027.5,10
62029.3,39
62029.7,27
62030.4,53
62032.9,27
62033.9,23
62034.9,53
62037.7,13
62038.4,9
62039.6,7
62041.4,27
62046.6,40
62047.9,8
62048.6,53
62049.9,8
62051.1,39
62051.5,36
62052.9,31
62061.6,23
62062.9,27
62070.7,56
62076.9,8
62080.3,8
62086.3,25
62094.9,50
62097.2,27
62100.0,58
62102.2,53
62155.1,53
62258.3,50
62264.7,3
62266.9,57
62267.1,53
62273.9,27
62279.8,27
62282.5,27
62286.9,52
62288.2,50
62288.8,27
62290.5,19
62294.0,48
62294.2,57
62294.3,27
62294.4,31
62296.0,3
62296.7,27
62297.5,57
62301.9,50
62303.7,46
62306.5,44
62307.5,57
62307.7,56
62308.8,27
62309.1,28
62309.2,46
62309.4,53
62309.8,13
62309.8,31
62310.3,60
62311.1,30
62311.1,54
62311.7,28
62312.0,46
62312.2,31
62312.3,57
62312.7,3
62313.0,38
62313.1,53
62313.2,48
62314.1,54
62314.2,39
62314.7,44
62314.8,57
62315.1,53
62315.5,46
62315.9,45
62316.0,49
62316.7,44
62318.1,59
62319.4,44
62320.1,41
62320.5,31
62320.5,53
62320.6,7
62320.7,57
62320.8,48
62321.0,27
62321.1,45
62321.2,46
62321.7,39
62322.9,53
62323.0,25
62323.1,57
62323.2,45
62324.8,21
62324.9,40
62325.2,31
62325.9,30
62326.0,8
62326.5,56
62326.8,54
62327.2,50
62328.0,8
62328.1,39
62328.7,57
62329.1,27
62329.5,52
62329.5,60
62330.5,59
62330.9,46
62331.0,45
62331.6,13
62332.4,3
62333.7,31
62333.7,57
62333.8,7
62334.8,1
62335.8,31
62335.9,28
62335.9,30
62336.5,19
62336.8,44
62337.8,53
62338.1,46
62338.3,21
62339.2,56
62339.4,50
62339.5,54
62339.6,40
62339.9,57
62340.3,46
62341.1,13
62341.2,27
62341.9,52
62342.2,53
62342.4,49
62343.1,56
62343.3,57
62349.6,27
62350.2,57
62350.8,3
62351.8,53
62352.5,46
62352.9,31
62353.2,27
62353.2,28
62353.6,54
