spiketime,electrodes
25281.2,53
25281.9,59
25282.2,44
25289.4,4
25293.7,36
25295.3,52
25296.1,59
25296.8,44
25301.0,45
25308.0,52
25309.5,59
25309.8,36
25316.2,10
25319.7,36
25320.2,52
25321.6,59
25322.1,56
25325.9,8
25327.3,4
25338.7,52
25338.8,59
25342.4,45
25344.3,36
25348.4,4
25350.3,21
25352.5,44
25352.6,52
25353.4,59
25354.3,45
25360.6,36
25362.9,21
25365.0,44
25365.5,45
25370.4,52
25377.3,4
25377.5,21
25378.2,45
25379.5,58
25389.6,36
25390.6,45
25398.7,21
25399.5,59
25404.2,4
25404.3,45
25407.5,36
25409.4,21
25410.8,44
25419.3,52
25423.7,36
25426.3,27
25427.3,44
25431.8,21
25434.9,27
25435.1,59
25436.9,8
25437.3,52
25439.1,36
25451.7,52
25452.7,36
25453.2,49
25454.2,59
25460.5,21
25460.8,53
25462.1,45
25471.6,52
25474.7,36
25478.4,21
25478.9,44
25479.1,45
25480.3,58
25482.9,49
25486.4,59
25492.7,21
25500.5,52
25500.6,36
25509.3,27
25509.5,45
25520.0,21
25540.4,21
25545.2,36
25549.7,21
25551.6,45
25563.9,21
25571.7,45
25575.7,52
25592.5,31
25594.2,36
25596.8,53
25606.2,57
25607.0,45
25612.7,44
25635.9,21
25645.7,36
25648.3,53
25649.0,45
25677.8,31
25683.9,53
25738.7,36
25749.1,58
25767.2,27
35410.4,54
37779.4,3
37779.7,57
37782.1,3
37783.5,53
37795.4,57
37798.0,3
37798.4,19
37800.8,53
37806.8,9
37808.0,27
37809.6,57
37811.0,46
37811.7,57
37812.4,53
37813.8,28
37813.8,56
37816.1,9
37819.9,9
37820.0,7
37820.0,53
37821.0,19
37821.4,10
37822.0,31
37822.0,46
37822.4,53
37822.6,57
37822.8,50
37823.0,27
37824.4,53
37824.8,56
37825.3,49
37827.5,53
37828.1,56
37830.2,41
37830.9,45
37830.9,57
37832.0,53
37832.5,46
37832.7,31
37833.1,27
37833.6,49
37834.7,35
37834.7,46
37835.2,57
37835.3,9
37835.5,60
37836.0,13
37837.1,54
37837.2,53
37840.0,27
37840.5,57
37840.8,18
37840.8,53
37844.0,45
37845.1,35
37846.1,46
37846.5,27
37846.6,9
37847.4,7
37847.7,19
37847.7,57
37848.2,49
37848.4,10
37848.8,53
37850.8,56
37851.1,53
37851.1,57
37854.2,8
37855.0,3
37855.8,13
37855.8,19
37856.2,8
37857.3,9
37857.8,10
37858.2,57
37858.3,53
37858.6,7
37859.0,27
37859.1,46
37859.4,49
37859.9,52
37860.1,60
37863.4,13
37865.6,56
37866.8,19
37867.6,9
37867.6,60
37867.7,3
37867.7,35
37867.9,8
37868.1,10
37868.7,7
37869.7,45
37869.8,27
37869.9,8
37870.8,57
37870.9,53
37873.1,28
37876.1,56
37876.6,46
37877.3,13
37879.0,27
37879.2,49
37881.7,53
37882.0,57
37888.6,3
37896.2,19
37896.2,57
37898.2,57
37900.5,53
37901.7,27
37902.6,46
37913.5,50
37914.2,57
37916.0,46
37920.7,7
37928.8,57
37932.2,4
37933.2,39
37934.4,46
38328.0,50
38354.1,50
38354.8,46
38358.0,60
38358.8,53
38360.5,57
38363.1,3
38363.2,54
38363.6,46
38364.7,50
38364.9,56
38366.1,57
38366.6,53
38367.4,46
38367.4,56
38369.3,53
38369.5,60
38370.0,56
38370.9,57
38371.1,49
38371.5,53
38374.0,57
38374.7,53
38375.0,31
38376.5,27
38376.6,56
38378.3,30
38380.7,46
38381.2,3
38381.4,54
38381.6,44
38381.8,56
38382.0,50
38382.2,57
38382.2,60
38382.4,53
38382.8,46
38383.5,49
38383.9,44
38383.9,54
38384.4,59
38384.5,53
38384.5,57
38384.7,48
38384.9,46
38385.3,45
38386.1,31
38386.8,57
38387.2,30
38387.4,7
38387.9,9
38388.6,31
38389.8,13
38390.0,53
38391.0,39
38391.0,57
38391.1,45
38391.2,27
38392.2,28
38392.4,31
38392.8,53
38393.0,57
38396.2,53
38397.3,56
38397.5,29
38398.0,60
38398.1,45
38398.8,59
38398.9,27
38398.9,40
38399.0,48
38399.0,57
38399.6,39
38399.8,53
38400.3,46
38400.5,30
38401.1,49
38401.1,50
38401.3,31
38401.7,57
38402.1,53
38402.2,27
38402.6,39
38402.7,30
38402.7,41
38402.7,46
38402.7,56
38402.8,7
38402.9,13
38403.1,18
38404.7,45
38405.2,18
38405.2,53
38405.3,27
38405.8,57
38406.0,56
38406.1,9
38406.3,7
38407.3,25
38407.5,60
38407.6,44
38408.0,53
38409.1,46
38409.3,59
38409.5,27
38411.7,46
38411.9,53
38412.7,57
38412.9,39
38413.0,31
38413.0,44
38413.7,45
38414.9,53
38415.3,44
38415.4,57
38416.0,3
38416.2,46
38417.0,30
38417.1,53
38418.1,7
38418.6,27
38419.6,35
38419.8,36
38424.1,60
38425.0,27
38425.2,46
38427.6,44
38427.7,56
38428.0,8
38428.0,13
38428.0,57
38428.8,3
38429.9,27
38430.0,46
38430.0,53
38430.1,8
38430.3,48
38431.1,18
38432.3,36
38432.3,44
38432.7,13
38434.0,19
38435.1,53
38435.7,31
38436.1,27
38439.5,57
38444.5,31
38446.3,56
38446.4,59
38447.1,35
38448.4,53
38451.1,7
38451.5,46
38452.2,8
38455.9,57
38458.7,13
38463.7,27
38468.3,23
38469.1,27
38496.4,3
38497.1,57
38499.2,57
38501.0,8
38502.7,27
38503.8,7
38505.4,8
38560.0,57
43813.8,53
43816.1,3
43816.5,57
43818.6,19
43819.1,30
43819.3,3
43821.2,57
43822.4,9
43822.7,10
43823.0,53
43825.3,19
43826.2,39
43826.4,28
43827.8,31
43828.9,9
43829.8,57
43830.9,27
43831.4,53
43831.8,57
43833.3,13
43834.8,9
43835.3,53
43835.7,7
43835.7,31
43835.8,3
43836.8,27
43836.9,57
43837.6,8
43838.2,13
43838.8,46
43839.1,56
43843.8,57
43844.3,46
43845.4,31
43845.9,30
43845.9,38
43847.3,53
43849.1,35
43849.4,7
43849.8,57
43851.0,53
43852.0,46
43852.8,27
43853.0,57
43853.4,60
43853.5,53
43853.6,50
43853.6,56
43856.0,52
43857.3,53
43857.4,7
43859.4,7
43860.0,9
43860.6,45
43860.8,44
43861.2,8
43861.4,57
43861.9,53
43862.0,39
43862.1,46
43863.1,31
43863.2,8
43863.7,57
43864.1,46
43864.2,19
43864.6,56
43864.7,53
43865.4,35
43865.8,1
43866.8,7
43867.1,50
43868.2,45
43868.7,44
43869.0,56
43869.3,46
43870.7,44
43870.9,36
43872.1,53
43872.3,46
43872.3,48
43873.4,57
43874.6,13
43875.2,56
43876.9,30
43877.9,53
43881.1,27
43881.2,19
43882.4,46
43883.2,39
43883.7,27
43884.4,46
43886.6,49
43886.8,45
43887.5,53
43887.7,57
43890.0,50
43890.4,46
43891.9,57
43893.0,27
43893.6,53
43898.3,23
43899.4,46
43900.0,56
43900.2,53
43901.0,50
43901.6,45
43902.1,57
43903.4,56
43904.0,48
43905.4,44
43905.5,60
43908.0,36
43909.2,31
43909.8,39
43909.9,46
43911.4,27
43915.8,18
43915.9,27
43915.9,40
43916.8,57
43917.5,7
43918.0,53
43920.2,7
43926.8,46
43928.0,57
43942.2,3
43942.6,8
43944.0,57
43944.7,8
43944.7,60
65683.7,31
65685.4,3
65685.6,40
65685.7,30
65685.8,39
65686.3,45
65686.5,31
65686.5,38
65686.6,50
65686.7,57
65687.3,25
65687.3,44
65687.4,53
65687.6,36
65688.1,3
65688.7,46
65689.0,56
65689.0,57
65689.1,18
65689.1,39
65689.3,31
65689.4,44
65689.9,48
65690.2,28
65690.2,53
65690.2,54
65690.2,59
65690.4,45
65690.5,25
65690.5,60
65690.8,19
65691.0,27
65691.2,8
65691.5,10
65691.6,57
65691.7,21
65691.7,35
65691.7,58
65691.8,46
65692.0,31
65692.1,30
65692.1,56
65692.2,50
65692.2,54
65692.3,49
65692.4,9
65692.7,7
65693.2,8
65693.2,48
65693.4,53
65693.6,57
65693.8,45
65693.9,46
65694.4,31
65694.9,54
65695.5,13
65695.7,60
65695.9,57
65696.1,45
65696.5,44
65696.8,27
65696.9,30
65697.0,46
65697.2,53
65697.6,13
65697.8,25
65697.9,18
65698.1,57
65698.2,8
65698.6,3
65698.9,59
65699.3,30
65699.3,53
65699.3,56
65699.4,27
65699.7,7
65700.1,57
65700.2,8
65700.4,23
65700.6,13
65701.0,54
65701.3,45
65701.4,48
65701.4,53
65702.4,49
65702.5,57
65703.5,45
65703.7,10
65703.8,46
65704.8,9
65705.2,36
65705.6,44
65705.6,56
65705.8,53
65706.0,7
65706.0,23
65706.4,13
65706.5,10
65707.8,53
65708.4,13
65708.8,57
65708.9,7
65709.2,44
65709.4,60
65709.5,52
65710.3,50
65710.5,31
65710.5,45
65710.5,49
65710.6,59
65711.2,27
65711.2,41
65713.8,27
65714.1,53
65714.7,39
65717.7,13
65717.7,56
65718.4,18
65718.7,10
65718.7,27
65718.7,53
65719.0,57
65719.1,39
65719.1,59
65719.4,4
65719.5,31
65719.7,52
65719.8,36
65719.8,45
65719.9,50
65720.1,13
65720.1,44
65720.1,56
65720.4,38
65720.4,48
65720.6,9
65721.7,57
65722.0,10
65722.1,8
65722.1,44
65722.4,30
65722.8,31
65723.1,35
65724.2,27
65726.3,10
65728.1,45
65728.3,53
65728.8,57
65729.3,27
65730.4,53
65730.5,44
65730.9,39
65731.1,9
65731.2,8
65731.3,1
65732.0,10
65732.3,13
65732.3,46
65732.4,50
65733.2,8
65733.3,18
65733.3,49
65733.4,25
65733.4,57
65733.6,4
65733.6,53
65733.9,27
65735.5,48
65736.5,27
65737.5,53
65740.4,10
65740.7,45
65742.7,9
65743.0,53
65744.1,27
65744.4,57
65745.3,4
65745.4,53
65746.2,31
65746.3,13
65748.7,8
65749.7,53
65750.2,45
65751.7,44
65753.6,49
65753.9,44
65754.4,53
65755.8,27
65756.7,48
65757.0,53
65758.1,36
65759.1,57
65764.9,8
65765.3,13
65772.0,27
65772.4,53
65773.3,45
65773.7,44
65776.1,53
65776.6,35
65778.1,8
65780.1,8
65784.1,53
65787.2,36
65791.4,13
65795.5,53
65804.5,27
65808.1,53
65809.1,13
65809.9,27
65814.5,36
65816.8,53
65824.8,13
65827.1,39
65827.5,27
65828.6,53
65831.6,59
65842.5,38
65842.6,53
65844.9,59
65846.5,58
65847.6,27
65848.2,39
65848.4,13
65849.3,8
65849.3,36
65850.0,53
65854.2,38
65856.4,45
65857.6,57
65857.7,53
65858.0,13
65865.0,38
65865.2,53
65867.4,39
65870.2,27
65871.0,59
65871.9,45
65872.3,44
65872.8,53
65874.1,25
65876.3,38
65878.6,57
65879.0,53
65879.8,13
65882.5,49
65883.5,52
65884.4,59
65885.1,25
65885.7,45
65885.8,57
65886.5,39
65887.0,38
65888.1,8
65888.8,44
65891.1,18
65892.1,13
65892.8,4
65893.5,38
65893.6,27
65893.7,25
65896.0,52
65896.7,44
65896.7,59
65897.1,21
65898.0,36
65903.5,38
65906.0,44
65907.2,25
65907.6,49
65908.8,52
65909.3,21
65910.3,59
65915.8,38
65917.4,39
65918.0,53
65918.4,44
65919.6,4
65919.7,25
65919.8,36
65920.4,30
65920.5,52
65920.7,57
65921.6,59
65924.4,49
65927.8,38
65928.3,57
65933.1,25
65933.5,52
65934.1,59
65936.1,38
65936.5,45
65936.9,44
65938.5,57
65939.6,39
65939.8,8
65940.1,4
65945.5,45
65947.2,49
65947.5,38
65949.1,53
65949.7,38
65951.4,57
65952.4,25
65956.3,45
65958.9,21
65959.8,56
65960.0,52
65960.4,38
65960.8,59
65961.6,49
65962.7,57
65962.9,53
65964.2,44
65964.5,4
65965.5,25
65967.2,45
65973.8,52
65974.0,56
65974.3,38
65975.4,59
65977.7,45
65978.3,4
65987.2,38
65989.0,44
65989.1,49
65989.2,53
65989.7,45
65990.0,52
65990.3,21
65992.1,4
65993.7,53
65993.8,57
66000.0,45
66000.2,38
66000.6,44
66002.7,49
66003.1,52
66003.9,59
66015.2,45
66015.5,36
66016.5,57
66016.6,44
66016.7,53
66017.5,4
66018.5,39
66020.8,21
66031.6,4
66031.6,53
66031.7,57
66032.7,45
66033.1,59
66033.8,36
66041.3,49
66042.7,36
66043.2,45
66043.3,44
66043.3,57
66044.4,53
66045.4,57
66045.6,58
66045.6,59
66046.5,13
66047.9,4
66049.5,21
66056.5,44
66056.6,45
66056.8,27
66057.1,36
66057.3,49
66057.4,53
66062.3,8
66063.2,58
66064.7,13
66065.3,27
66065.4,53
66069.2,36
66069.6,45
66069.7,42
66069.7,44
66072.2,53
66073.2,57
66074.1,27
66074.1,59
66074.2,53
66079.5,36
66081.0,53
66084.5,50
66084.8,49
66085.4,53
66088.1,56
66089.6,36
66090.0,53
66091.9,57
66093.0,39
66094.8,21
66095.5,44
66095.7,59
66096.4,53
66096.6,25
66098.3,45
66098.4,53
66101.5,8
66103.5,57
66104.8,36
66108.5,53
66110.8,27
66111.3,57
66112.0,49
66113.1,50
66113.9,52
66115.2,53
66116.6,36
66121.1,25
66121.4,27
66122.2,44
66122.5,45
66122.8,53
66123.5,58
66125.6,57
66131.2,53
66133.9,36
66134.8,45
66134.8,57
66136.1,25
66136.4,7
66141.3,27
66144.5,53
66144.9,49
66146.9,53
66147.6,36
66148.0,39
66148.5,44
66152.0,57
66155.5,53
66156.9,4
66159.5,25
66160.3,44
66161.0,49
66168.4,53
66170.5,36
66172.2,57
66173.7,59
66174.2,57
66174.4,13
66174.7,7
66174.9,4
66174.9,56
66176.2,21
66185.0,53
66187.1,53
66188.1,36
66188.3,57
66189.0,56
66189.1,45
66189.5,49
66190.5,53
66191.0,57
66191.1,27
66191.2,59
66196.6,21
66202.3,53
66203.2,59
66203.4,49
66204.1,44
66204.1,45
66204.4,36
66204.6,57
66205.7,7
66206.4,39
66208.2,25
66217.5,53
66219.1,57
66219.3,49
66220.2,60
66220.3,59
66221.3,7
66221.5,57
66221.7,4
66222.4,38
66223.0,36
66223.1,27
66223.8,45
66224.0,13
66225.2,7
66231.5,57
66234.1,4
66235.2,7
66235.6,53
66237.3,27
66238.0,45
66247.1,7
66247.5,53
66247.8,45
66249.2,57
66251.0,59
66262.8,36
66262.8,53
66268.9,57
66271.9,27
66273.0,4
66274.5,53
66277.9,44
66291.8,36
66294.5,53
66295.6,7
66297.6,44
66298.9,27
66307.8,18
66309.5,60
66311.9,59
66314.7,53
66315.7,13
66316.9,36
66318.5,44
66320.2,45
66323.1,19
66335.5,53
66336.0,57
66341.2,36
66346.6,13
66347.5,53
66348.4,45
66358.6,49
66366.3,27
66367.1,57
66368.7,45
66369.5,53
66383.0,50
66384.5,60
66384.8,27
66386.4,53
66387.8,49
66393.9,45
66407.6,53
66409.4,36
66418.2,59
66419.0,13
66419.5,27
66420.3,49
66444.3,49
66448.8,13
66492.4,57
66495.2,53
66512.3,50
66522.3,53
66537.7,57
66539.5,50
66540.2,46
66541.7,48
66545.2,53
66582.5,53
66649.9,50
90190.5,3
90191.8,28
90191.9,31
90192.0,50
90192.0,57
90193.0,3
90194.1,7
90194.6,27
90194.6,53
90195.0,57
90196.5,29
90197.5,53
90200.3,30
90200.9,3
90200.9,53
90201.3,28
90202.3,46
90202.4,19
90202.5,56
90202.5,57
90204.0,60
90204.2,10
90204.2,53
90204.5,13
90204.5,30
90204.6,9
90204.6,57
90205.0,56
90206.4,8
90207.1,50
90207.3,31
90207.6,53
90207.9,57
90208.6,44
90208.8,45
90209.7,56
90210.3,46
90211.2,53
90211.8,56
90212.0,13
90212.2,9
90212.7,7
90212.7,57
90213.1,45
90213.2,39
90214.0,31
90214.3,13
90214.5,53
90215.7,46
90216.2,19
90216.3,49
90217.5,30
90217.6,23
90218.0,60
90218.2,53
90218.9,35
90218.9,57
90219.8,54
90220.5,9
90221.4,50
90223.7,53
90223.9,49
90224.0,45
90224.5,39
90224.9,19
90225.3,46
90225.4,7
90225.4,57
90225.7,53
90226.3,9
90227.3,3
90227.6,57
90228.0,13
90228.1,56
90228.4,9
90229.2,8
90229.9,59
90230.2,54
90231.2,8
90231.4,35
90232.2,53
90232.3,27
90232.6,46
90234.7,45
90234.7,53
90238.9,9
90239.8,36
90239.9,7
90240.2,27
90240.5,57
90241.0,31
90241.6,10
90242.2,53
90242.7,13
90243.5,49
90244.8,53
90245.1,13
90247.3,53
90248.3,57
90249.8,19
90251.0,56
90252.5,53
90253.9,8
90255.6,57
90255.9,8
90255.9,27
90257.2,35
90259.1,53
90260.3,9
90260.3,39
90260.3,52
90260.4,19
90261.6,13
90263.6,8
90265.6,8
90265.9,13
90265.9,27
90268.0,53
90268.8,13
90274.9,53
90276.0,19
90279.0,7
90280.5,9
90282.5,9
90285.8,31
90288.0,19
90290.9,53
90297.6,31
90301.0,57
90302.4,56
90309.6,53
90312.8,27
90329.7,27
90333.1,8
90335.1,8
90336.0,53
90348.7,53
90370.2,57
90556.0,50
90557.7,31
90558.7,3
90558.7,30
90561.3,57
90565.2,30
90567.4,53
90568.4,19
90568.4,50
90568.5,57
90568.8,27
90569.9,44
90570.1,28
90570.1,31
90570.3,39
90570.9,30
90570.9,45
90571.2,53
90574.0,46
90574.2,45
90574.4,3
90574.4,44
90574.5,53
90574.6,57
90575.0,40
90576.9,53
90578.1,31
90578.1,46
90578.6,36
90578.9,48
90578.9,57
90579.0,38
90579.6,27
90579.6,33
90579.6,53
90579.6,54
90579.8,13
90579.9,30
90580.5,45
90581.0,49
90581.5,46
90581.7,60
90581.9,41
90581.9,44
90582.1,53
90582.5,57
90582.8,39
90583.1,59
90583.7,35
90583.8,54
90584.0,44
90584.2,53
90584.6,46
90584.6,57
90586.3,45
90586.8,57
90587.1,19
90587.3,27
90587.9,53
90588.3,3
90588.5,30
90588.7,28
90588.8,56
90589.2,46
90589.8,27
90590.2,53
90590.5,57
90591.2,60
90591.3,28
90591.3,56
90591.4,46
90591.7,31
90592.3,45
90592.3,53
90592.5,8
90592.6,54
90592.8,39
90593.2,57
90593.3,38
90593.6,52
90594.5,8
90595.2,44
90595.2,53
90595.2,57
90597.4,21
90597.6,7
90598.0,10
90598.1,9
90599.4,57
90599.7,53
90600.4,27
90600.8,46
90600.9,31
90601.2,3
90601.8,35
90601.8,56
90602.7,30
90603.1,53
90603.3,50
90603.5,57
90603.6,39
90604.0,40
90604.6,8
90604.8,48
90605.4,53
90606.0,13
90606.4,39
90606.6,8
90608.2,31
90608.4,39
90608.5,44
90608.6,27
90608.8,57
90610.4,53
90610.9,56
90611.6,46
90611.8,54
90611.9,49
90613.3,27
90613.3,53
90613.6,44
90613.7,52
90613.9,57
90615.0,3
90615.5,27
90616.3,57
90617.0,13
90617.0,28
90617.2,19
90617.8,53
90617.9,8
90618.2,35
90618.3,46
90618.5,39
90619.9,8
90620.4,56
90620.8,27
90621.3,46
90621.3,59
90621.6,4
90621.6,53
90623.1,7
90623.6,39
90624.1,27
90624.5,31
90624.9,36
90625.9,57
90626.3,44
90626.8,25
90627.0,27
90627.7,46
90627.8,59
90628.0,57
90628.1,21
90628.5,44
90629.3,48
90629.9,46
90631.4,7
90633.0,27
90633.6,4
90634.8,31
90635.4,53
90635.5,25
90635.8,27
90635.9,57
90636.1,44
90637.0,41
90637.2,35
90637.3,39
90637.5,3
90637.7,46
90638.8,45
90639.1,57
90639.8,53
90640.0,56
90640.1,46
90640.4,27
90640.5,10
90642.5,52
90645.3,44
90645.3,56
90645.3,57
90646.2,3
90646.5,46
90647.8,57
90648.6,49
90648.7,53
90649.0,46
90650.1,13
90650.9,27
90651.1,57
90652.0,7
90652.2,4
90652.6,53
90655.8,27
90656.9,52
90657.6,57
90657.8,27
90658.1,31
90658.1,46
90658.4,39
90658.5,23
90659.5,49
90660.0,13
90660.4,46
90660.6,8
90660.7,21
90661.4,57
90664.8,7
90666.3,27
90669.3,39
90669.8,27
90670.3,57
90670.6,46
90671.2,3
90671.3,44
90671.8,13
90682.3,27
90682.5,7
90683.1,10
90683.5,46
90684.9,30
90685.2,27
90685.4,31
90685.9,49
90689.6,45
90689.7,27
90689.9,31
90693.4,57
90694.1,27
90697.5,21
90697.6,57
90699.5,53
90699.7,35
90700.6,46
90701.6,52
90703.0,57
90703.1,27
90703.6,30
90705.3,27
90705.5,4
90709.8,50
90710.6,27
90711.4,49
90712.7,56
90715.8,57
90716.2,27
90722.3,27
90723.2,46
90726.6,57
90729.6,57
90729.7,27
90729.8,4
90731.1,31
90733.5,8
90739.2,3
90739.6,57
90740.4,27
90745.0,46
90746.9,50
90748.7,21
90751.8,27
90753.1,13
90753.6,57
90755.7,53
90765.6,57
90765.9,27
90766.0,31
90767.6,4
90767.7,57
90770.0,8
90770.5,27
90771.9,21
90773.3,27
90782.2,13
90782.2,21
90782.9,57
90783.4,50
90784.8,4
90785.0,56
90785.9,27
90786.1,39
90786.1,57
90793.6,45
90795.4,49
90796.4,39
90796.5,27
90798.4,36
90798.6,27
90798.8,13
90798.9,30
90799.9,21
90801.1,4
