spiketime,electrodes
567.4,29
567.7,46
568.1,44
568.1,47
568.2,49
568.3,45
568.8,59
568.9,50
570.1,42
570.2,44
570.6,46
574.6,52
574.8,7
578.6,4
580.7,4
580.7,53
581.0,27
581.0,57
581.1,31
581.6,30
581.6,59
582.3,44
582.7,13
583.4,46
583.9,50
584.7,44
586.8,57
587.5,21
589.4,3
589.8,7
589.8,52
591.0,59
593.3,27
593.6,57
594.3,4
594.7,53
596.5,57
596.6,30
597.1,44
598.7,46
599.1,44
599.4,45
599.5,53
601.4,57
601.7,49
603.6,53
603.7,59
605.0,52
605.4,7
608.9,44
609.4,30
610.5,57
613.6,53
614.8,46
615.0,57
618.0,59
619.7,52
622.8,57
627.0,4
627.0,57
629.7,53
631.9,59
632.7,46
632.9,50
633.4,45
634.6,52
634.8,54
636.5,57
636.7,36
637.0,31
637.8,44
639.5,53
640.0,30
640.1,31
640.2,4
640.4,27
640.8,57
642.8,46
648.2,49
649.8,59
650.7,52
651.4,27
651.4,53
651.9,4
653.2,57
653.9,44
654.1,7
654.3,4
654.5,53
655.9,46
656.2,44
661.8,45
662.7,31
663.5,30
663.5,57
663.8,49
666.6,57
667.5,53
667.8,8
667.9,4
668.6,52
668.9,7
668.9,59
674.8,44
676.2,46
676.8,45
677.3,53
678.0,30
678.9,49
679.1,27
679.4,59
679.6,57
680.0,4
682.6,59
689.8,49
691.2,45
691.5,53
691.7,36
691.9,30
692.2,31
692.2,57
693.5,27
693.5,39
693.9,42
694.2,57
695.0,30
696.2,59
698.1,54
704.0,49
705.6,45
705.7,4
706.1,57
707.6,30
708.3,57
708.8,27
708.9,59
709.6,31
709.8,53
710.3,36
716.7,46
717.1,49
719.9,57
720.6,27
720.8,4
721.0,30
722.3,53
723.7,59
724.2,13
731.1,27
732.4,50
733.2,46
733.5,53
734.1,49
734.7,57
736.5,44
736.6,30
736.8,36
736.9,57
737.8,53
738.7,59
738.9,39
738.9,57
739.0,4
739.0,27
739.3,13
739.6,30
740.0,45
740.5,28
740.9,57
749.8,57
750.9,49
751.1,46
751.9,57
752.2,53
752.5,36
752.6,4
752.8,30
753.4,59
754.1,45
757.8,39
759.0,59
759.2,7
762.4,57
764.0,44
764.2,47
764.6,53
764.8,46
765.4,31
766.8,44
766.9,27
767.0,29
767.3,41
767.5,30
768.8,45
770.1,59
772.7,52
778.3,29
778.4,57
782.0,46
782.1,53
782.1,57
782.9,30
782.9,44
783.5,49
784.1,59
784.3,53
784.9,45
785.9,39
789.3,56
793.8,4
794.2,13
794.6,48
794.8,57
795.1,53
795.8,27
796.5,31
796.5,50
797.8,46
798.3,49
800.1,60
801.0,59
801.4,57
801.7,45
803.0,7
806.2,10
810.0,27
810.1,57
810.3,4
810.6,53
811.7,13
811.9,29
811.9,47
812.2,46
812.6,49
813.7,27
814.3,57
816.7,59
818.3,39
819.4,45
822.3,44
823.1,31
823.5,57
824.5,4
824.6,30
825.2,53
825.5,27
826.4,8
831.2,59
834.3,27
836.7,53
837.0,4
837.3,47
837.9,36
838.1,39
838.3,48
838.4,57
839.0,4
839.0,46
839.6,53
839.8,31
839.9,44
840.2,49
842.5,45
843.0,21
843.3,59
849.7,7
851.6,13
852.1,39
852.2,57
852.7,49
853.2,46
853.9,53
854.0,56
854.1,39
854.8,30
855.0,27
855.5,49
856.1,57
857.2,45
858.5,52
858.7,59
859.8,44
868.4,4
868.7,3
868.7,47
868.7,53
868.7,58
869.6,57
870.1,46
870.4,40
870.7,49
870.9,44
871.8,31
872.8,27
874.5,45
880.9,27
881.3,56
881.9,53
881.9,57
883.6,13
884.0,49
884.7,27
884.8,4
884.8,36
884.8,57
885.0,48
885.1,46
885.8,59
887.4,39
894.0,7
894.9,53
895.7,59
895.9,56
896.4,57
897.1,4
897.5,46
898.3,49
898.8,52
902.0,31
910.5,53
913.2,3
913.7,57
914.1,13
914.2,4
914.4,46
914.5,45
914.9,39
915.2,49
915.4,30
916.3,59
917.0,57
926.4,53
929.4,39
929.5,57
929.8,46
930.1,40
930.5,4
930.6,53
931.8,13
932.2,39
932.4,30
932.5,49
932.6,53
933.6,59
936.2,7
936.4,45
939.9,13
942.7,44
945.1,39
946.0,53
946.3,57
946.4,4
948.0,39
952.9,56
953.2,27
954.1,59
954.6,7
955.5,57
956.3,53
956.8,48
956.8,49
958.4,31
958.9,57
959.2,53
959.7,45
970.4,39
971.8,46
972.3,59
972.5,53
973.5,44
973.5,57
974.2,7
974.4,49
974.5,48
974.6,53
974.8,30
975.0,43
975.2,4
975.5,44
986.7,58
988.3,48
988.8,59
988.9,40
989.4,44
989.6,53
989.9,56
990.3,3
991.2,49
991.4,31
991.4,44
991.5,13
991.5,27
991.5,39
991.6,4
991.6,53
991.6,57
991.8,46
995.0,45
1004.2,40
1004.6,59
1005.7,21
1006.2,39
1006.7,30
1006.7,57
1008.2,53
1008.6,46
1008.6,48
1008.8,4
1009.1,49
1009.2,52
1009.5,57
1010.9,44
1011.3,45
1013.5,7
1022.1,31
1023.1,60
1023.4,59
1023.6,57
1023.8,46
1023.8,53
1023.9,27
1024.6,4
1025.4,13
1025.9,56
1026.0,44
1027.3,49
1033.8,40
1039.0,59
1040.3,53
1041.2,4
1042.4,57
1042.9,46
1044.3,44
1047.8,45
1048.1,21
1053.8,60
1055.7,27
1056.4,30
1056.5,56
1057.2,59
1057.7,57
1057.9,53
1058.5,48
1058.9,46
1059.6,4
1059.9,53
1061.4,21
1072.0,59
1072.2,48
1072.5,53
1074.5,57
1074.7,39
1074.9,27
1075.0,4
1076.3,13
1076.6,7
1087.0,46
1088.2,45
1089.5,46
1089.7,43
1089.9,31
1090.1,44
1090.2,48
1090.4,53
1090.7,57
1090.8,4
1090.8,59
1091.0,27
1091.6,56
1092.0,13
1093.6,57
1103.4,27
1106.7,57
1107.0,36
1110.7,59
1110.8,56
1111.6,3
1112.3,13
1112.8,4
1113.9,21
1117.1,46
1122.5,48
1123.3,49
1123.7,53
1125.8,57
1126.3,4
1126.4,27
1126.6,59
1130.9,46
1131.3,53
1137.6,57
1138.3,53
1139.2,4
1144.7,56
1145.5,59
1150.1,27
1150.8,45
1151.2,44
1153.3,46
1156.6,53
1158.3,56
1159.6,4
1159.6,13
1160.3,27
1160.9,56
1161.6,59
1165.6,44
1166.7,53
1167.2,45
1167.7,48
1169.0,27
1178.4,59
1179.3,56
1180.4,4
1180.7,27
1180.7,48
1181.2,43
1182.2,53
1183.6,46
1189.7,57
1193.0,7
1194.1,59
1194.7,27
1196.0,53
1198.4,47
1199.2,56
1199.6,57
1200.5,30
1201.5,36
1202.8,27
1204.5,59
1206.6,31
1209.2,53
1209.4,27
1209.8,4
1210.3,13
1210.7,57
1210.9,39
1219.4,7
1224.4,31
1225.3,30
1226.2,3
1226.5,57
1226.8,48
1226.8,53
1227.3,27
1229.2,4
1230.0,59
1232.3,59
1245.6,44
1247.1,46
1247.4,53
1248.8,56
1249.3,44
1249.4,57
1249.5,53
1249.6,59
1251.1,7
1251.6,56
1251.9,4
1252.4,13
1253.1,7
1253.1,27
1255.9,40
1262.8,43
1263.2,46
1263.7,53
1265.4,57
1265.6,46
1265.9,53
1266.4,44
1266.9,3
1270.2,59
1272.2,7
1274.6,27
1275.2,57
1276.7,48
1278.5,53
1278.8,46
1287.4,56
1288.5,59
1290.4,7
1292.2,27
1292.6,46
1293.2,36
1296.0,39
1302.7,53
1303.4,57
1304.2,7
1306.3,27
1308.6,59
1313.8,53
1321.7,7
1324.8,53
1325.4,27
1329.9,59
1334.1,39
1335.9,44
1337.5,46
1337.9,44
1338.1,47
1338.3,57
1338.6,49
1338.6,53
1339.3,43
1340.5,57
1341.8,3
1342.6,57
1345.1,7
1348.3,7
1349.1,13
1351.7,27
1354.4,43
1364.3,53
1366.2,56
1366.7,53
1368.9,57
1369.7,30
1370.0,31
1370.1,7
1387.0,46
1389.0,43
1389.3,4
1390.3,27
1393.1,7
1393.1,59
1412.2,4
1417.6,7
1418.3,53
1419.4,48
1419.9,44
1420.4,57
1420.8,59
1421.3,13
1422.4,4
1435.8,53
1438.1,53
1438.1,57
1441.0,7
1454.4,53
1454.6,27
1456.2,57
1482.4,27
1482.6,7
1483.4,53
1485.0,57
1486.6,8
1487.0,56
1497.3,31
1497.9,36
1500.6,27
1526.2,4
1526.6,3
1533.9,53
1536.8,57
9897.5,21
26284.7,31
26285.5,53
26287.8,7
26287.8,9
26288.2,31
26288.5,57
26289.1,53
26289.5,30
26289.6,29
26290.1,9
26290.5,27
26290.6,31
26290.7,57
26291.0,17
26291.5,28
26291.7,39
26291.7,53
26292.3,38
26292.8,57
26293.1,54
26293.2,31
26293.7,53
26294.2,25
26295.1,38
26295.6,28
26295.7,57
26295.8,53
26296.1,31
26296.3,27
26296.3,45
26296.6,54
26296.8,39
26297.6,13
26297.8,57
26298.0,25
26298.4,46
26298.5,56
26298.6,53
26298.7,18
26299.2,45
26299.3,44
26299.5,39
26299.7,49
26300.0,13
26300.6,53
26300.9,10
26301.0,57
26301.2,40
26301.3,9
26301.3,46
26301.4,45
26301.4,48
26301.9,39
26302.1,30
26302.2,29
26302.7,53
26303.1,25
26303.3,54
26303.5,57
26303.6,27
26303.6,31
26304.2,49
26304.2,56
26304.4,41
26305.4,29
26305.4,59
26305.5,57
26306.0,53
26306.3,7
26306.5,56
26306.6,8
26307.3,9
26307.4,46
26308.1,53
26308.6,8
26308.6,58
26308.7,36
26309.2,31
26309.7,25
26310.7,53
26311.0,57
26312.5,45
26314.1,60
26314.6,10
26315.1,53
26315.2,49
26315.2,57
26315.3,36
26315.4,54
26315.6,52
26316.1,56
26316.4,39
26317.2,45
26317.4,31
26317.5,13
26318.5,44
26318.9,57
26319.9,18
26320.2,31
26320.3,30
26321.1,25
26321.2,60
26321.3,8
26321.8,53
26322.3,9
26322.5,57
26322.8,54
26323.3,7
26324.2,27
26324.6,52
26324.9,53
26325.5,4
26328.3,25
26329.5,39
26329.8,31
26329.8,45
26330.3,36
26331.2,53
26332.1,45
26332.4,44
26334.2,8
26334.3,58
26334.8,53
26335.1,54
26335.2,13
26335.4,52
26335.6,59
26336.3,57
26337.4,18
26337.6,25
26338.0,13
26338.8,57
26338.9,27
26339.5,53
26339.6,25
26340.6,30
26341.2,39
26341.8,36
26344.8,53
26347.5,45
26348.8,56
26350.0,52
26350.7,53
26351.0,60
26351.3,8
26351.7,57
26352.5,48
26353.6,36
26354.3,25
26354.6,13
26355.4,53
26357.2,27
26357.8,57
26361.0,7
26361.4,8
26362.1,39
26362.8,13
26364.0,57
26366.7,36
26373.7,25
26376.7,8
26377.7,27
26377.8,57
26378.4,53
26378.7,8
26386.1,13
26543.5,53
26565.9,56
26567.1,27
26567.6,53
26568.9,25
26581.9,27
26587.9,53
26591.7,52
26592.2,27
26595.4,53
26607.8,25
26609.8,29
26618.5,52
26622.1,45
26625.0,44
26625.5,29
26626.4,4
26631.3,52
26632.9,49
26650.7,53
26653.9,8
26660.1,52
26662.0,45
26667.7,44
26669.6,45
26669.9,29
26670.9,50
26671.0,27
26673.5,25
26693.9,49
26702.8,53
26739.3,52
26820.0,27
26823.2,28
26825.5,53
26826.2,50
26832.3,53
26832.4,57
26838.0,57
26840.1,56
26840.6,3
26841.2,53
26841.5,46
26842.2,57
26843.4,19
26843.6,44
26844.0,39
26845.8,31
26846.1,57
26846.4,53
26849.4,30
26849.5,53
26849.8,57
26851.0,27
26852.5,30
26853.5,44
26853.9,28
26855.3,46
26855.3,53
26855.5,44
26858.5,31
26859.5,9
26859.8,48
26860.6,53
26861.2,56
26861.8,50
26861.9,19
26862.6,57
26863.3,49
26863.4,53
26863.6,54
26864.5,13
26865.1,3
26865.9,57
26866.9,8
26867.4,31
26868.3,57
26868.9,8
26868.9,30
26869.3,53
26869.7,46
26869.8,44
26870.6,27
26871.0,57
26871.1,45
26872.2,54
26873.0,46
26877.4,49
26877.4,53
26878.6,31
26880.9,30
26882.1,27
26883.0,57
26884.1,3
26884.4,53
26884.9,7
26885.5,57
26885.6,31
26887.6,46
26888.5,29
26889.8,53
26890.7,46
26891.1,57
26891.3,50
26891.8,53
26893.2,46
26893.4,56
26894.0,53
26894.2,59
26895.0,57
26896.3,13
26898.1,27
26898.5,53
26898.8,21
26898.9,13
26899.6,8
26900.0,7
26902.5,45
26904.7,46
26907.3,53
26908.8,35
26912.8,23
26913.6,57
26915.4,53
26916.0,13
26916.3,27
26919.5,27
26919.8,57
26921.5,8
26921.8,27
26921.8,53
26934.8,23
26937.1,57
26939.0,28
26953.5,46
26954.1,27
26954.3,45
26954.8,7
26959.6,57
26961.1,18
26976.2,53
26985.8,27
26986.4,57
27034.7,27
27053.8,27
32862.0,29
32865.0,3
32866.3,57
32869.6,57
32870.7,53
32872.5,57
32874.6,28
32874.8,9
32875.0,39
32875.3,57
32875.9,46
32876.5,53
32877.1,19
32879.2,53
32879.7,57
32880.0,39
32881.5,28
32881.6,46
32882.0,57
32883.2,45
32883.6,53
32883.7,9
32884.0,57
32885.1,13
32885.1,31
32885.1,46
32886.2,30
32886.2,57
32887.7,31
32887.7,35
32889.2,9
32889.4,52
32889.6,7
32889.7,49
32889.8,46
32893.1,53
32894.3,45
32894.5,25
32894.8,29
32894.9,28
32895.1,57
32895.2,53
32895.6,31
32895.7,3
32895.8,30
32896.2,56
32896.5,50
32897.0,35
32897.4,9
32897.4,53
32897.6,13
32897.6,45
32897.7,31
32897.8,46
32898.3,10
32898.5,7
32898.8,27
32899.2,57
32899.4,53
32899.7,56
32899.9,45
32899.9,48
32901.2,31
32902.9,53
32904.2,57
32906.1,46
32906.2,9
32906.9,35
32907.3,45
32907.4,53
32907.5,50
32908.0,56
32908.6,49
32908.9,27
32909.5,60
32910.0,31
32910.2,53
32910.4,56
32911.4,13
32912.4,31
32912.4,57
32912.5,53
32913.0,19
32913.2,44
32914.0,25
32914.6,9
32915.6,53
32918.3,10
32918.9,31
32919.1,13
32920.1,19
32920.2,53
32920.3,36
32921.1,31
32921.4,57
32921.8,38
32923.4,49
32925.2,8
32926.0,35
32927.2,8
32927.7,19
32927.8,46
32930.1,9
32930.4,53
32930.6,7
32931.1,36
32933.0,13
32944.6,27
32946.9,7
32947.2,19
32947.8,56
32952.1,57
32955.9,3
32961.2,46
32962.4,53
32971.3,56
32976.3,57
32980.6,27
32997.8,53
33000.0,27
33330.2,50
33345.1,56
33345.8,50
33346.1,60
33346.5,46
33347.2,54
33347.7,53
33347.9,56
33349.5,49
33349.6,46
33350.6,53
33350.8,57
33350.8,60
33351.4,44
33352.1,9
33352.7,7
33354.0,53
33355.0,46
33356.5,49
33356.6,57
33357.8,46
33357.9,53
33358.0,39
33358.2,54
33358.3,38
33358.8,49
33359.1,48
33360.3,44
33360.3,45
33360.3,46
33360.5,57
33360.8,56
33360.9,39
33361.1,30
33361.2,53
33361.6,41
33362.7,57
33363.5,53
33363.7,40
33364.6,46
33364.9,49
33365.0,39
33366.1,31
33366.4,57
33366.6,27
33366.9,25
33366.9,30
33367.0,45
33367.4,53
33368.8,27
33368.9,41
33369.0,40
33370.0,8
33370.1,46
33370.2,53
33370.5,59
33370.9,39
33371.0,13
33371.5,18
33372.0,27
33372.4,46
33372.9,53
33373.1,48
33373.1,57
33373.3,44
33373.4,29
33373.5,25
33373.6,7
33374.0,39
33374.5,45
33375.0,46
33375.3,57
33375.7,53
33377.4,57
33378.1,30
33378.3,36
33379.1,28
33379.6,31
33379.9,27
33380.3,57
33380.6,7
33381.2,44
33381.2,53
33381.6,29
33382.4,13
33383.0,46
33383.8,50
33383.8,53
33385.2,35
33385.4,46
33386.0,53
33386.4,21
33387.2,40
33387.3,39
33387.4,59
33388.2,57
33388.5,53
33388.8,45
33389.3,39
33389.4,56
33390.0,30
33390.2,57
33390.4,31
33390.6,13
33391.5,27
33391.6,39
33391.9,36
33392.3,48
33392.5,41
33392.8,53
33392.9,7
33393.0,18
33394.9,7
33397.4,56
33398.3,54
33399.2,53
33402.0,57
33402.8,46
33403.1,40
33403.1,53
33403.2,27
33403.7,28
33403.8,39
33404.0,8
33404.2,13
33404.2,50
33404.5,49
33405.2,45
33405.2,59
33405.5,53
33405.9,35
33406.0,8
33406.1,27
33406.2,31
33406.3,57
33406.7,44
33407.5,56
33408.3,21
33409.0,31
33412.6,40
33414.9,39
33415.1,27
33415.4,36
33415.6,46
33417.0,7
33417.5,8
33417.5,31
33417.6,27
33419.6,13
33422.7,57
33431.0,39
33436.2,27
33436.4,46
33436.7,57
33438.5,53
33440.0,27
33440.2,21
33442.9,39
33445.0,36
33446.0,31
33446.9,53
33447.5,13
33452.5,8
33454.5,8
33454.5,40
33457.5,39
33465.3,57
33465.5,27
33477.4,57
36883.0,53
36889.4,50
36889.7,3
36890.5,57
36891.7,53
36891.9,46
36892.5,57
36893.0,13
36893.0,28
36897.2,53
36897.2,59
36900.5,3
36901.4,57
36903.5,4
36904.5,19
36904.5,53
36908.3,8
36908.9,38
36914.8,27
36916.2,46
36917.4,53
36917.5,19
36920.8,44
36920.9,49
36921.9,56
36922.2,27
36922.6,53
36922.7,39
36923.0,57
36923.1,31
36923.3,44
36925.4,53
36926.1,46
36927.3,57
36927.7,45
36928.1,53
36928.4,3
36930.9,54
36931.0,30
36931.8,57
36932.6,56
36933.2,39
36933.3,53
36933.5,27
36933.9,31
36935.9,27
36935.9,35
36936.4,53
36936.6,13
36936.6,29
36937.7,31
36937.8,49
36937.9,38
36938.9,41
36939.1,53
36939.5,56
36939.7,57
36940.1,46
36940.7,48
36940.8,44
36941.4,38
36943.0,8
36943.4,53
36944.1,60
36947.2,39
36948.2,49
36948.4,31
36950.3,46
36952.6,53
36954.7,53
36955.5,48
36957.0,13
36957.5,29
36959.3,39
36961.0,28
36962.3,3
36963.5,8
36964.2,57
36964.5,27
36964.5,45
36965.2,7
36965.3,44
36967.3,57
36968.2,46
36969.1,53
36969.5,56
36975.5,53
36975.9,3
36975.9,8
36976.0,60
36976.3,49
36977.4,57
36977.7,45
36978.0,27
36978.7,36
36979.0,29
36979.5,46
36980.0,39
36980.2,27
36982.3,53
36982.7,7
36987.4,36
36989.1,46
36990.5,53
36991.8,46
36992.5,27
36992.6,44
36992.9,35
36993.2,57
36994.0,56
36994.6,60
36996.2,53
36998.2,27
36999.4,50
37001.4,44
37003.5,49
37006.1,46
37007.6,53
37007.9,50
37007.9,57
37008.1,46
37008.8,45
37008.8,48
37009.2,56
37009.3,27
37010.0,53
37010.1,31
37010.2,18
37012.4,7
37029.9,56
55382.6,53
55384.7,3
55385.5,57
55387.7,31
55388.0,57
55388.1,3
55388.2,53
55389.2,9
55390.2,27
55390.6,57
55390.9,53
55391.5,9
55392.8,31
55394.4,38
55394.4,53
55394.7,44
55394.8,46
55395.2,28
55395.7,57
55397.0,53
55397.3,54
55397.6,29
55398.6,39
55399.0,57
55399.4,25
55399.5,13
55399.5,53
55399.6,27
55399.7,28
55400.7,31
55401.5,39
55401.5,56
55401.6,9
55401.6,48
55401.8,28
55401.9,30
55402.0,3
55402.2,13
55402.5,8
55402.6,27
55403.0,53
55403.4,57
55403.5,49
55403.6,56
55403.8,46
55403.8,54
55404.5,8
55404.6,35
55405.5,9
55406.8,31
55407.7,13
55407.9,25
55408.0,10
55408.2,53
55409.7,13
55410.9,45
55411.9,49
55411.9,53
55412.0,57
55412.1,9
55412.1,46
55412.3,7
55412.5,25
55412.6,44
55412.9,45
55413.0,13
55414.1,57
55414.3,27
55414.3,31
55415.8,35
55416.5,57
55417.5,9
55419.0,38
55419.2,54
55420.0,39
55420.0,53
55420.1,10
55420.1,31
55420.2,59
55420.5,49
55423.8,57
55424.2,23
55424.3,45
55424.8,53
55426.0,31
55427.6,18
55427.8,57
55428.1,53
55428.2,44
55428.4,13
55428.5,25
55428.6,35
55429.1,31
55430.0,54
55430.2,8
55430.8,9
55430.9,57
55431.8,53
55431.8,59
55432.9,10
55434.0,28
55434.2,39
55434.9,53
55435.0,8
55437.2,31
55437.3,53
55437.5,39
55437.6,25
55437.6,57
55438.8,45
55439.0,36
55439.2,31
55439.6,30
55439.7,23
55440.4,13
55440.7,53
55441.1,8
55441.7,44
55442.3,57
55443.1,8
55443.2,7
55443.9,49
55444.0,27
55444.1,53
55444.2,54
55446.6,59
55446.9,52
55452.3,36
55452.4,25
55452.6,31
55457.9,29
55460.4,13
55460.5,27
55460.7,53
55461.6,57
55461.7,39
55464.1,8
55465.1,56
55465.7,49
55466.1,53
55467.3,10
55476.4,27
55480.6,53
55487.5,27
55500.1,53
55726.0,50
55777.1,36
55777.1,45
55778.7,53
55780.4,29
55789.9,36
55791.0,57
55792.2,56
55792.4,25
55796.1,45
55799.5,57
55799.6,53
55801.9,53
55807.0,28
55808.0,53
55810.2,53
55810.7,3
55810.8,57
55811.0,50
55813.0,29
55813.9,53
55820.2,31
55822.3,30
55823.5,3
55825.2,28
55830.2,53
55833.5,3
55834.5,38
55835.0,53
55835.2,57
55836.7,25
55841.3,3
55847.2,53
55847.3,19
55847.8,7
55848.7,13
55848.8,27
55849.7,57
55851.6,50
55853.5,28
55853.7,57
55854.7,3
55854.8,53
55855.7,31
55856.6,57
55859.6,49
55862.7,57
55863.1,44
55864.8,53
55866.2,57
55866.3,60
55866.5,46
55867.0,8
55870.9,31
55873.6,57
55873.9,46
55875.8,57
55876.2,27
55877.4,56
55877.6,9
55878.6,27
55879.1,57
55879.2,45
55880.7,19
55882.5,27
55884.0,44
55885.3,53
55885.5,31
55885.6,57
55887.1,49
55887.2,44
55887.4,46
55887.8,35
55888.9,39
55889.5,56
55890.2,7
55890.7,19
55891.9,54
55892.6,31
55893.3,53
55894.4,52
55896.4,57
55896.8,56
55897.0,31
55897.2,53
55897.3,60
55897.6,7
55897.7,29
55897.9,3
55900.1,39
55900.6,44
