spiketime,electrodes
40850.2,10
42312.6,27
42539.2,15
45877.1,60
46050.9,49
47015.1,49
47245.7,29
47371.3,29
47416.2,49
47899.5,29
48643.6,8
49372.7,7
49418.9,55
50146.8,46
53298.8,41
54123.5,49
54460.3,29
56118.0,40
59124.2,33
59642.7,60
61907.3,2
62396.1,43
63499.4,15
64484.1,15
65455.3,52
66133.3,58
67708.1,29
68113.3,29
68423.0,49
68754.3,7
70003.7,23
70402.1,15
73448.3,15
73993.2,15
75558.7,29
77422.1,49
77784.1,7
78901.1,25
79725.3,41
79729.8,4
79731.7,60
79732.1,41
79732.8,3
79733.7,6
79733.9,22
79734.2,60
79734.6,47
79734.7,41
79734.8,59
79734.9,34
79734.9,36
79735.7,53
79736.2,7
79736.2,16
79736.4,13
79736.6,5
79736.8,6
79736.9,8
79736.9,49
79737.5,52
79737.8,34
79738.1,42
79738.2,41
79738.2,47
79738.3,53
79738.7,9
79738.7,45
79738.8,59
79739.3,39
79739.4,36
79739.5,44
79739.7,60
79739.8,3
79739.9,33
79740.1,2
79740.3,22
79740.4,17
79740.6,1
79740.8,28
79741.3,41
79741.5,25
79741.6,6
79741.6,37
79741.7,8
79741.8,58
79741.9,53
79742.0,12
79742.1,9
79742.1,34
79742.5,23
79742.9,13
79742.9,39
79743.0,11
79743.1,4
79743.2,29
79743.6,36
79743.9,41
79743.9,45
79744.6,47
79744.6,50
79744.7,22
79744.8,33
79745.1,44
79745.2,9
79745.2,17
79745.3,37
79745.8,13
79745.8,23
79746.0,4
79746.0,35
79746.3,34
79746.4,26
79746.7,20
79747.0,30
79747.2,28
79747.4,3
79747.4,19
79747.7,60
79747.8,17
79747.8,25
79747.8,33
79747.8,53
79747.9,8
79747.9,59
79748.1,29
79748.1,41
79748.2,22
79748.4,21
79748.5,13
79748.6,16
79748.9,23
79749.0,12
79749.1,6
79749.2,1
79749.2,20
79749.3,5
79749.5,11
79749.7,18
79750.1,9
79750.5,26
79751.0,28
79751.2,22
79751.4,7
79751.5,16
79751.5,17
79752.0,20
79752.0,24
79752.3,40
79754.2,41
79756.8,22
79757.2,4
79757.3,3
79757.5,34
79757.9,23
79758.2,28
79759.7,13
79759.7,51
79759.8,33
79760.0,17
79760.2,16
79760.9,41
79761.0,46
79761.5,60
79761.6,3
79761.8,21
79762.1,4
79762.3,44
79762.5,59
79763.4,40
79763.5,36
79763.6,22
79765.9,13
79767.3,55
79769.1,41
79772.2,13
79772.8,4
79772.9,17
79773.2,34
79773.5,23
79774.0,22
79774.1,50
79774.5,16
79774.9,41
79775.5,42
79776.2,44
79779.1,34
79779.3,4
79779.5,23
79781.0,13
79781.2,41
79781.5,33
79781.6,3
79781.8,60
79782.2,4
79782.2,36
79782.4,22
79782.4,26
79783.2,16
79783.5,50
79784.1,21
79784.3,20
79784.4,42
79784.6,37
79784.6,40
79784.6,55
79784.7,59
79784.9,48
79785.2,53
79786.2,41
79791.3,22
79792.0,23
79792.3,3
79792.7,16
79793.0,41
79793.7,8
79793.9,40
79794.4,34
79794.5,36
79795.1,33
79796.0,60
79801.0,29
79801.5,22
79804.9,13
79805.8,41
79806.4,3
79807.5,40
79808.9,4
79809.8,29
79813.3,13
79815.7,22
79816.3,17
79821.4,18
79822.0,3
79822.3,41
79827.1,13
79828.2,36
79830.2,29
79833.4,22
79837.4,4
79837.6,3
79838.8,13
79838.9,17
79839.0,16
79840.5,22
79849.9,3
79852.5,22
79854.0,6
79854.7,4
79854.7,13
79863.0,3
79863.7,60
79865.4,4
79865.8,17
79865.8,41
79866.5,22
79866.5,36
79867.2,48
79868.3,7
79868.8,13
79870.1,16
79877.7,3
79882.2,16
79882.9,13
79883.3,17
79884.3,41
79887.7,50
79891.9,3
79895.8,16
79902.3,32
79903.4,41
79904.4,60
79904.8,7
79905.4,3
79907.6,60
79909.0,17
79909.5,16
79911.8,4
79911.9,22
79912.2,20
79915.2,3
79920.4,44
79924.9,29
79926.1,3
79926.4,16
79926.4,22
79927.4,41
79928.3,7
79929.4,4
79930.1,60
79938.7,4
79940.4,60
79941.2,16
79941.3,3
79948.7,41
79949.3,3
79950.8,32
79952.1,4
79954.1,16
79954.5,60
79955.1,20
79955.4,7
79956.5,29
79963.8,4
79965.4,22
79966.0,44
79968.2,3
79969.8,59
79976.5,22
79976.7,3
79977.3,4
79979.3,6
79979.5,7
79980.3,13
79988.0,3
79989.9,32
79991.5,53
79992.1,6
79993.3,60
80004.4,44
80004.7,3
80007.8,22
80009.8,16
80017.6,3
80023.9,13
80034.3,3
80037.9,40
80039.2,59
80040.4,44
80051.1,3
80057.1,32
80057.2,4
80058.1,59
80067.4,3
80075.0,22
80081.5,3
80091.0,22
80092.7,3
80096.0,6
80099.9,44
80106.8,3
80114.7,3
80118.1,16
80126.9,3
80129.5,6
80133.3,50
80145.3,3
80153.0,4
80155.1,3
80157.1,60
80170.4,3
80170.5,60
80182.0,3
80182.1,60
80189.9,41
80191.0,50
80191.1,60
80195.5,3
80202.2,60
80205.6,16
80208.0,50
80209.7,3
80210.0,44
80213.5,60
80223.3,3
80227.4,60
80233.3,59
80243.9,60
80248.6,59
80260.8,60
80278.2,60
80302.0,60
80327.2,60
80427.2,41
80430.3,4
80445.7,3
80464.5,3
80473.5,41
80483.8,3
80485.5,36
80488.7,41
80503.7,3
80547.2,41
80568.7,41
80571.0,36
80694.9,41
80705.0,41
80705.8,49
80715.0,22
80718.3,41
80723.9,41
80724.1,36
80726.1,50
80726.5,39
80730.9,60
80731.7,13
80732.0,42
80732.1,6
80732.7,45
80733.2,41
80733.5,36
80733.5,37
80733.8,49
80735.0,40
80735.2,7
80735.4,45
80736.0,36
80736.2,41
80736.3,6
80736.4,13
80736.7,31
80736.7,32
80736.7,42
80736.8,49
80737.4,60
80737.7,48
80737.8,53
80737.9,26
80738.0,22
80738.1,8
80738.2,50
80738.2,54
80738.3,45
80738.6,18
80738.8,9
80738.8,41
80738.8,59
80739.0,44
80739.1,11
80739.1,30
80739.2,32
80739.4,21
80739.5,23
80739.5,39
80739.7,52
80739.9,6
80739.9,47
80740.4,26
80740.5,60
80740.7,49
80741.2,16
80741.3,29
80741.3,33
80741.5,44
80741.8,41
80741.9,30
80742.0,37
80742.3,59
80742.8,22
80742.9,18
80743.0,25
80743.0,28
80743.5,21
80743.7,35
80744.1,44
80744.3,26
80744.4,29
80744.5,41
80744.9,6
80744.9,30
80745.2,32
80745.4,19
80745.5,16
80745.5,22
80745.5,25
80745.8,23
80746.2,20
80746.2,24
80746.8,40
80747.0,21
80747.0,33
80747.0,59
80747.2,60
80747.7,7
80747.8,3
80747.8,4
80747.9,1
80747.9,29
80747.9,41
80748.1,52
80748.2,45
80748.5,49
80748.6,8
80748.7,53
80748.8,6
80748.8,13
80748.8,18
80748.8,20
80749.0,44
80749.3,19
80749.4,48
80749.6,17
80749.7,60
80749.9,22
80750.0,16
80750.2,7
80750.3,4
80750.5,43
80750.9,11
80750.9,42
80751.0,26
80751.1,59
80751.2,53
80751.8,40
80752.0,46
80752.2,6
80752.2,41
80752.5,44
80752.8,50
80753.9,7
80754.1,12
80754.1,22
80755.0,26
80755.2,33
80755.4,6
80755.4,23
80755.5,44
80756.1,13
80756.6,29
80756.7,7
80756.9,19
80757.1,9
80757.1,32
80758.0,41
80758.4,6
80758.4,21
80758.5,11
80758.5,22
80758.6,59
80758.9,2
80759.0,8
80759.2,7
80759.2,16
80759.3,14
80759.6,9
80759.8,19
80759.8,29
80759.9,24
80760.5,5
80761.2,30
80761.2,35
80761.3,18
80761.4,6
80761.4,25
80761.6,28
80761.7,17
80761.8,22
80762.8,42
80763.0,53
80763.4,9
80763.5,44
80764.0,40
80765.2,13
80765.5,49
80765.6,16
80765.9,18
80766.0,17
80766.0,19
80766.1,43
80766.2,54
80766.6,41
80766.8,3
80766.8,52
80767.0,44
80767.0,59
80767.1,8
80767.1,22
80767.4,6
80767.5,47
80767.6,2
80767.8,7
80768.0,50
80768.7,40
80769.9,5
80769.9,44
80770.1,45
80770.3,59
80770.5,29
80771.5,49
80771.6,41
80772.4,28
80772.4,47
80772.5,34
80772.8,25
80772.8,32
80772.8,33
80773.0,29
80773.3,24
80773.8,22
80774.2,30
80774.2,36
80774.5,4
80774.5,40
80774.6,13
80774.6,44
80775.4,19
80775.9,60
80776.1,6
80776.1,29
80776.1,41
80776.1,51
80776.5,28
80776.6,25
80776.8,45
80777.2,16
80777.4,22
80778.6,58
80779.1,7
80779.3,60
80780.2,53
80780.6,59
80781.1,22
80781.4,4
80782.9,13
80783.4,20
80783.7,41
80785.3,25
80785.9,40
80786.1,29
80786.7,59
80786.9,35
80787.7,60
80789.6,49
80789.6,51
80790.2,44
80790.2,55
80791.1,17
80793.1,16
80793.2,41
80793.5,19
80793.7,4
80794.0,59
80794.2,44
80794.4,6
80794.5,7
80794.7,3
80794.8,11
80794.9,28
80795.1,29
80795.1,60
80795.4,9
80795.4,20
80795.6,12
80795.6,40
80795.8,1
80795.8,53
80796.0,8
80796.1,13
80796.6,18
80796.6,26
80796.8,33
80796.9,6
80796.9,46
80796.9,59
80797.0,41
80797.1,16
80797.2,7
80797.3,23
80797.3,30
80797.4,58
80797.7,22
80798.2,31
80798.2,60
80798.3,54
80798.5,32
80798.9,24
80799.4,40
80800.8,50
80803.4,49
80805.1,7
80807.9,44
80808.0,22
80808.1,43
80808.2,59
80809.0,13
80809.1,40
80809.9,29
80809.9,41
80810.1,3
80810.3,42
80810.4,10
80810.6,6
80811.2,8
80813.8,33
80815.3,44
80816.2,49
80816.2,59
80816.3,54
80816.4,28
80817.4,7
80818.1,8
80818.2,58
80818.4,6
80818.4,53
80818.6,13
80821.0,19
80821.1,16
80823.0,21
80823.3,30
80823.4,40
80823.9,29
80824.2,32
80825.1,33
80825.3,41
80825.5,36
80825.7,3
80826.0,40
80826.6,4
80826.7,37
80826.9,8
80826.9,32
80827.0,49
80827.5,59
80828.0,9
80829.2,13
80829.6,6
80830.6,50
80834.3,28
80836.6,43
80836.7,3
80836.7,22
80836.8,40
80837.4,42
80837.8,41
80838.0,33
80838.3,30
80839.0,44
80839.1,32
80839.4,29
80839.9,20
80839.9,49
80840.2,8
80844.8,13
80851.8,40
80852.8,3
80852.9,21
80853.2,29
80853.2,41
80853.3,36
80853.9,49
80854.3,8
80854.5,16
80854.5,32
80855.1,44
80855.3,30
80855.7,4
80855.7,34
80855.9,6
80855.9,53
80856.1,28
80864.5,3
80866.2,8
80868.0,33
80868.1,32
80868.6,50
80868.8,13
80868.9,49
80869.0,40
80869.3,22
80870.2,41
80870.5,36
80870.6,30
80871.1,20
80871.7,29
80871.9,32
80872.9,28
80873.1,7
80874.0,22
80874.5,6
80876.6,7
80882.5,50
80882.7,40
80883.3,41
80884.0,53
80885.0,49
80886.3,6
80886.4,3
80887.0,59
80887.3,29
80887.3,60
80887.5,44
80887.9,32
80888.1,8
80889.5,16
80889.9,13
80896.9,49
80897.5,50
80898.2,40
80898.3,41
80900.3,3
80900.6,7
80900.9,32
80900.9,53
80902.2,20
80902.2,22
80902.8,13
80903.2,8
80903.3,16
80903.6,7
80911.2,41
80911.4,40
80911.5,50
80911.6,42
80913.0,44
80915.1,32
80915.8,44
80916.2,20
80916.6,7
80917.4,29
80917.7,19
80917.7,22
80917.7,32
80917.8,13
80919.7,49
80923.4,50
80926.7,41
80928.6,3
80928.9,50
80929.9,8
80931.0,6
80931.0,13
80931.2,7
80931.4,29
80932.3,32
80935.0,16
80935.3,40
80937.4,41
80940.8,44
80943.7,3
80944.7,59
80945.7,8
80945.8,13
80946.0,6
80946.3,22
80947.5,32
80947.6,7
80950.2,50
80952.0,41
80952.3,40
80953.0,54
80957.7,22
80960.0,8
80961.1,13
80961.2,3
80962.0,16
80962.6,7
80962.9,6
80965.1,50
80965.4,41
80965.5,44
80974.2,8
80974.5,22
80975.0,13
80975.4,32
80976.0,3
80981.5,41
80981.6,40
80981.9,29
80987.5,8
80989.0,13
80989.3,3
80997.7,8
80997.9,44
80999.3,32
81000.8,3
81002.2,12
81003.3,13
81004.4,41
81008.5,50
81013.5,8
81015.8,13
81015.8,32
81016.0,3
81018.1,41
81018.3,20
81019.5,22
81024.8,8
81026.2,3
81026.6,32
81028.5,7
81028.9,59
81029.9,20
81030.0,16
81030.1,44
81031.1,41
81031.6,22
81036.9,29
81040.6,32
81041.4,8
81042.1,18
81042.4,3
81044.3,13
81045.3,16
81046.2,41
81046.4,7
81047.1,44
81047.4,40
81049.3,29
81055.5,11
81057.7,20
81058.1,8
81058.7,3
81060.5,60
81061.8,32
81063.0,44
81070.1,29
81071.5,13
81072.4,41
81077.5,7
81081.8,16
81084.3,29
81090.6,41
81091.2,44
81096.0,32
81096.8,29
81097.1,13
81100.8,22
81105.0,41
81108.9,50
81112.1,16
81115.6,32
81122.9,50
81124.0,41
81125.3,22
81130.7,32
81135.7,16
81136.4,41
81137.8,22
81144.7,22
81148.5,20
81150.5,41
81159.9,13
81171.6,16
81171.6,32
81187.7,41
81189.8,16
81202.8,41
81204.5,16
81206.1,32
81215.3,17
81239.2,41
81242.3,16
81247.6,13
81250.1,20
81254.5,41
81270.8,42
81273.6,41
81276.5,18
81279.2,20
81288.2,17
81303.5,40
81314.6,20
81337.5,41
81355.7,41
81373.8,18
81378.2,8
81387.5,8
81395.5,8
81403.2,8
81410.1,7
81412.5,8
81417.3,20
81421.9,29
81427.1,8
81440.4,8
81446.5,41
81465.6,13
81473.6,60
81497.0,13
81513.1,13
81557.0,13
81557.3,40
81576.2,41
81933.2,48
82798.0,50
83635.7,35
86814.6,47
88570.5,7
88982.7,16
89727.7,3
89774.6,7
90831.7,15
90984.3,4
91190.0,16
91643.3,29
91953.6,7
92942.2,49
93278.4,21
93802.5,40
94777.4,33
94860.9,18
94976.1,29
95146.6,7
95739.5,8
95893.9,7
96351.0,23
99271.6,49
100859.6,33
102150.2,20
103093.6,29
103723.4,7
104357.7,3
106011.1,7
106220.8,50
106392.4,15
107083.2,7
