spiketime,electrodes
10781.3,44
10781.7,40
10782.3,23
10782.4,26
10782.7,36
10782.9,59
10783.3,48
10783.4,45
10783.6,22
10784.0,11
10784.6,21
10785.1,19
10785.2,29
10785.3,41
10785.4,30
10785.7,44
10786.1,33
10786.4,7
10786.6,22
10787.0,6
10787.8,49
10787.9,52
10788.2,30
10788.5,60
10788.6,47
10788.7,1
10788.8,55
10788.9,54
10789.2,34
10789.2,41
10789.4,59
10789.6,7
10790.0,44
10790.6,48
10790.7,53
10791.0,49
10791.1,50
10791.2,6
10791.2,46
10792.0,29
10792.0,60
10792.2,18
10792.4,38
10792.8,40
10793.3,45
10793.8,22
10793.8,30
10794.0,26
10794.2,47
10794.6,24
10795.2,19
10795.3,29
10795.5,25
10796.0,3
10796.0,8
10796.2,28
10796.7,40
10797.4,30
10797.5,24
10797.6,6
10797.6,22
10797.8,35
10797.9,29
10798.2,36
10798.2,37
10798.3,41
10798.3,43
10798.5,8
10798.6,9
10798.6,23
10798.6,50
10798.8,33
10799.3,59
10799.5,25
10800.1,10
10800.7,22
10800.8,29
10800.8,36
10801.3,16
10801.5,3
10801.5,60
10801.8,5
10802.0,45
10802.2,59
10802.4,9
10802.4,44
10802.6,40
10802.8,19
10802.9,47
10803.0,6
10803.4,41
10803.8,22
10804.5,45
10804.7,53
10804.9,4
10805.2,9
10805.4,49
10805.9,44
10806.0,2
10806.0,13
10806.5,40
10806.9,6
10808.5,59
10809.0,36
10809.6,41
10810.7,29
10811.3,40
10811.4,8
10811.4,18
10812.4,13
10812.7,41
10813.0,6
10813.4,3
10813.5,30
10813.7,44
10813.9,11
10814.2,19
10814.3,8
10814.5,29
10814.9,13
10814.9,33
10815.3,26
10815.6,28
10815.9,54
10816.1,9
10816.1,59
10816.2,25
10816.5,24
10817.0,29
10817.0,47
10817.2,22
10817.2,41
10817.3,2
10817.3,30
10817.6,44
10819.6,19
10819.7,41
10820.3,47
10820.4,44
10820.4,49
10821.9,6
10822.3,53
10822.6,3
10823.6,8
10824.9,6
10825.5,60
10827.8,36
10828.1,59
10828.3,19
10828.5,41
10828.7,32
10829.0,43
10829.3,26
10829.8,54
10830.0,35
10830.5,17
10830.9,49
10831.2,41
10831.3,36
10831.3,38
10831.3,52
10831.8,7
10832.1,6
10832.1,44
10832.4,40
10833.3,19
10835.3,40
10835.8,43
10836.4,44
10836.4,45
10836.7,41
10837.8,47
10838.0,13
10838.1,23
10838.3,33
10838.7,17
10838.8,6
10839.4,14
10839.6,8
10839.7,2
10839.7,4
10839.7,41
10839.8,3
10839.9,59
10840.3,11
10840.5,43
10841.0,18
10841.1,49
10841.4,9
10841.5,6
10841.6,50
10841.7,26
10841.7,28
10841.7,29
10841.8,7
10842.0,12
10842.0,53
10842.4,59
10842.6,44
10842.7,5
10842.8,36
10843.1,3
10843.2,52
10843.3,22
10843.3,60
10843.5,23
10844.3,29
10844.5,16
10845.1,44
10845.2,49
10847.6,44
10849.1,40
10850.9,47
10851.1,41
10852.3,40
10852.6,2
10854.4,19
10854.8,35
10855.2,22
10855.2,36
10855.7,40
10856.3,2
10856.6,20
10857.1,54
10857.3,29
10857.8,9
10858.1,52
10859.4,1
10859.5,47
10859.9,2
10860.2,8
10860.8,6
10861.6,22
10861.7,23
10861.8,36
10862.4,19
10862.6,59
10862.8,8
10862.9,11
10863.0,13
10863.2,18
10863.6,49
10863.7,44
10864.5,7
10864.6,36
10865.2,16
10865.5,8
10865.8,45
10866.2,35
10866.7,9
10867.3,40
10867.5,7
10868.6,30
10869.0,45
10869.6,23
10869.7,41
10870.0,38
10870.2,7
10870.3,43
10870.3,54
10870.5,19
10870.6,2
10870.8,34
10871.2,24
10871.3,6
10871.3,8
10871.5,30
10872.3,26
10872.9,23
10873.4,9
10873.7,33
10873.8,6
10874.1,3
10874.1,53
10874.5,60
10875.5,36
10875.5,59
10877.1,8
10878.2,28
10878.6,33
10879.5,29
10880.1,41
10880.2,8
10880.8,44
10881.2,19
10881.4,40
10881.7,36
10883.5,47
10883.9,8
10884.4,13
10884.4,44
10889.9,36
10891.7,2
10893.5,1
10893.6,54
10894.6,22
10895.0,19
10895.4,36
10895.8,6
10896.5,30
10896.7,23
10898.2,8
10899.6,34
10900.0,9
10900.9,3
10901.0,16
10901.1,8
10901.8,4
10902.0,14
10902.1,49
10902.4,2
10904.9,44
10907.6,47
10908.4,54
10909.3,36
10909.4,59
10912.9,19
10916.1,8
10916.5,22
10919.9,36
10921.1,23
10921.4,6
10921.7,44
10922.6,2
10923.3,8
10923.8,54
10925.2,4
10925.9,6
10926.3,8
10933.3,30
10935.6,19
10937.1,6
10941.8,44
10941.9,8
10942.8,41
10944.3,22
10944.5,52
10945.6,9
10948.1,6
10950.0,2
10952.0,1
10953.4,54
10954.3,8
10954.7,6
10956.9,19
10957.5,44
10961.5,8
10965.3,10
10970.2,50
10972.6,6
10972.8,44
10979.0,41
10980.6,22
10982.4,8
10983.3,6
10986.9,44
11001.9,44
11005.4,6
11006.9,13
11019.5,44
11024.6,41
11036.8,44
11038.6,18
11042.8,29
11043.3,13
11057.8,29
11060.6,44
11072.3,29
11080.9,11
11081.1,13
11081.2,16
11081.7,44
11082.5,20
11085.4,41
11091.8,29
11099.0,44
11118.4,44
11122.6,16
11127.3,29
11131.5,8
11139.7,44
11147.2,13
11166.3,11
11202.8,29
11203.0,13
11226.6,19
11231.5,16
11235.7,7
11245.7,29
11270.2,16
11270.5,13
11291.1,29
11342.0,16
11754.8,13
17964.4,7
18138.9,7
18298.6,57
18606.5,7
19398.3,54
20133.9,29
21229.9,7
21822.3,7
22117.2,7
22702.7,40
27369.9,29
28293.4,29
28381.2,29
31469.2,7
31853.0,15
32741.0,54
34683.0,11
35388.7,7
35626.4,49
36106.2,29
36815.1,50
37000.2,29
37530.6,23
37872.9,49
37907.2,54
38051.6,54
41898.6,50
41928.7,40
41931.3,41
41933.5,40
41933.5,42
41935.5,36
41935.9,41
41938.9,60
41939.7,42
41940.6,50
41940.7,36
41941.4,3
41941.6,8
41942.0,34
41942.0,47
41942.3,29
41942.4,41
41942.5,22
41943.0,45
41943.9,60
41944.1,4
41944.8,3
41945.2,8
41945.7,22
41946.0,6
41946.1,53
41947.1,28
41948.7,34
41949.1,60
41949.5,47
41949.9,3
41950.5,41
41951.2,25
41951.4,7
41951.7,60
41951.8,5
41951.9,8
41952.0,53
41952.2,34
41952.3,6
41952.3,36
41953.0,22
41953.0,33
41953.1,26
41953.1,28
41954.8,23
41954.8,60
41956.6,22
41956.7,41
41956.9,29
41957.2,20
41960.2,6
41960.4,25
41960.4,41
41960.7,3
41961.3,22
41962.0,33
41962.3,60
41963.4,8
41963.5,34
41963.9,5
41964.0,41
41964.3,50
41964.7,36
41964.9,40
41965.4,60
41966.3,53
41966.7,59
41966.8,52
41967.4,22
41967.5,5
41968.0,13
41969.1,43
41969.3,29
41969.5,25
41969.8,26
41970.3,41
41971.3,44
41971.6,6
41971.8,40
41972.2,29
41972.2,47
41972.7,36
41973.4,33
41973.7,41
41973.9,39
41975.2,50
41975.5,60
41975.8,36
41975.9,33
41976.4,52
41976.4,54
41976.6,3
41976.8,28
41976.8,32
41976.8,53
41977.1,17
41977.2,29
41977.7,9
41978.1,6
41978.1,13
41979.1,19
41979.6,17
41980.6,25
41981.4,20
41981.7,21
41981.7,22
41981.8,50
41983.1,34
41983.5,47
41984.4,60
41984.6,11
41984.7,41
41984.8,26
41985.1,44
41985.2,6
41985.3,4
41985.4,3
41985.8,46
41986.6,16
41987.2,17
41987.4,7
41987.7,50
41987.8,36
41989.2,19
41990.2,22
41994.1,16
41994.3,4
41994.6,60
41995.2,22
41996.3,44
41996.3,49
41996.4,3
41997.0,47
41997.2,60
41997.3,41
41997.4,34
41997.7,53
41997.9,33
41999.6,13
42000.9,36
42001.0,29
42001.1,18
42002.9,16
42003.2,28
42009.4,6
42010.2,3
42011.3,60
42011.8,13
42013.4,41
42013.8,22
42015.2,17
42015.9,36
42018.1,40
42019.6,43
42020.1,60
42020.7,33
42022.6,28
42023.3,47
42025.8,33
42025.9,13
42028.9,16
42030.2,36
42034.2,28
42034.3,3
42036.2,33
42036.2,41
42036.4,30
42036.7,44
42038.5,21
42038.8,33
42041.2,18
42041.3,22
42041.6,16
42044.1,22
42045.5,8
42046.0,3
42047.0,60
42048.3,41
42050.5,33
42053.6,36
42058.4,33
42060.6,36
42063.4,41
42066.1,8
42066.2,33
42068.0,3
42068.4,43
42068.8,32
42070.0,6
42070.1,31
42074.0,34
42076.1,33
42079.4,28
42083.4,16
42084.3,22
42085.6,60
42090.0,3
42090.9,36
42094.9,33
42095.1,8
42099.1,3
42101.7,29
42102.6,48
42103.0,60
42103.1,28
42107.7,33
42109.1,27
42110.2,3
42110.7,22
42111.6,9
42120.0,33
42121.1,28
42122.6,3
42125.4,33
42126.5,60
42127.2,41
42130.3,16
42132.0,48
42134.7,3
42136.2,33
42137.7,48
42137.7,60
42142.3,60
42143.7,3
42143.9,20
42143.9,33
42144.2,28
42145.6,6
42149.4,33
42150.0,7
42153.4,48
42155.5,60
42155.7,3
42158.3,60
42162.0,33
42162.1,8
42168.2,3
42170.7,60
42171.2,33
42173.1,16
42173.2,41
42174.0,7
42184.9,22
42185.2,3
42186.8,33
42187.7,13
42187.8,7
42190.0,41
42190.6,60
42195.4,3
42198.3,44
42198.4,16
42199.4,33
42199.6,13
42202.8,7
42210.9,3
42213.7,40
42215.1,60
42216.8,16
42217.5,41
42219.7,3
42219.8,60
42227.9,33
42229.4,13
42229.5,7
42229.7,3
42232.5,60
42232.6,32
42235.0,16
42241.4,7
42244.4,3
42248.2,41
42248.3,13
42258.5,3
42260.0,7
42262.0,13
42267.3,41
42267.5,35
42267.9,60
42271.7,3
42273.7,7
42278.6,13
42279.9,44
42288.2,7
42289.5,3
42290.2,60
42296.2,44
42303.4,7
42304.5,3
42311.7,20
42317.8,3
42321.9,13
42329.7,7
42331.9,60
42333.1,3
42342.2,13
42342.6,41
42356.6,60
42357.1,13
42357.7,3
42376.5,60
42413.4,3
42415.9,13
42422.7,7
42437.5,13
42437.9,8
42444.3,29
42445.2,7
42466.1,13
42970.1,54
43398.5,49
43793.6,6
47068.7,15
49620.9,7
50735.5,49
50739.7,36
50742.7,42
50742.8,48
50746.7,49
50752.6,36
50755.9,44
50757.5,41
50758.1,31
50758.7,29
50760.7,49
50760.7,57
50761.4,36
50762.6,7
50763.9,41
50765.0,53
50765.1,40
50766.1,7
50766.1,50
50766.5,34
50766.9,60
50767.6,8
50767.6,22
50767.9,6
50767.9,29
50769.1,59
50770.7,7
50771.0,41
50771.0,43
50771.6,3
50771.7,42
50772.6,8
50772.6,40
50772.8,29
50772.9,33
50773.6,41
50773.7,49
50774.0,6
50774.3,44
50775.1,22
50775.4,21
50775.5,30
50775.8,32
50775.8,40
50776.3,41
50776.8,13
50777.2,20
50777.2,44
50777.5,45
50777.6,35
50777.7,59
50777.7,60
50777.8,29
50777.9,7
50778.2,6
50778.4,26
50779.0,3
50779.7,44
50779.8,41
50779.8,46
50780.9,60
50782.3,41
50782.4,4
50782.7,29
50783.4,36
50784.5,19
50784.5,60
50784.9,25
50785.5,22
50785.6,1
50785.7,6
50785.9,3
50786.3,5
50786.4,49
50786.6,7
50786.8,8
50788.4,22
50788.5,13
50789.1,59
50789.3,41
50789.9,8
50790.6,23
50790.7,17
50791.3,7
50791.3,47
50791.5,36
50791.9,6
50792.6,16
50793.0,11
50793.1,5
50793.6,44
50793.8,8
50793.9,2
50793.9,9
50794.1,13
50794.7,6
50795.0,59
50795.1,4
50795.3,30
50795.8,41
50796.0,12
50796.1,20
50796.2,33
50796.2,43
50796.5,22
50796.6,9
50796.6,23
50796.8,8
50796.8,44
50796.9,1
50797.0,18
50797.1,17
50797.1,28
50797.2,6
50797.2,36
50797.2,60
50797.3,29
50797.3,49
50797.4,51
50797.5,2
50797.6,53
50798.2,35
50798.2,55
50798.4,52
50799.4,50
50799.7,44
50799.9,45
50800.0,49
50800.2,7
50801.7,41
50803.5,19
50803.8,17
50804.5,13
50805.5,7
50805.7,8
50806.9,2
50807.1,14
50807.1,55
50807.2,3
50807.2,9
50807.3,6
50807.4,59
50808.2,11
50809.5,35
50809.5,41
50809.8,52
50809.8,54
50809.9,36
50809.9,53
50810.6,60
50811.4,19
50812.1,29
50812.8,47
50813.0,22
50814.5,26
50814.7,29
50814.8,24
50815.3,1
50815.9,33
50816.0,25
50816.2,6
50816.6,8
50817.0,10
50818.0,41
50818.3,2
50818.5,38
50818.6,4
50818.7,36
50818.8,43
50819.0,12
50819.7,33
50820.2,6
50820.3,19
50820.3,35
50820.4,29
50820.5,7
50821.7,22
50821.8,44
50823.5,16
50823.5,59
50827.1,41
50828.8,16
50829.6,49
50829.9,8
50829.9,9
50829.9,13
50830.0,12
50830.1,5
50830.2,4
50830.2,40
50830.5,41
50830.7,7
50830.7,43
50831.1,2
50831.2,6
50831.8,10
50831.9,29
50832.2,50
50832.3,11
50832.5,16
50832.6,9
50832.8,44
50832.9,28
50833.2,47
50833.6,53
50834.0,36
50834.4,41
50835.2,30
50838.4,35
50838.9,20
50841.7,41
50843.8,36
50845.0,43
50845.7,54
50846.2,3
50846.3,8
50846.7,59
50847.0,41
50847.2,55
50847.6,6
50848.9,18
50848.9,52
50849.2,59
50849.4,53
50850.4,47
50851.5,22
50852.5,29
50855.5,29
50857.5,36
50860.0,42
50860.1,2
50861.4,44
50861.6,36
50862.8,3
50863.5,16
50864.1,8
50864.1,29
50864.6,43
50864.8,26
50864.9,41
50865.0,2
50865.1,6
50865.1,13
50865.3,11
50865.5,30
50866.0,49
50866.6,5
50867.6,53
50868.3,30
50877.2,47
50878.9,52
50879.2,3
50880.4,16
50880.8,2
50881.0,8
50882.3,22
50882.7,54
50883.0,41
50883.6,36
50884.9,4
50885.0,8
50885.9,9
50886.3,5
50886.6,29
50896.8,22
50896.8,55
50897.2,16
50898.6,18
50899.0,3
50899.1,2
50901.2,6
50902.1,55
50902.6,54
50902.7,8
50905.5,10
50906.0,41
50906.5,1
50908.3,6
50917.6,5
50920.2,8
50922.0,55
50922.1,3
50923.5,2
50923.7,41
50923.9,6
50924.1,53
50926.5,6
50929.6,8
50935.5,59
50937.3,3
50938.2,41
50945.8,8
50946.9,16
50947.8,3
50948.2,6
50948.2,7
50950.8,4
50950.9,41
50951.8,20
50952.5,13
50962.6,3
50963.3,8
50964.5,29
50965.3,20
50966.0,6
50966.6,22
50967.9,16
50969.7,36
50976.3,6
50977.7,3
50978.5,7
50978.8,41
50979.1,8
50980.4,59
50982.3,29
50982.6,19
50983.3,53
50990.0,8
50990.2,3
50990.9,59
50991.6,7
50992.5,6
50994.4,16
50994.5,36
50994.6,41
50995.8,44
50997.1,29
51002.2,3
51002.5,8
51004.0,19
51004.4,6
51004.8,59
51007.3,32
51007.8,16
51009.6,29
51017.2,7
51018.3,8
51018.5,3
51018.8,59
51019.9,13
51020.4,41
51021.7,29
51023.0,16
51024.0,21
51030.4,8
51030.9,3
51032.3,7
51032.3,59
51033.1,6
51037.8,29
51039.9,22
51040.1,40
51041.5,16
51043.3,3
51045.0,8
51046.2,13
51047.5,7
51050.9,29
51053.5,41
51057.6,3
51057.6,59
51058.4,7
51058.9,8
51059.4,60
51060.3,13
51068.3,16
51070.6,41
51072.5,8
51072.6,3
51072.7,13
51074.6,7
51076.0,32
51089.2,3
51090.1,8
51090.5,41
51092.1,7
51093.4,29
51095.3,25
51097.8,40
51099.8,16
51103.9,13
51104.5,3
51111.0,29
51113.9,7
51116.6,41
51117.0,3
51129.5,3
51130.0,29
51131.1,32
51131.7,41
51145.9,29
51147.2,60
51149.9,40
51153.3,44
51160.2,13
51160.8,7
51161.6,41
51167.0,29
51179.1,40
51180.9,41
51202.8,8
51216.2,41
51234.0,44
51247.1,41
51259.5,13
51273.3,59
51273.4,13
51278.7,41
51284.9,21
51308.5,13
51363.5,41
51419.9,41
51426.4,19
51435.3,19
51438.8,22
51439.4,41
51442.7,19
51443.9,12
51447.2,22
51447.7,4
51447.8,19
51447.9,16
51448.9,29
51450.1,20
51450.4,36
51451.0,26
51451.7,25
51453.0,41
51453.1,29
51456.6,19
51457.6,21
51460.1,29
51460.2,26
51460.4,4
51461.6,13
51462.1,21
51462.3,19
51462.5,20
51462.6,29
51462.8,32
51463.0,41
51463.1,36
51463.4,24
51463.4,26
51463.6,22
51464.5,35
51464.9,30
51465.4,37
51466.1,40
51466.4,45
51466.5,41
51470.6,47
51471.3,29
51472.3,26
51474.3,20
51475.4,29
51475.4,41
51475.7,24
51475.8,32
51476.2,22
51476.3,25
51476.5,27
51476.8,26
51477.0,35
51477.4,30
51477.5,36
51477.8,37
51478.0,53
51478.1,33
51478.2,28
51479.0,29
51479.2,44
51480.4,41
51480.6,4
51481.3,6
51482.0,60
51487.4,34
51487.5,25
51488.4,22
51489.1,36
51489.3,16
51489.9,26
51490.0,29
51490.3,45
51490.5,43
51490.6,35
51490.6,52
51490.7,25
51491.2,12
51491.2,39
51491.6,60
51491.8,6
51492.0,36
51492.2,41
51492.3,33
51492.3,47
51492.5,40
51492.9,44
51493.2,9
51494.8,4
51495.1,60
51495.3,53
51495.5,50
51497.0,44
51498.9,21
51499.2,30
51499.9,50
51500.1,32
51500.2,29
51500.6,41
51501.1,19
51501.4,26
51502.6,22
51502.6,36
51502.8,16
51502.8,35
51502.9,29
51503.3,25
51503.4,60
51504.0,30
51504.0,33
51504.1,13
51504.1,44
51504.2,3
51504.4,4
51504.5,7
51504.8,42
51504.9,28
51505.4,26
51505.6,53
51506.0,6
51507.0,60
51507.4,45
51512.9,26
51513.1,30
51513.2,29
51514.2,36
51514.5,34
51514.6,37
51515.2,41
51515.3,25
51516.1,29
51516.1,32
51516.6,12
51516.8,30
51516.8,36
51517.3,3
51517.3,19
51517.3,22
51517.8,13
51517.8,25
51517.9,35
51518.0,41
51518.3,16
51518.3,28
51519.1,20
51519.4,6
51519.4,11
51519.7,60
51519.8,53
51521.5,44
51522.4,47
51522.5,2
51523.8,45
51527.0,36
51527.2,26
51527.7,41
51528.3,29
51528.9,40
51529.6,59
51529.7,30
51530.1,35
51531.4,22
51531.4,60
51531.8,21
51531.9,13
51532.1,44
51532.2,29
51533.0,41
51533.2,45
51533.4,50
51533.5,53
51533.6,16
51533.8,49
51534.1,42
51534.3,60
51534.9,6
51535.1,59
51535.4,44
51536.3,7
51542.1,12
51543.1,41
51543.6,36
51545.5,10
51545.5,13
51545.7,29
51546.0,60
51547.8,45
51548.0,3
51548.0,43
51548.9,53
51549.2,60
51549.5,44
51550.1,47
51550.7,59
51550.8,9
51553.8,41
51555.6,45
51557.6,26
51558.8,22
51559.1,3
51561.0,29
51561.5,7
51562.0,30
51562.6,50
51563.0,60
51563.4,44
51563.8,55
51564.0,32
51564.2,53
51565.2,41
51565.7,59
51565.8,56
51565.9,36
51568.5,32
51568.7,16
51569.3,49
51570.7,41
51572.4,3
51572.9,9
